Price,Close,High,Low,Open,Volume
Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS
Date,,,,,
2021-08-13,27.277761459350586,27.505074665157895,26.928045243341334,27.286502863937365,55109985
2021-08-16,27.53130340576172,28.012162360677728,27.050446118416183,27.102902882882674,89187445
2021-08-17,26.69198989868164,27.365189802626222,26.534617929488952,27.365189802626222,138480310
2021-08-18,27.47884750366211,27.732389929515783,26.403474626713063,26.68324626940837,172405390
2021-08-20,26.718217849731445,27.129133923809935,26.438446196996654,27.10290470602708,57855210
2021-08-23,26.73570442199707,27.04170529740279,25.91387392828273,26.92804701943208,44342855
2021-08-24,27.225303649902344,27.277762084047403,26.534617609364503,26.578331303581507,39847235
2021-08-25,26.41221809387207,27.417649806228894,26.316047626417483,27.260277828031455,157596220
2021-08-26,26.726961135864258,27.12913414056168,26.464675626222473,26.482161771550754,150781535
2021-08-27,26.508390426635742,26.83187745840692,26.43844750997855,26.779419020236027,46886690
2021-08-30,27.14661979675293,27.24279193266269,26.595819535566726,26.753191515211547,64853600
2021-08-31,27.8198184967041,28.414334060787237,26.875588385386916,27.146616951046994,163342355
2021-09-01,28.160789489746094,28.361875142517118,27.487589623183524,27.802331876521066,83001905
2021-09-02,27.8198184967041,28.493020042361213,27.697418822064808,28.265706837336953,91891260
2021-09-03,28.099592208862305,28.58044953836071,27.81982055042173,27.86353591428471,95795720
2021-09-06,27.985933303833008,28.676621029269175,27.933478203513054,28.27444969615742,82329740
2021-09-07,27.29524803161621,28.099592388562034,27.13787772341496,28.099592388562034,78581620
2021-09-08,27.583763122558594,28.17827874204562,27.22530546979212,27.295248385757024,89951525
2021-09-09,27.540048599243164,27.924735459295217,27.391419698830138,27.45261954001716,33803115
2021-09-13,27.41765022277832,27.64496512056475,27.181592251895793,27.452620847592016,33226195
2021-09-14,27.14661979675293,27.60999266264372,27.041706255370162,27.452620682998898,48386370
2021-09-15,28.2569637298584,28.335649715977542,27.19033388228972,27.347705854528012,95019770
2021-09-16,29.15747833251953,29.34108118896538,28.05587786955029,28.25696353599939,189827730
2021-09-17,28.458049774169922,29.944338789893617,27.83730661720748,29.6033672905802,224284535
2021-09-20,27.094161987304688,28.536735632791267,26.997989855082047,27.80233420098526,68590310
2021-09-21,27.094161987304688,27.522562544596422,26.587075443207265,27.330219947721748,71617125
2021-09-22,27.4263916015625,27.819819861157992,27.10290458727366,27.242790413028136,56658945
2021-09-23,28.117076873779297,28.501762050092484,27.627476497290353,27.662447118968583,92340615
2021-09-24,27.57501983642578,28.274448948370093,27.487590780540106,28.152049270672475,37840935
2021-09-27,27.959707260131836,28.28319262505177,27.644964968259835,27.81982142650635,51218570
2021-09-28,28.624164581298828,28.833991642982134,27.96844750947122,27.97719058163644,77002825
2021-09-29,29.402280807495117,30.075482382339317,28.274449467750635,28.291935612763083,176541445
2021-09-30,30.250337600708008,31.037197461969342,29.47222247965024,29.542167060714,220955680
2021-10-01,30.923538208007812,31.290740576705147,29.376049419861285,30.145423111541493,162352925
2021-10-04,31.841537475585938,31.99016803036984,30.967250296111647,31.019708727530833,125232450
2021-10-05,31.430631637573242,32.06886101784297,31.159601352058026,31.82406162133996,82813145
2021-10-06,30.503881454467773,32.068856423966764,30.329023338381983,31.49182697548248,94984375
2021-10-07,30.573823928833008,31.03719506967031,30.355252132567724,30.871081705159433,58772760
2021-10-08,30.99348258972168,31.290740377675018,30.02302324272281,30.949768895786995,91244705
2021-10-11,30.88857078552246,31.640455034635085,30.69622651927856,31.299483533669083,82634865
2021-10-12,32.707088470458984,32.87320186041845,30.774914295898522,30.94977242672721,210594485
2021-10-13,32.62839889526367,33.16171463491159,32.287427411919225,33.04805636208308,157132885
2021-10-14,33.84365463256836,34.09719870542712,32.680854462271874,32.855712558558636,138845300
2021-10-18,34.78788757324219,35.71462984637144,33.852400560664044,34.23708571789308,184701600
2021-10-19,33.345314025878906,35.23377428703339,33.06554238238499,35.12886075450844,115574880
2021-10-20,34.149658203125,34.50811581091277,32.63714179294046,33.25788488579279,109093940
2021-10-21,34.901546478271484,35.14634918359639,33.61634644966618,34.46440284000571,142001490
2021-10-22,34.72669219970703,35.557262456464024,34.28954855503858,35.146349698371786,116247380
2021-10-25,35.31245803833008,36.15177291576393,34.77040093021333,34.90154200379563,150329375
2021-10-26,33.808685302734375,36.28291974397432,33.441486270048614,35.49605990944615,300775775
2021-10-27,35.11137771606445,35.63594876023704,34.490634535593905,34.770406203838135,209824795
2021-10-28,34.16714859008789,35.461093367558895,34.0097766124767,35.13760467183517,141097665
2021-10-29,37.50692367553711,38.23258034553946,33.415259153291565,34.03600228904537,361340545
2021-11-01,37.53314971923828,37.76046292351235,36.518976701821295,37.59434955635595,88593570
2021-11-02,39.21177673339844,39.596465207903684,37.41948877081049,37.76920495942603,194794090
2021-11-03,39.509037017822266,40.15601100756068,38.81835267063974,39.29920995935751,155316095
2021-11-04,40.007381439208984,40.39206994780186,39.692640843734424,39.806295780235914,21922315
2021-11-08,42.70893096923828,43.01493350883176,39.99864181935998,40.20847222751383,242141500
2021-11-09,42.455387115478516,43.29470201682053,42.140643193690025,42.8400722781417,115533170
2021-11-10,41.25761413574219,42.69144802756984,40.91664264179128,42.315504243177514,89484360
2021-11-11,40.496986389160156,41.67727287862613,40.103556447624406,41.30133241798228,69272370
2021-11-12,40.35709762573242,40.907899503858246,39.61395482860887,40.741782798868925,75428590
2021-11-15,39.79755783081055,40.71555881804685,39.6401858518396,40.64561756913828,38603600
2021-11-16,38.82709503173828,40.10355356346183,38.64349551727278,39.87624035533422,54766815
2021-11-17,38.477378845214844,39.60521015242791,38.381210053131994,38.643495550471044,76916535
2021-11-18,38.389949798583984,38.98446534559915,37.74297582031187,38.62600773652891,63729300
2021-11-22,37.03480911254883,38.58229797321666,36.090577264626255,38.468639694824226,68737045
2021-11-23,37.78669738769531,38.07521045642388,36.5452077132312,36.72006583662434,55769555
2021-11-24,37.332069396972656,38.29378411919098,37.23589725772253,37.970298743192664,45277920
2021-11-25,37.603092193603516,37.76920890134661,37.0785211910722,37.445723560957,32728325
2021-11-26,35.43486022949219,37.40200648948871,35.25126071232638,37.22715171226856,67114675
2021-11-29,34.8403434753418,35.819547537534795,34.05348699892429,34.97148788898187,67554300
2021-11-30,34.8228645324707,36.10806458718207,34.53434812448689,34.84034734343213,68010695
2021-12-01,36.143035888671875,36.282921718518345,34.744177590207194,35.14634893412313,61086710
2021-12-02,36.221717834472656,36.4315448882574,35.592230002836644,36.221717834472656,39022375
2021-12-03,36.108062744140625,36.80749187684447,35.906977076934595,36.26543471589164,49609070
2021-12-06,35.41737365722656,36.64137709383949,35.31246012513264,36.16926119670527,54522660
2021-12-07,36.571434020996094,36.842460909939824,35.72337439655463,35.810801779735016,44753385
2021-12-08,37.541893005371094,37.62932373073623,36.449033951865566,36.85995002322881,65377340
2021-12-09,37.59435272216797,37.9440689652679,37.0348094013211,37.61183886783709,43752670
2021-12-10,38.844581604003906,38.99320883112004,37.17469314064975,37.5418921736245,60846350
2021-12-13,37.979034423828125,39.16806553869588,37.88286563421641,39.15057939463712,39306635
2021-12-14,37.69926452636719,37.99652231878188,37.09600753667609,37.91783633446207,41455375
2021-12-15,36.938636779785156,38.01400971067201,36.84246464744596,37.71675190850596,28998785
2021-12-16,37.1047477722168,37.57686366325734,36.67634890953042,37.244633591583515,26826095
2021-12-17,35.338687896728516,36.96486266255121,35.16383312051878,36.96486266255121,47568545
2021-12-20,33.371543884277344,34.97149120790691,32.890686547196886,34.796633084839115,55742740
2021-12-21,33.60759735107422,34.24582657996135,33.2928567738563,33.89611371578338,36552970
2021-12-22,34.56931686401367,35.38240423095468,33.966056558459435,33.99228744248854,61715265
2021-12-23,35.05891799926758,35.63594746087424,34.60429155630338,34.86657706882618,46320985
2021-12-24,33.913604736328125,35.30372165906278,33.747488016949305,35.26874936707341,50931385
2021-12-27,34.20211410522461,34.3594860670009,32.593425534398776,33.222913381503965,50266245
2021-12-28,34.59554672241211,34.70046026010925,34.21086152742842,34.46440229893476,26939730
2021-12-29,34.39446258544922,34.875319934400196,34.21960445806485,34.45566242976254,28685475
2021-12-30,34.09720230102539,34.34200166055682,33.834916796507265,34.272060415751184,30108385
2021-12-31,34.96274948120117,35.20754885016119,34.24583084969876,34.28080314101913,36008765
2022-01-03,35.924461364746094,36.0905747329431,34.72668882847274,34.919029745558475,38953755
2022-01-04,36.11680603027344,36.54520489768317,35.732117521417784,36.09931988576717,46704665
2022-01-05,36.89491653442383,37.078516026221195,35.87199888629162,36.108056805091366,57771810
2022-01-06,37.15720748901367,37.375779297772574,36.27417884908979,36.53646435257225,53654395
2022-01-07,37.12223815917969,37.69926764690793,36.667608360493595,37.28835488157236,43376495
2022-01-10,38.41618347167969,38.60852774848145,37.297096774232564,37.297096774232564,51528210
2022-01-11,38.713436126708984,39.03692479182629,37.987779485395535,37.987779485395535,57530155
2022-01-12,38.949493408203125,39.544008960562266,38.730921612045826,38.958238147728345,40422790
2022-01-13,39.40412139892578,39.7188653050725,38.59103408642702,38.92326413570864,41998450
2022-01-14,39.806297302246094,39.92869698324527,39.08064062126192,39.32543998326027,40366635
2022-01-17,39.815040588378906,40.27841174527982,39.71012372123297,39.79755444385459,24529380
2022-01-18,39.01069641113281,40.217213757703455,38.765897046809364,39.93744210272203,36236730
2022-01-19,39.937442779541016,40.1997282936384,38.61726713352956,38.87081124238491,37112995
2022-01-20,39.94618225097656,40.6368699616049,39.65766919997882,40.07732666924714,49452470
2022-01-21,37.69926452636719,39.64018324949497,37.297093199906456,39.32543931221575,53192755
2022-01-24,36.49275588989258,38.04898632413088,35.78458192733052,37.69927004592061,52274935
2022-01-25,38.713436126708984,39.03692479182629,35.92446116094796,36.10806067240957,60447725
2022-01-27,42.10567092895508,42.359215014440494,37.76920726781687,38.11892014266553,234705435
2022-01-28,41.773441314697266,42.64772851398447,41.36252859892816,42.359215472493005,108984570
2022-01-31,44.23019027709961,44.48373436952143,42.14064436985583,42.210585612682614,147102420
2022-02-01,45.24436569213867,45.74270916338571,42.840075727822125,44.562422696777716,173366905
2022-02-02,47.15031051635742,47.561226581141725,45.06950597795793,45.410477463569975,136021565
2022-02-03,46.31973648071289,47.70111188814665,46.17985065902324,46.98419663509454,83876480
2022-02-04,45.63779067993164,47.00167652283861,45.32304676690977,46.41590572315746,58721430
2022-02-07,45.130706787109375,46.62574051520726,44.912134975210165,45.72522238228652,79617185
2022-02-08,45.5853385925293,46.06619593316086,44.02910828952998,45.200653387052306,77005360
2022-02-09,45.506649017333984,46.0049924646454,44.632361799574866,45.77767925549009,46172495
2022-02-10,45.253108978271484,45.97002762939716,44.903396060919405,45.55911153298858,44205795
2022-02-11,43.97665023803711,45.64653883681187,43.74933700897213,44.95585107385306,44037180
2022-02-14,41.047786712646484,43.45207663012146,40.75927032168173,42.49035866204678,67861420
2022-02-15,43.35590362548828,43.504530852885416,40.60189753240664,41.12647186854371,81562540
2022-02-16,42.717674255371094,43.86298838317083,42.49035770968033,43.51327549500661,62946135
2022-02-17,41.86087417602539,43.10236046162179,41.74721590046732,42.892533390743516,36425255
2022-02-18,41.6597900390625,42.700190696941696,41.46744577108064,41.71224514113662,47159215
2022-02-21,40.7330436706543,42.03573315851782,40.59315784213765,41.53738635083971,69086415
2022-02-22,40.295902252197266,40.54944637253681,38.643499769883334,38.643499769883334,76284760
2022-02-23,40.06858825683594,41.13521648687308,39.902471536601766,40.56693174725574,43202360
2022-02-24,36.42280960083008,39.168071250728815,36.06435193320269,36.06435193320269,103991045
2022-02-25,38.197608947753906,38.958241260456624,37.41949382488576,37.76921006073583,81491485
2022-02-28,38.3986930847168,38.59103734027771,37.48069217114702,37.85663594239367,61273635
2022-03-02,37.79543685913086,38.27629417250146,37.10474914139685,38.09269465314669,54860675
2022-03-03,37.585609436035156,38.57355160334225,37.37577903364733,38.398693490542584,46552140
2022-03-04,36.74629211425781,38.031495441241496,36.59766488236671,37.375780002599406,74147550
2022-03-07,35.1201171875,35.9594354811526,34.342002069600376,35.93320459578956,77882170
2022-03-08,36.606407165527344,36.84246512931795,34.88406350660819,35.146349021328454,101169385
2022-03-09,37.06977844238281,37.30583305036555,36.45777673818885,36.982347721703114,70015255
2022-03-10,37.48944091796875,38.80961329323122,37.25338294322485,38.38121437750969,86392850
2022-03-11,38.11018371582031,38.36372783442126,37.15721042102829,37.41949594520727,54800695
2022-03-14,38.66972351074219,38.905781461399066,37.629322915009496,38.11892162587614,62331165
2022-03-15,38.27629470825195,39.64018401785151,38.05772289592043,38.66972463747694,74140845
2022-03-16,39.238014221191406,39.49155499872403,38.69595370406618,38.71343984995486,43321620
2022-03-17,39.52652359008789,40.348355694210746,39.35166548271233,40.21721127989382,52476475
2022-03-21,39.33418273925781,39.8937260156808,39.1680660361603,39.74509545686413,46008815
2022-03-22,39.517784118652344,39.710125044547446,38.49486630830814,39.34292600272312,48430980
2022-03-23,39.395381927490234,40.287155260272094,39.220523822704216,39.76258094591403,44813690
2022-03-24,39.45658493041992,39.85001486397733,38.92326916883557,39.063154996862515,30335565
2022-03-25,39.395381927490234,39.85001166587751,39.124351698314854,39.517781600298164,29539365
2022-03-28,39.989898681640625,40.243439439283925,38.86206737385456,39.500296640588886,46274510
2022-03-29,39.94618225097656,40.61064241200722,39.57023847608473,40.20847108751772,46875635
2022-03-30,39.94618225097656,40.523211688113136,39.710124299174176,40.322126025868386,31243675
2022-03-31,39.82378005981445,40.147265379958135,39.64018055393351,40.11229642774812,25135920
2022-04-01,41.9570426940918,42.09692850768055,39.710121602164804,39.850010750894434,69889490
2022-04-04,42.19309997558594,42.47287495568066,41.703501264487606,42.28927210387771,43563700
2022-04-05,42.48161697387695,43.10236011163478,41.834642951116464,42.28053130960925,59173710
2022-04-06,43.338417053222656,43.69687467856654,42.14064450050886,42.14064450050886,49486965
2022-04-07,43.12859344482422,44.160249374586,42.63024662317867,43.33842052590951,54851655
2022-04-08,43.42584228515625,43.67938636577824,43.01492958171259,43.452073168243935,36037350
2022-04-11,43.03241729736328,44.02035943771217,42.93624517119068,43.52201599767324,25153735
2022-04-12,42.219329833984375,42.979958766767155,41.5199007386013,42.92750033393555,31993590
2022-04-13,42.42915725708008,43.06738652050951,42.123158067470435,42.56030167270766,36650785
2022-04-18,40.96910095214844,41.96578788069229,40.38332676204037,41.96578788069229,45659720
2022-04-19,41.03030014038086,42.56904420408183,40.383326120043385,41.2488719487847,44443925
2022-04-20,40.75926971435547,41.60732939440091,40.549442646908645,41.406243731788905,47718935
2022-04-21,41.61607360839844,41.70350433835394,41.13521626663783,41.17892996404492,20244985
2022-04-22,40.785499572753906,41.56361465397466,40.706813590656246,41.09149876138869,21071435
2022-04-25,39.876243591308594,40.47075921175345,39.5614996351741,40.409559368631896,33154090
2022-04-26,41.18767166137695,41.34504362852778,40.21721230899388,40.47075640441922,29983830
2022-04-27,40.51447296142578,41.11772998803718,39.893729788879675,40.81173077203314,27325960
2022-04-28,40.776756286621094,41.039041791249666,40.08606856749098,40.88166982144429,28804625
2022-04-29,40.156009674072266,41.467440418920766,39.96366543091608,40.98658314617116,28451545
2022-05-02,40.173500061035156,40.278413597865494,39.535270764677016,39.76258398366629,23444510
2022-05-04,38.97572708129883,41.24012784982612,38.68721068885318,40.47949887859667,47546350
2022-05-05,39.29920959472656,40.470754554897844,39.098123942588174,39.500295246864944,42695600
2022-05-06,38.35498046875,39.29921229334232,37.17469402315076,38.46863874433415,96162405
2022-05-09,35.207542419433594,38.26754731308292,34.92777081025405,38.26754731308292,154321205
2022-05-10,34.91903305053711,35.985664608179164,34.752919666617984,35.16383575885215,56114470
2022-05-11,35.35617446899414,35.60971856676226,33.869888842389024,35.23377479011053,76693890
2022-05-12,33.703773498535156,34.97149070356774,33.40651569414918,34.94526315278526,68522060
2022-05-13,33.79994583129883,35.399893141308105,33.59011541837549,34.446919880599616,66355955
2022-05-16,34.57805633544922,34.86657269765228,33.66005548913728,34.09719906691828,47003330
2022-05-17,35.45234680175781,35.531032786512185,34.19337438082904,34.875317358606154,52977180
2022-05-18,34.455657958984375,35.95068825060807,34.32451354667734,35.504803252017844,56701920
2022-05-19,32.689598083496094,33.92234290997644,32.45354013776909,33.747484801829664,71319410
2022-05-20,33.99229049682617,34.0709764857017,33.26663045106948,33.38028873169887,40163230
2022-05-23,33.33657455444336,34.53434718106085,33.240402421076034,34.272061666967126,57471725
2022-05-24,33.17919921875,34.044741661116,33.08302709512246,33.51142928169761,48054620
2022-05-25,32.567195892333984,34.16714295583165,32.44479622662961,33.511427602294724,53491025
2022-05-26,34.237091064453125,34.53434888445919,32.121317366576925,32.873201654694455,63617345
2022-05-27,34.63051986694336,35.329949027399486,34.28954835966733,34.72669200184507,49651390
2022-05-30,36.545204162597656,36.66760383653844,35.05891526087176,35.128859837489905,65157615
2022-05-31,35.84577560424805,36.79000739176423,35.64468994619724,36.19549182224834,46481305
2022-06-01,36.50149154663086,36.76377704640478,35.81954858019044,35.84577612962551,43283350
2022-06-02,37.3408088684082,37.49818084536682,36.46652158981204,36.606407420981775,59593000
2022-06-03,36.912410736083984,37.769211886683266,36.80749385917205,37.673039750418006,41174630
2022-06-06,36.79875183105469,37.03480979740054,36.0206366837339,36.80749323641211,39746325
2022-06-07,36.553951263427734,37.28835268965167,36.256693463881355,36.623892509422724,41089375
2022-06-08,36.87743377685547,37.3670358017268,36.326631915767834,36.720061816544714,41291500
2022-06-09,36.282920837402344,36.91240872399522,35.71463279143475,36.711323056920534,47601955
2022-06-10,36.36160659790039,36.52771997354806,35.69714976016856,35.93320438103692,26209960
2022-06-13,34.49937438964844,35.58349205669755,34.140916747384196,35.40863393812302,38725540
2022-06-14,34.47314453125,35.19005976778236,34.21085903851833,34.621771754246254,34361100
2022-06-15,34.048221588134766,34.93423437904097,33.9939746401347,34.83478336546543,43880130
2022-06-16,32.737281799316406,34.78957803100157,32.55646209476041,34.455063819324835,47802120
2022-06-17,32.70111846923828,33.270699354146124,32.27619611280786,32.68303960202775,40185605
2022-06-20,31.561962127685547,33.153168103389355,31.055667592809655,32.98139126332312,47943355
2022-06-21,32.99043273925781,33.15316668936169,31.769902247109655,31.82414919637709,37246840
2022-06-22,32.70111846923828,33.135087156972254,32.42085119243613,32.800569483141935,31695735
2022-06-23,32.88193893432617,33.397272882861515,32.33948323550451,32.71016210109746,35953395
2022-06-24,33.614253997802734,33.74986963388571,33.16220647599135,33.27069691554839,33271320
2022-06-27,33.93973159790039,34.39177915743924,33.83123770043966,34.16575537766981,24537415
2022-06-28,33.95781326293945,34.174794156001546,33.70466428923486,33.80411530224212,20202530
2022-06-29,33.67753982543945,33.83123432490006,33.27973925432185,33.767947948787004,23957985
2022-06-30,32.7734489440918,33.98493657404806,32.583589791725714,33.70466583804388,26590390
2022-07-01,33.42439651489258,33.578091024441356,32.267152456761664,32.84577621025165,28842895
2022-07-04,34.05725860595703,34.28328236665125,33.487681212178806,33.623293399286005,27463575
2022-07-05,34.192874908447266,34.744373447107535,34.08438446687689,34.310408231977064,35090105
2022-07-06,34.852867126464844,35.02464741116248,34.13863113467291,34.328493736120265,25836415
2022-07-07,37.70980453491211,37.88158480544328,35.14217439863914,35.27779003865333,112584385
2022-07-08,38.1708984375,38.36075759177788,37.33008966987018,37.791176680094935,50635800
2022-07-11,39.22868347167969,39.33717391145992,37.800215093218405,37.800215093218405,72005145
2022-07-12,39.21964645385742,40.024290542071064,38.79472065268203,38.966497480316136,55604310
2022-07-13,39.454708099365234,39.951959695529204,39.15635852120644,39.67169243253897,43189160
2022-07-14,37.890625,39.36430095911284,37.31200469549778,39.34621864349101,66069090
2022-07-15,37.26679992675781,38.33363238634571,36.81475239130019,37.97199297844002,48892765
2022-07-18,38.785682678222656,38.8670513783417,37.35721070921048,37.86350522648996,49556565
2022-07-19,40.349769592285156,40.458260050205624,38.39692410546944,38.73143836255306,77759550
2022-07-20,39.734981536865234,40.79277118041879,39.55416182162511,40.72948479741213,49931445
2022-07-21,40.91030502319336,41.353313158617745,39.61744869903865,39.72593914999695,64524545
2022-07-22,41.416595458984375,41.93192936128902,40.9826302490883,41.33522676657581,69973065
2022-07-25,40.64811325073242,42.40205988219961,39.89771614099513,41.452757305896704,138779555
2022-07-26,40.069496154785156,40.93742665769007,39.82539005418391,40.84701852362261,50739525
2022-07-27,41.05495834350586,41.21769573737597,39.915800035264176,39.979086416341545,42682535
2022-07-28,40.90126419067383,41.58837495504619,40.56674651764664,41.40755524373268,40711750
2022-07-29,40.196067810058594,41.389473080751486,40.06949504632588,41.262900317018776,40322070
2022-08-01,40.702362060546875,40.955507586436966,39.970043783558815,40.42209133627633,30405695
2022-08-02,42.166996002197266,42.70041226293999,40.36784863804497,40.63907648528636,95803855
2022-08-03,41.94097137451172,42.40206180947635,41.58837483533237,42.1669951507907,38881895
2022-08-04,40.6119499206543,42.347814292553494,39.8163487220142,42.05850413871181,62866305
2022-08-05,40.00620651245117,41.3352273578524,39.861551440416605,40.68427780927238,57954925
2022-08-08,40.693321228027344,41.09112530172123,39.63553155683072,40.006210430777735,42501730
2022-08-10,40.774688720703125,41.1001635172216,40.34072347496156,40.68428058782542,27668320
2022-08-11,41.7511100769043,42.45630311889362,41.09112109806961,41.21769385444216,61765740
2022-08-12,41.77823257446289,42.37493518581521,41.58837343649829,41.95001284592048,37512705
2022-08-16,41.977134704589844,42.32973123283401,41.687824555833146,42.05850339948073,39317305
2022-08-17,43.25190734863281,43.42368416662139,41.97713346553625,42.21219666114424,75880015
2022-08-18,43.38752365112305,43.75820248951391,42.962597867291215,43.30615495738608,57338785
2022-08-19,41.70590591430664,43.541217775030425,41.561250843247365,43.39656270397115,60525460
2022-08-22,40.15086364746094,41.479884561148054,39.988126251954384,41.44371992906901,41631205
2022-08-23,41.425636291503906,41.58837368181894,39.590324382655325,39.798265837202536,47758120
2022-08-24,41.96809387207031,42.04042313721636,41.10016338341288,41.344269480007,39480270
2022-08-25,43.1705436706543,43.75820690120817,42.13083286239724,42.18507981330738,89120005
2022-08-26,43.30615997314453,44.21929457630928,43.170544318259466,43.58642726826126,61874855
2022-08-29,42.49246597290039,42.609999291269055,41.4979628296699,41.95001034001991,36877250
2022-08-30,43.59546661376953,43.8486121369076,42.83602659550624,42.890270093979204,52440695
2022-09-01,44.21025085449219,44.57188681769772,42.935476927830955,43.034924489739375,51092010
2022-09-02,44.083675384521484,44.53572293273739,43.586423771253806,44.43627536916313,40954795
2022-09-05,44.35490798950195,44.75270860215765,44.07463725970071,44.08367669343983,28638355
2022-09-06,44.17408752441406,44.752707841662115,43.75820460249817,44.65325682797589,27442605
2022-09-07,43.613548278808594,44.183125697370876,43.44176800594301,43.84861148266539,26177455
2022-09-08,44.3006591796875,44.66229859334702,43.86669395260551,44.192168735129265,44647800
2022-09-09,44.03847122192383,45.150507774209885,43.94806309202054,44.61709153054268,56989085
2022-09-12,44.68037796020508,45.06009969368297,44.02038895441043,44.2644950440357,30898475
2022-09-13,44.64421844482422,45.04201906007982,44.49956336210862,44.84311702802741,26128175
2022-09-14,46.1630973815918,46.56993742045614,43.794365719281835,43.93902079837451,77069055
2022-09-15,45.647762298583984,46.588018564611296,45.34036983213783,46.41624174027484,41610740
2022-09-16,44.183128356933594,46.01844382932319,43.57738627090078,45.30420784373436,49418235
2022-09-19,44.653255462646484,45.79241719514028,43.95710183697784,44.156003858268605,58216875
2022-09-20,44.96969223022461,45.45790096786232,44.68037862246084,45.02393572949039,32745710
2022-09-21,44.74366760253906,45.38557428987655,44.21929079394286,44.86119748128036,38195950
2022-09-22,43.92998123168945,45.078182427379794,43.46889424624408,44.48147979682449,38935875
2022-09-23,41.425636291503906,44.04751340315819,41.26289890118887,43.66779167614009,58631625
2022-09-26,39.26485061645508,41.13632720457967,39.09307378839526,41.13632720457967,50837145
2022-09-27,38.740474700927734,40.14182490282447,38.54157611877756,39.72593852447586,43454140
2022-09-28,37.97199249267578,38.68622841728558,37.519944963001066,38.24322032071082,49641340
2022-09-29,38.948421478271484,39.66265403959794,38.44212694279571,38.69527248610892,79592200
2022-09-30,41.36235046386719,41.61549598602527,38.7675985151996,39.056908668765715,103522925
2022-10-03,40.205108642578125,41.82343618773836,39.85251211905803,41.208654716503936,48671660
2022-10-04,41.08207702636719,41.76919118227457,40.65715470640091,41.13632396989109,54791090
2022-10-06,41.05495834350586,41.86864531285642,40.91934269899773,41.40755488060807,29973490
2022-10-07,41.416595458984375,41.534125332247605,40.26839433226295,41.19961112961188,46539300
2022-10-10,41.163448333740234,41.561252380503824,40.35880425565797,40.85605586526339,26800945
2022-10-11,40.26839828491211,41.353313140569384,40.123743200747754,41.344270257831404,29612710
2022-10-12,40.8651008605957,41.00975594448536,40.18702950820368,40.476339675983006,30062920
2022-10-13,40.413047790527344,40.955503419051695,39.96100028380746,40.66619329065887,25711445
2022-10-14,41.00071334838867,41.76919628911475,40.82893651283425,41.38947453571909,34716035
2022-10-17,42.92643356323242,43.09821038516085,40.322638792709895,40.774686328273226,86520200
2022-10-18,45.249961853027344,45.40365982289803,43.30615933758141,43.39656747361171,102556705
2022-10-19,45.02393341064453,45.69296527420849,44.54476413127982,45.385572815087045,59255885
2022-10-20,46.81404495239258,47.067193935224715,43.1434209142436,44.83407784977797,235480435
2022-10-21,48.55894470214844,48.983870482731135,46.913491973692786,47.0129429818163,180001415
2022-10-24,48.91154098510742,49.35454907854692,48.640313158991916,49.07427837054651,21534540
2022-10-25,51.38876724243164,52.075878022605174,48.242516609080624,49.0923647882938,179379565
2022-10-27,52.36518859863281,52.79915729870921,51.37972821172166,51.614791429484576,119912870
2022-10-28,52.04875183105469,53.12462370059094,51.69615531283898,52.36518371949214,100288330
2022-10-31,52.50984191894531,52.76298742815422,51.56958224352809,52.428473226864035,58033925
2022-11-01,52.799156188964844,53.75749480529711,52.20245354996298,52.781073872770946,68535540
2022-11-02,52.6906623840332,53.24216095794028,52.38326990589725,52.61833656798019,42057470
2022-11-03,53.350650787353516,53.93831398689233,52.10300202191129,52.16628840354173,62626855
2022-11-04,53.7213249206543,54.33610981574344,53.37777129310653,53.51338347802838,56124935
2022-11-07,55.954444885253906,56.397452999357036,54.435564849541855,54.435564849541855,117634740
2022-11-09,56.795257568359375,57.04840310905097,55.692260371604284,56.3251276721826,81620855
2022-11-10,55.50239944458008,56.939910838345575,54.81528866369842,56.38841225757056,58722660
2022-11-11,55.05035400390625,56.77717562981217,54.905698915568294,56.77717562981217,55353710
2022-11-14,55.00514602661133,55.37582487968875,54.38132164914418,54.60734542416333,45614395
2022-11-15,55.92732620239258,56.06293840478664,54.83337190504046,55.005148740945984,35388595
2022-11-16,55.52048110961914,56.22567419867764,54.987064851553335,55.84595590421512,41127470
2022-11-17,55.556640625,55.990605828207464,54.968977472345735,55.33061686610972,25824405
2022-11-18,55.954444885253906,56.524025760858194,55.26733413045516,55.76458574300217,42259940
2022-11-21,56.76812744140625,56.94894713615669,55.36678084257579,55.88211473086281,55263285
2022-11-22,57.62702178955078,57.86208499233859,56.496902942044166,56.93086816562482,58920515
2022-11-23,58.757137298583984,59.0283685815743,57.681265395322306,57.95249322946359,64215050
2022-11-24,59.40808868408203,59.62506957851914,58.78426085266479,58.838511249547764,38394985
2022-11-25,59.10070037841797,60.3845137912165,58.69385343648152,59.182065628186244,55461500
2022-11-28,58.61248779296875,59.41713189119753,58.268927235726146,59.41713189119753,34233385
2022-11-29,58.17851638793945,59.04644682760932,58.0429007478696,58.72097205052088,35102955
2022-11-30,56.903743743896484,58.53111421672387,56.54210777707322,58.53111421672387,112465320
2022-12-01,58.02482604980469,58.386465483404194,56.9941581475501,57.319632948019816,46415965
2022-12-02,57.70838928222656,58.58536259325249,57.48236551743423,57.961534795162315,26750455
