Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2021-08-11,71.49749755859375,71.89642694606557,68.70497155555547,69.59148731756264,40957244
2021-08-12,72.29536437988281,72.694293774433,71.009912444017,71.58614905226177,26238192
2021-08-13,71.7634506225586,72.605644682702,70.74396287311042,72.2510370133563,16845526
2021-08-16,70.47799682617188,72.47265711370504,70.16771768971563,71.67479164597619,19778854
2021-08-17,69.19255828857422,70.65530389260167,68.1287353105069,70.30070299682443,26249389
2021-08-18,69.81311798095703,70.56665504454368,68.79362347677335,69.41418858364017,29876996
2021-08-20,65.73514556884766,69.36985886597876,65.2475591908758,68.52767159156762,37053960
2021-08-23,64.89295196533203,66.84329072669885,64.27239362882995,66.7546405019955,31136268
2021-08-24,66.93193817138672,67.06491688470778,64.71564882796332,65.02592798332692,25626609
2021-08-25,66.57732391357422,67.8184471753817,66.400023489135,67.28653913848639,22570604
2021-08-26,65.69081115722656,67.06491317966733,65.55783245125198,66.57732684561985,16730240
2021-08-27,66.08975219726562,66.62166029720052,64.93727901109133,65.60216582690455,18449906
2021-08-30,68.21737670898438,68.39468389751282,66.26704498021513,66.44434540516592,21909937
2021-08-31,68.5719985961914,69.54716466356348,67.37520356970845,68.08441894429491,26501208
2021-09-01,69.45851135253906,69.8574475193955,68.08441592513246,68.43901683312205,19437409
2021-09-02,69.50283813476562,69.99041775302315,68.9709300223126,69.76878880920283,23249453
2021-09-03,70.2120361328125,71.1872087497613,69.36984897844137,69.63580637644152,24039114
2021-09-06,69.94609832763672,71.0985648153373,69.76879110858975,70.56665668535405,14905577
2021-09-07,69.23688507080078,70.25637962949666,67.99576155428313,70.03475067167491,16964984
2021-09-08,70.34501647949219,71.36451084426872,68.83794255839835,69.14822168761441,28788968
2021-09-09,70.167724609375,70.6996327191229,69.81311694835021,70.30070332770663,11453820
2021-09-13,69.36986541748047,70.0347523064659,69.14823645448531,69.81312334347075,10280673
2021-09-14,69.7244644165039,70.0790720657932,69.23687805328383,69.76878614542859,12162777
2021-09-15,72.07373046875,72.5613100547584,69.5471552654464,69.7244624669225,38935049
2021-09-16,76.15170288085938,76.7279394605051,71.2758663452972,72.02940336625933,83100665
2021-09-17,72.96025085449219,76.81659311597349,72.0294065870132,76.72794289135135,63908701
2021-09-20,69.36986541748047,72.82727859292056,69.14823645448531,72.16239170393513,30466537
2021-09-21,69.7244644165039,70.12339379471788,68.17306186899431,69.59148570257312,24543270
2021-09-22,70.65531158447266,71.05424778101992,69.63582375275904,70.12340341932223,20402969
2021-09-23,70.6109848022461,71.89643000644193,70.43367758415022,71.09856443395748,20391244
2021-09-24,69.01524353027344,71.09855400125761,68.88226482710895,70.96558206167093,23102595
2021-09-27,69.14823150634766,70.56665541530059,68.97093105407056,69.28121022734484,25777269
2021-09-28,70.43367004394531,70.6552989701548,69.32552541289786,69.5028326120123,22838831
2021-09-29,72.42833709716797,72.6942945387167,69.28121011126099,69.99041868275978,53912004
2021-09-30,72.47266387939453,74.20136691787528,72.02940599634013,72.38401365549936,37128256
2021-10-01,73.09322357177734,74.02406784896223,70.92126260978416,72.20670778915505,39414564
2021-10-04,74.77759552001953,75.08787465225308,73.35917179868203,73.53647222750755,37506487
2021-10-05,73.8910903930664,75.26519258507216,73.27053204004504,74.42299851902455,27059658
2021-10-06,72.96025085449219,76.06305606131737,72.69429341704716,74.20136752635939,37820587
2021-10-07,74.46733093261719,75.22086804767189,73.66946531990904,73.93542277867147,25229829
2021-10-08,78.10203552246094,78.81125082153747,73.89108574769261,75.13220913928737,81657382
2021-10-11,77.57012939453125,79.96371925327395,77.21552173601197,79.52046137101948,73810234
2021-10-12,78.10203552246094,78.67827210751332,76.50631124490627,77.52579893740855,50251340
2021-10-13,77.88040161132812,79.03287470780376,77.61445096384922,78.85556751257324,37149033
2021-10-14,78.67826843261719,79.2101765002911,78.1020318744796,78.23501058229257,35030330
2021-10-18,82.49029541015625,82.88922480270574,79.12153276621912,80.22967748283283,109088221
2021-10-19,79.21017456054688,84.13033928409338,78.50096607554184,83.77573165980192,80356848
2021-10-20,81.73674774169922,82.5346132527925,77.03821842273346,78.9885503266697,76835176
2021-10-21,84.61792755126953,85.01686370596477,81.02754274048384,82.75624578676081,130557379
2021-10-22,83.820068359375,86.34663693911556,83.1551815350444,85.28281396203948,82861993
2021-10-25,85.54877471923828,88.82888047454439,83.42113544604405,84.66225891903892,142700372
2021-10-26,88.56292724609375,91.66573245757345,85.54877225936916,85.90337992196828,148211296
2021-10-27,90.95651245117188,91.97600689233266,87.6764069589971,89.44943841716255,70719485
2021-10-28,86.70124816894531,89.93702543642404,86.34664049531538,88.82888068356726,62486211
2021-10-29,86.43528747558594,89.67107138507998,82.44596651517428,85.90337936691343,76217130
2021-11-01,87.80939483642578,88.11967402127534,86.21366365208668,87.23315819966005,30772894
2021-11-02,90.69055938720703,91.13381724000163,87.5877544176448,87.72072636262072,61862153
2021-11-03,89.4494400024414,92.50791661654974,88.82887492293851,91.04516428492379,69238647
2021-11-04,90.95651245117188,91.5327490277913,90.42460436643789,90.7348835189012,10830881
2021-11-08,93.66038513183594,94.32527190736212,89.93701513074255,91.31111717226119,66190588
2021-11-09,94.28094482421875,95.03448182834745,92.8181925435112,94.14796611441295,53688615
2021-11-10,89.27214050292969,95.74370870410146,87.98669526742657,93.3501186919305,113046964
2021-11-11,89.80404663085938,91.39977089517805,88.87320240398975,90.69056236556251,52639047
2021-11-12,89.84837341308594,91.08949686419459,88.47427800515527,90.6462389719114,25655521
2021-11-15,87.67640686035156,90.82353363690743,86.87854135235915,90.42460426470033,25227908
2021-11-16,85.77040100097656,88.60724876792885,85.14984266557406,87.76506148937136,29306507
2021-11-17,86.47962188720703,87.63208840759687,84.66226173100516,85.10551964582717,36609592
2021-11-18,85.32714080810547,87.49910168688042,84.79523271162776,86.78989314610295,33211505
2021-11-22,80.53995513916016,85.90337817233892,79.29883172713102,85.54877051696224,48614287
2021-11-23,82.80057525634766,83.1551829212845,79.25451213413643,79.7864202497524,39536347
2021-11-24,82.7562484741211,84.44062984473712,82.26866884287618,83.1108561463948,30226185
2021-11-25,82.49029541015625,82.97787502731913,81.60377963686527,82.667595859383,31171968
2021-11-26,78.76692199707031,81.55944792549589,78.01338497221346,81.55944792549589,51003702
2021-11-29,76.46199035644531,78.5453012047457,75.39817406561333,78.10204328963586,33701300
2021-11-30,76.01872253417969,78.67826967823262,75.53113618567205,76.63928082902744,30142735
2021-12-01,77.61445617675781,77.96905706387948,75.97439663771746,76.77226216089794,30727942
2021-12-02,78.10203552246094,78.36799295050923,76.63928319535206,77.21551978040445,21585217
2021-12-03,78.5452880859375,80.31831945024118,77.6144506778248,77.83607959836277,28211821
2021-12-06,77.17119598388672,79.74208615610885,76.90523856296393,79.07719936738006,24712723
2021-12-07,79.38748931884766,79.786418706951,77.83608673287917,78.41231656823322,21988255
2021-12-08,81.64810180664062,81.82540902039987,79.65344130600488,80.00804896994474,29858717
2021-12-09,81.78108215332031,82.35731877324103,80.67293740869538,81.86973238017455,21178261
2021-12-10,83.5097885131836,83.95304642835671,80.805919288775,81.73675685249113,33983368
2021-12-13,82.57894897460938,84.48495931698776,82.31299152643422,84.21900186881258,22565314
2021-12-14,81.8697280883789,82.49029317098471,80.67293317963842,81.82540635906462,16368468
2021-12-15,80.00804138183594,82.4902880304155,79.74208396821027,81.47079362962111,19024060
2021-12-16,78.5896224975586,81.29349147372369,78.01338590802229,80.67293315488669,18541507
2021-12-17,75.26519012451172,78.54529576366976,75.04356118230973,78.36799531533958,29601923
2021-12-20,71.05423736572266,74.24569265239346,70.12339314047028,74.201364160304,34196245
2021-12-21,69.99041748046875,72.91592223293591,69.63581658260001,71.63047706921527,27610330
2021-12-22,70.78827667236328,72.56130805683614,69.7687822735758,70.47799753279612,39202046
2021-12-23,71.98507690429688,72.69429221672067,71.09856114555637,71.63047601166346,23073036
2021-12-24,70.43367004394531,72.38400865273569,69.90176197375816,72.1623797265262,23406108
2021-12-27,70.78827667236328,71.00990559542238,68.30603679224807,69.5914818405597,26525913
2021-12-28,71.71912384033203,71.9850745009278,71.00990855158685,71.80777406053062,20504216
2021-12-29,71.7634506225586,72.16238678691455,71.27587099533963,71.36452122178137,19184063
2021-12-30,71.05423736572266,71.45316674021464,70.56665100705175,71.40884501170348,20421280
2021-12-31,72.64996337890625,72.9602493038571,71.00991058572781,71.00991058572781,22468020
2022-01-03,74.29002380371094,74.5559744750326,72.33968506279275,72.33968506279275,21177306
2022-01-04,74.37867736816406,75.04356422169906,73.66946201896187,74.55597782367519,24456776
2022-01-05,75.26519012451172,76.10737739944786,73.97973820159304,74.29002413153867,33925654
2022-01-06,76.77226257324219,77.3928276561949,73.8024361643879,73.97973660890102,34206729
2022-01-07,77.65878295898438,78.50097702964439,76.68361692879066,77.21552505766189,39877581
2022-01-10,81.69242095947266,81.9583716043322,77.74742214006638,78.10202976345697,42535778
2022-01-11,81.73674774169922,82.40163454034725,80.93888899418421,81.73674774169922,27427262
2022-01-12,82.2243423461914,82.88922921152448,81.64810571018694,82.091363620409,23947845
2022-01-13,83.24382781982422,83.9087146126925,81.73674703117585,82.09135467342125,25289041
2022-01-14,82.97786712646484,83.86438281534498,82.40163057597717,82.53460928202477,17230925
2022-01-17,83.11084747314453,83.9530346887745,82.57893940203202,82.57893940203202,14506863
2022-01-18,81.78108215332031,85.01686616034088,81.29349576025383,83.19950607372448,36750278
2022-01-19,84.9725341796875,85.41579205935575,81.11619197928944,81.78107879879181,35333475
2022-01-20,85.72606658935547,86.43528186392663,84.70657893207934,85.06117980578681,37096905
2022-01-21,82.18000793457031,84.83955520447329,81.16052022530361,84.75090498152555,39203300
2022-01-24,82.09136199951172,82.97787780245153,80.4069806212103,81.82541131677706,56181631
2022-01-25,87.3218002319336,88.38561641257658,81.16051855551783,81.55944793236436,65620823
2022-01-27,91.75437927246094,92.19763714334239,85.19416143069975,85.99202695100203,94518500
2022-01-28,91.57708740234375,94.41393533611951,91.0895009932984,92.59657518994571,56977661
2022-01-31,95.34477233886719,96.09830937934927,91.35545143370251,92.15331020387268,61044762
2022-02-01,94.10365295410156,96.89617905994369,90.7792187241892,96.27561394554614,86624214
2022-02-02,96.98482513427734,97.6940336814799,94.14797065473175,94.72420724929401,47769665
2022-02-03,97.1177978515625,99.20110839837595,96.18695365910766,96.7188617275484,54520992
2022-02-04,94.45825958251953,98.71353129171182,94.10365191585883,97.33943588332231,45581685
2022-02-07,100.1319580078125,103.89965019932457,95.9653364073366,96.4529228081403,177298544
2022-02-08,104.56453704833984,104.87482299259693,98.84651278122519,101.0628023054679,115380004
2022-02-09,101.81632995605469,105.3180711380122,101.5060508041289,105.0521137143168,61784484
2022-02-10,101.683349609375,103.19043038012146,100.70818367746737,102.30391466682758,40178477
2022-02-11,100.66387176513672,102.34824637376677,99.73302746998534,100.79684372423367,33757340
2022-02-14,94.05931854248047,97.87133892509694,93.3057815171479,96.6302155379489,50506830
2022-02-15,97.64971160888672,97.95999076992192,92.24196686480128,94.50257797826781,61851795
2022-02-16,94.85718536376953,98.62487730578842,94.54690620361308,98.44757686100714,45599684
2022-02-17,93.7047119140625,96.0096582711001,93.4387612476509,95.8323510632473,29911159
2022-02-18,93.3944320678711,95.4777427088752,93.08415291088382,93.35011033891769,31422298
2022-02-21,91.97600555419922,94.05931613451847,91.13381832925468,93.39442934737967,40170256
2022-02-22,92.951171875,93.79336586701749,87.80938475793708,89.71538814478163,51955994
2022-02-23,95.5220718383789,96.58588803045154,92.95117481669526,93.08415353159894,62092144
2022-02-24,89.09483337402344,93.61606237163133,88.74022571932159,91.13382231587526,70341673
2022-02-25,94.67988586425781,96.31993866738321,91.35545176457993,92.19763903106693,61465709
2022-02-28,94.45825958251953,95.74370476513853,92.28629185145945,92.64089951812015,41283452
2022-03-02,91.39976501464844,94.32526945637736,90.20297020251492,93.92633334328094,47475131
2022-03-03,90.95651245117188,93.35010897784218,90.55758307851596,92.6408936891447,41511333
2022-03-04,89.13916015625,91.44409972220295,88.69590228727527,89.13916015625,47496069
2022-03-07,82.26866912841797,89.09483809816959,80.67293797943714,86.9671988207214,84678404
2022-03-08,86.39095306396484,87.36612575390721,81.73674559562899,83.06651915801065,72203819
2022-03-09,87.63207244873047,87.94235157988447,85.72606240938761,86.8785354834771,51266334
2022-03-10,90.2916259765625,93.48308125993326,89.7153893978868,90.60190513013302,71291981
2022-03-11,92.55223846435547,92.81818911055254,89.49375530625512,90.24729904609151,40767554
2022-03-14,94.76853942871094,95.30044755069676,91.79871288100962,93.03982957778362,45750608
2022-03-15,93.88201904296875,96.5415662863187,93.30578245419392,95.21179266464372,46827034
2022-03-16,95.47775268554688,96.3642685201892,94.81286580956512,95.30045222405003,27985666
2022-03-17,95.69937896728516,97.33943862636063,95.2561210623629,97.29511013043685,32425892
2022-03-21,94.41392517089844,96.05397791739557,93.74903837392027,95.65504854463998,24879006
2022-03-22,94.67988586425781,95.25611569733918,91.75438115110987,94.14797099744656,32477182
2022-03-23,94.19229888916016,96.7631959292035,93.88201972788802,95.07881464341108,27104882
2022-03-24,94.10365295410156,95.74370582147591,93.12848693270969,93.483087839704,26545928
2022-03-25,96.18695831298828,96.63021618539837,94.23662637981526,94.63555575955299,40572355
2022-03-28,99.24542999267578,99.60003762568833,95.12313739508625,96.58588289044872,46409385
2022-03-29,98.89083862304688,100.2649340330512,98.13729479416534,99.73302591422441,32359109
2022-03-30,101.06278991699219,101.9049771275359,99.33408700542222,99.95464529070938,100828273
2022-03-31,98.9351577758789,100.53088885435216,98.44757816448545,100.08763097295164,28030563
2022-04-01,102.83583068847656,103.19043835391119,98.71353095040381,98.9351598958531,30941452
2022-04-04,102.92447662353516,103.72234214660936,102.12661110046095,103.01312684530376,29356607
2022-04-05,102.83583068847656,104.47588353208567,101.50605701578075,103.19043835391119,28093579
2022-04-06,106.29324340820312,107.22408091934919,102.08229345187647,102.52555134201612,36964790
2022-04-07,105.67267608642578,108.68683102884211,104.56453138432997,106.24891268423131,44284867
2022-04-08,106.64784240722656,107.1354219886141,104.56452508198986,106.20458455310438,27463874
2022-04-11,106.64784240722656,108.77547469615052,106.02727735330865,107.04677177050527,17762107
2022-04-12,106.51487731933594,107.17976418554456,103.81100135798933,106.29324836393307,23810157
2022-04-13,105.8943099975586,107.66734160413858,105.58403081912286,107.13543347488034,18304816
2022-04-18,100.97413635253906,105.22940751826553,100.39789981325735,105.22940751826553,41375448
2022-04-19,100.22061157226562,103.45638875639558,98.93515963391579,101.94931463676187,29839721
2022-04-20,99.82167053222656,101.50605178353361,98.75785435433701,100.84116498145806,21822195
2022-04-21,100.97413635253906,101.50604440280765,100.17627089534729,100.66385722018055,19921166
2022-04-22,98.80217742919922,101.01846679964854,98.58054849215428,100.1319510514688,17387240
2022-04-25,98.5362319946289,99.73302696549914,96.674550177322,97.8270166529983,24586074
2022-04-26,102.39257049560547,102.74717815306785,99.77735170353006,100.08763086746771,28059744
2022-04-27,102.92447662353516,103.32341276686144,99.99897872370089,101.06279491208092,21756038
2022-04-28,102.56986999511719,103.54504273502577,101.72768273455443,103.5007142419105,20065882
2022-04-29,100.08763122558594,104.03262367457678,99.55572311927843,103.36773685079775,18089520
2022-05-02,99.95465087890625,100.39790875420073,98.27026960007152,98.75785596832682,14526547
2022-05-04,95.87667083740234,102.17093072686225,95.34476278937068,100.88548571382091,31618133
2022-05-05,93.83769226074219,97.95999191579685,93.43876287239885,97.25077659921035,26515557
2022-05-06,93.03983306884766,93.79337693047918,90.4246140922009,92.37494620052266,25132051
2022-05-09,91.53275299072266,92.95117686595034,90.07000062169031,92.15331132251647,19017700
2022-05-10,89.53809356689453,93.17280690352798,88.82887823915105,91.31112512267462,16040305
2022-05-11,89.75971984863281,90.69056409323518,86.16932834925612,90.42460666232638,26776508
2022-05-12,85.14984130859375,88.917533282185,84.57360471285821,88.651575849206,24799413
2022-05-13,84.218994140625,88.03101447557933,83.33247841282895,86.87854132401316,31856215
2022-05-16,88.51860809326172,89.05051626150316,83.77574955077498,85.10552335316824,38507596
2022-05-17,90.55758666992188,91.17814499945908,88.20831854196783,89.31646324726894,27647316
2022-05-18,88.16398620605469,91.04516231427318,87.85370705480834,90.55758272333699,20090443
2022-05-19,85.37146759033203,86.7898914070436,84.44062336746411,86.43528376197114,18567831
2022-05-20,88.16398620605469,88.60724406885754,86.87854110935773,87.05584154904759,17897990
2022-05-23,86.12500762939453,89.53809196031459,85.85905019536814,88.6072477048007,18586212
2022-05-24,84.92820739746094,87.18881839113743,84.44062105340114,86.21365246659592,20019543
2022-05-25,83.24382781982422,86.5239332925431,82.44596231566665,85.32713841809586,30311221
2022-05-26,87.1888198852539,87.76505645713254,82.04703275702336,84.13034335051239,36341295
2022-05-27,87.45477294921875,88.51858905692296,87.01151511041235,88.03100949238264,22370919
2022-05-30,90.02567291259766,90.42460227603127,88.3412917135638,88.47427042256771,25342786
2022-05-31,88.87320709228516,90.82353910608589,88.38562070704565,89.84837309918552,17234246
2022-06-01,90.2916259765625,90.8678625552382,88.65157322462264,89.53808895686886,20994336
2022-06-02,91.88735961914062,93.83769158024214,90.42460726652526,90.42460726652526,44232880
2022-06-03,90.55758666992188,93.17280546900108,90.42460795257004,92.81819781058901,16672450
2022-06-06,90.46893310546875,90.82353398720795,87.94235785981822,90.42460461346222,18544374
2022-06-07,90.3359603881836,91.53275535242449,89.44944459784534,89.89270249301447,17522351
2022-06-08,91.79871368408203,93.39443806399917,89.89270336367821,90.77921916260289,31448826
2022-06-09,93.12848663330078,93.39443731269148,90.82354016377563,91.48842700762049,25588925
2022-06-10,93.17281341552734,93.48309260675904,91.2224812732888,91.31113150455799,15753322
2022-06-13,88.60725402832031,91.26680150407074,87.3218087871392,90.60191463513314,22147285
2022-06-14,89.13916015625,90.55758398425348,87.85370827807628,87.85370827807628,18606407
2022-06-15,88.74022674560547,90.51325827604146,88.1196684153843,89.53809228701738,15884977
2022-06-16,86.43528747558594,90.55758715406036,86.03635808497619,90.07000077568973,24322328
2022-06-17,86.80056762695312,88.49000384480645,85.93301440297093,87.57679432518458,21919900
2022-06-20,83.23905181884766,87.66811673986226,82.05187661776765,87.30283152666564,21703028
2022-06-21,87.71378326416016,88.90095154212604,83.78697926901745,84.10660122972995,28648481
2022-06-22,87.16585540771484,88.21604786374779,86.02434338316522,87.30283824410809,19542639
2022-06-23,88.07906341552734,89.35755825307406,86.20698790986641,86.93755141186713,27634072
2022-06-24,91.27529907226562,91.64058431507425,88.44435063316268,88.85529914403607,38285373
2022-06-27,91.32096099853516,92.91907781600953,90.95567576109374,92.32549017607177,14457696
2022-06-28,92.7364273071289,92.9647296816248,90.8186817875749,90.8186817875749,16394684
2022-06-29,92.37115478515625,92.96474243371587,91.04699665110226,91.5949279988413,16413604
2022-06-30,88.94661712646484,93.42134559477645,88.6269951574218,92.18850705138186,24612161
2022-07-01,88.5356674194336,89.31190114871906,87.30283586003358,89.12925504943695,32287305
2022-07-04,89.90548706054688,91.27530153257493,88.5356725885188,88.58133585781442,23659060
2022-07-05,90.08811950683594,92.00585808336464,89.90547342459209,90.04245624446607,19396972
2022-07-06,90.81868743896484,91.9601993824774,90.13378027285731,90.4534091908296,24812084
2022-07-07,95.88700866699219,96.61757913896858,91.77756543840681,91.96020457278271,65399001
2022-07-08,96.43492889404297,97.07417977136609,94.92813171485372,96.66323128582206,19420027
2022-07-11,100.04210662841797,100.4073848660087,95.33907616346148,95.7956809276857,34213586
2022-07-12,99.76814270019531,100.90965463040351,98.71795033095661,99.35720119221473,29735635
2022-07-13,99.03758239746094,100.90966494118295,98.76362368655988,99.99645530370618,15508962
2022-07-14,96.06964111328125,98.62663061995215,94.69982679911524,98.62663061995215,33537636
2022-07-15,95.01946258544922,97.16550377274777,94.33455537882821,96.80021853576929,15017788
2022-07-18,98.62663269042969,98.90059834590863,95.20209683312311,95.97832356733205,22589938
2022-07-19,102.91871643066406,103.1926820903648,97.75908789993474,98.26134898640457,41577121
2022-07-20,102.32514190673828,104.47118314543405,101.5945714152843,103.83193222360269,25996979
2022-07-21,104.06022644042969,104.37985535980484,101.50324385608057,101.7772025433844,21547010
2022-07-22,106.02362823486328,106.3432501865488,103.78626760582866,104.83645999042622,32483787
2022-07-25,105.20174407958984,106.57155849191386,104.33419773867918,105.65834888369784,20171737
2022-07-26,106.388916015625,106.75420124088554,104.65381642106456,105.93231122585837,28833389
2022-07-27,107.98703002929688,108.44363480743344,105.93230852768235,106.6172156948872,18506988
2022-07-28,106.98250579833984,109.44816892602671,106.38891816619707,108.58062259482779,26055143
2022-07-29,106.16061401367188,109.35684755386845,105.56702639133098,108.16967230918667,25401430
2022-08-01,106.2062759399414,108.21533421011235,103.51230352398936,107.302124638719,41880847
2022-08-02,111.18325805664062,112.82703796470082,105.886640101545,106.20626900444913,70155980
2022-08-03,110.54402160644531,111.7768531366362,108.80892202417407,110.95496312743023,23838755
2022-08-04,108.30665588378906,111.68553554411204,106.02363191082877,110.90930181951656,32572271
2022-08-05,107.66741180419922,110.04175533923335,107.34778984188935,108.76326052275766,33906201
2022-08-08,107.98703002929688,109.31118109899852,106.38891330581892,107.66740807804848,14890797
2022-08-10,108.3523178100586,109.31118368650108,107.53042779651065,107.9870325854555,14205845
2022-08-11,112.50741577148438,113.55760816608529,109.2198627265374,109.3568455549177,35838299
2022-08-12,112.46176147460938,113.32930779106125,111.68553472295724,112.32477864379166,19478756
2022-08-16,111.0006332397461,114.3795060816096,110.54402842504905,113.237994044867,23764633
2022-08-17,115.6123275756836,115.97761278893847,110.81797744070779,111.63986742872227,35845276
2022-08-18,113.14666748046875,115.9776157631294,112.37044073691865,114.7447842331103,26352284
2022-08-19,109.90476989746094,113.69459099059465,109.17420642485096,113.42062533384336,28211583
2022-08-22,107.98703002929688,109.58514675277485,107.4391056889802,109.58514675277485,20822630
2022-08-23,112.7357177734375,113.19232255496982,106.84551887856487,106.84551887856487,28448397
2022-08-24,112.82704162597656,113.78590746409749,110.54401777249453,112.32477359131616,29911175
2022-08-25,114.97309112548828,116.89082991025614,113.28365474288888,113.32931104298075,39474725
2022-08-26,117.16478729248047,118.30629922258167,115.33836820431857,115.5210073262404,28327799
2022-08-29,115.33837127685547,115.8862956244532,111.54855017451405,113.28364974793692,25846031
2022-08-30,119.49347686767578,119.90441838404654,116.29723643059943,116.29723643059943,27509622
2022-09-01,121.86781311035156,122.23310529538024,118.30630139677238,118.30630139677238,30532175
2022-09-02,119.76742553710938,123.00932218937686,119.40214729508138,122.96365892550543,18175077
2022-09-05,122.23311614990234,123.10066252286803,119.85876550702156,119.85876550702156,17447942
2022-09-06,121.86781311035156,123.73989549701633,120.63498856386896,122.87234920109033,21626208
2022-09-07,122.5527114868164,122.91800364563231,121.13723398215579,121.82214110365567,13349849
2022-09-08,126.3425521850586,127.71236656826716,123.28329448877048,123.60292341864147,36381561
2022-09-09,126.06858825683594,129.40179772806886,125.70329605560198,127.39273939193644,27775278
2022-09-12,126.79915618896484,127.75801510365508,126.38820072898628,126.93613205264276,12457738
2022-09-13,126.61650848388672,127.62104464161709,126.3425567449357,127.39274223617592,9812372
2022-09-14,128.26028442382812,129.53878621345442,123.73989972981785,124.19650452586883,20471796
2022-09-15,127.8949966430664,129.49311331031595,126.89046059272093,129.49311331031595,15780850
2022-09-16,125.33800506591797,128.80820398578481,123.00931803189737,127.39272646044121,23988729
2022-09-19,128.80821228027344,130.99990966844211,124.51613010000104,124.92707161847365,30261992
2022-09-20,129.31048583984375,130.86293938382696,129.0365201710296,130.49764718058384,13983845
2022-09-21,129.08218383789062,130.817276521631,127.84934529164634,129.31048624019715,20073329
2022-09-22,126.4338607788086,129.40179184842603,123.96819775402082,128.5799088183208,34947454
2022-09-23,121.0002670288086,126.93612918493882,120.2696965919289,126.38819787366104,41820198
2022-09-26,117.02780151367188,119.12818632398545,113.69459213725219,118.71724480195007,37331411
2022-09-27,116.66252136230469,120.04139394950442,115.5210094115972,118.21497482837245,26721004
2022-09-28,115.47534942626953,117.11912946886741,113.23798872623439,115.47534942626953,24312345
2022-09-29,116.38856506347656,118.89989155691337,114.15120424712751,117.62140364313481,26109674
2022-09-30,120.90894317626953,122.05045515465,115.38402938124982,116.52554135963028,32119561
2022-10-03,116.93649291992188,122.14178489099886,115.88630047881367,120.45234154488566,20511123
2022-10-04,122.18744659423828,122.55272485843831,119.17385214393394,119.85875934016345,20696678
2022-10-06,123.19196319580078,124.10517274931887,122.46140670056387,123.28328972494137,16669962
2022-10-07,123.55726623535156,124.01387105223425,119.17385720638306,122.59839333300326,23951985
2022-10-10,120.72630310058594,122.78102464556953,120.17838571594035,120.954605494473,21143008
2022-10-11,118.35196685791016,121.5938497115563,117.89536206900536,121.1372449226515,14200008
2022-10-12,121.41121673583984,121.73084567806048,118.26064631962475,118.89989026959299,17414129
2022-10-13,118.71724700927734,121.27423665483322,117.9866765484796,120.54366619403547,14625936
2022-10-14,119.12818145751953,122.55271722537351,118.71723995227138,121.45686856655458,15403899
2022-10-17,124.33348083496094,124.88141216596811,118.35196913290763,119.2195154616085,29422436
2022-10-18,128.4429168701172,129.44745294293395,124.88140522007915,125.56631237850738,34071231
2022-10-19,125.84029388427734,128.7625620082072,125.2923625147083,128.48859632342268,20570748
2022-10-20,128.48858642578125,129.53878581414475,123.92253847934643,125.10971373231398,29793676
2022-10-21,131.0912322998047,132.3240568185534,128.39726694275558,128.7625451850948,33334153
2022-10-24,131.9131317138672,132.780678098144,131.5478534261107,132.14143412733335,3680722
2022-10-25,135.4746551513672,138.44258647005358,130.13237320394236,131.776153336571,42782169
2022-10-27,136.70745849609375,137.3010530280118,134.47009802217752,135.47463403959512,25452543
2022-10-28,134.24180603027344,138.07728341567253,133.46557232637755,136.9814347247688,22803412
2022-10-31,134.8810577392578,135.702954755822,132.41539455851114,135.15502341144585,21373095
2022-11-01,134.8810577392578,138.62522274539108,133.87653552053217,135.52030168471467,24827995
2022-11-02,134.2874755859375,135.70295326462747,133.37426597832754,134.37878818601484,15335247
2022-11-03,135.2919921875,136.8901089345959,132.87199240140083,133.145958059226,18083411
2022-11-04,132.0044403076172,136.66180054849553,131.1368940412795,135.97689340120712,23545798
2022-11-07,144.6067352294922,147.57466621390037,138.80784911693675,145.20031585258516,144518304
2022-11-09,151.86676025390625,152.50600419116628,143.6022105332988,145.74825868103545,69954072
2022-11-10,151.09051513671875,153.5561781001644,149.17278346935953,151.59278316905272,46061789
2022-11-11,147.71165466308594,154.14978521118456,147.3920257252654,153.37355146760487,31378106
2022-11-14,149.675048828125,150.67958496836988,146.02221040464937,148.16825855223038,23748826
2022-11-15,148.8074951171875,151.13618228367937,147.75730969625587,149.7663679427397,22971749
2022-11-16,149.1271209716797,150.77090093391155,148.07692163786433,149.99466724954678,24432791
2022-11-17,149.49241638183594,150.58826517101014,148.533543465881,148.761845877562,15703511
2022-11-18,148.94448852539062,151.3188250799381,147.6659867488136,149.85769810817175,22895310
2022-11-21,147.8486328125,150.04034427464828,147.2093888614675,148.57920329988278,20237825
2022-11-22,152.27769470214844,152.825626013996,147.89428601078436,148.57919318335775,26399821
2022-11-23,154.19544982910156,155.5652642583759,151.86676251244063,153.28224020958535,35103723
2022-11-24,155.6109161376953,156.98073058938093,154.33242822324468,154.46940409462397,25279589
2022-11-25,153.2822265625,157.71128446214016,152.32335376048414,156.11316777027096,26429948
2022-11-28,153.2822265625,154.19543610071096,151.82108572757375,153.83014392474354,18058295
2022-11-29,153.236572265625,154.7890257845341,152.5973283383651,153.55618726201868,18315044
2022-11-30,151.82107543945312,154.05843586956144,150.1772955951694,153.83013350047955,17302122
