Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2022-05-25,380.1114501953125,386.8765371621093,375.87703007007775,378.1785595174548,31263010.0,359.60438537597656,354.5813720703125,372.19918533325193,365.5569047470812,360.2383353190269,5.318569428054332,3.043702108696514,2.2748673193578175,11.040160043170014,64.68281626464517,82.89676817661936,88.15915629183569,7.92362030235616,-17.10323182338063,376.4374450957187,359.60438537597656,342.7713256562344,9.361988009207792,1.1091306381835275,9.183817726745133,8.63517743590603,1416594895.0,16608981.75,317.4966702687338,0.013253037727318118,0.013165984525555062,0.015524737589345174,4.97174072265625,10.999507092031536,380.9550058091665
2022-05-26,380.33062744140625,382.99082246472585,375.4286502844219,381.58598773318585,24749145.0,361.269758605957,355.1618359375,372.3581689453125,367.8297851615928,361.72665325401795,6.103131907574834,3.6555880684721784,2.447543839102656,12.230209999830851,64.79570309608641,83.45088363274726,87.10453196673508,6.204261967593857,-16.549116367252726,379.33951282365183,361.269758605957,343.2000043882622,10.003469035117222,1.0274246845256996,9.067985901999334,9.269588327427142,1441344040.0,17140791.0,317.58989505104455,0.0005766131117099782,0.0005764469342466812,0.015504423616020816,0.21917724609375,7.562172180303946,379.58336673018465
2022-05-27,387.81304931640625,388.57027291139144,381.1974071475464,382.79154768165654,12201835.0,363.0686370849609,355.789326171875,372.5328553771973,370.90413349310256,363.6589788882689,7.245154604833658,4.373501375744475,2.8716532290891834,13.770628213164425,68.49766063204798,98.04121104023251,88.12962094986636,7.527827409308554,-1.9587889597674923,383.9655338677105,363.0686370849609,342.17174030221133,11.511265170425368,1.092059493060038,9.008818728284037,10.719881862429508,1453545875.0,17165258.5,317.64039704302905,0.0196734665449807,0.01948244520511,0.015737552237932932,7.482421875,7.372865763845027,385.8602431251147
2022-05-30,379.2446594238281,388.9190558631792,377.7202389286845,387.62380317703304,19939000.0,364.1890167236328,356.46464172363284,372.6592724609375,372.1872913285988,364.81347374275475,7.373817585844051,4.97356461776439,2.400252968079661,14.689232796091972,60.63449802415623,75.19800522644012,85.56336663313995,8.081107475963716,-24.80199477355989,386.01160911626994,364.1890167236328,342.36642433099564,11.984212258217202,0.8449554120177547,9.165247171584797,11.194753690611943,1433606875.0,17240043.75,317.7180543298601,-0.022094124753361255,-0.02234185565798727,0.016684155754901026,-8.568389892578125,11.198816934494687,381.96131807189727
2022-05-31,368.0159301757813,377.8398004402799,364.3295121638216,376.8334932461474,74151530.0,364.91135864257814,356.80877563476565,372.7258612060547,371.54554345893456,365.0506927377938,6.494850721140779,5.277821838439668,1.2170288827011104,13.898447336261617,52.1807733081945,46.41120846142596,73.21680824269951,3.7818602107368635,-53.58879153857405,386.23062034573684,364.91135864257814,343.59209693941943,11.684624881211441,0.5728114222816447,9.575954320757777,10.936550494939455,1359455345.0,20452753.75,317.95202716889963,-0.029608140731912203,-0.030055310435209794,0.018050946780523987,-11.228729248046818,13.510288276458255,370.0617475932943
2022-06-01,371.6525573730469,373.42603096140823,365.7243873651736,366.6509708364944,11913225.0,365.803076171875,356.9885137939453,372.7784178161621,371.5620071380288,365.5397197478125,6.022287390216263,5.426714948794987,0.5955724414212762,13.164146552133431,54.39826760895798,55.73433360989427,59.114515765920096,2.8821993418850043,-44.265666390105736,386.67907740311125,365.803076171875,344.9270749406387,11.41379205976253,0.6401006144897964,9.44207498329184,10.709162670675719,1371368570.0,19611796.5,317.98957025836125,0.009881711358333156,0.009833206527385143,0.018128469341285938,3.636627197265568,7.701643596234646,370.2676585665429
2022-06-02,370.1679992675781,374.422334840153,367.8465542413092,368.2849436686592,13321505.0,366.40137481689453,357.30953186035157,372.85518524169925,371.3475443887287,365.88255526779517,5.464989120933524,5.434369783222695,0.03061933771082881,12.588586826617236,53.31143309307337,49.29945888038984,50.481666983903345,0.9427716072180662,-50.70054111961016,387.0564202400268,366.40137481689453,345.74632939376227,11.274545808379905,0.5911792826769876,9.23733967011698,10.595814732734622,1358047065.0,19385860.0,318.0319243069324,-0.0039944783804585215,-0.004002477618185231,0.01803364512643749,-1.48455810546875,6.575780598843778,370.8122961163468
2022-06-03,370.3673095703125,374.42236650771025,369.2613628377817,374.42236650771025,9076875.0,367.23182067871096,357.5119873046875,372.9258752441406,371.19673903204927,366.21475929020386,4.981979741845407,5.343891774947238,-0.36191203310183084,12.054142092236258,53.44591176461072,46.309094960250945,50.44762915017834,0.6416631678442143,-53.690905039749055,387.1076619588947,367.23182067871096,347.3559793985272,10.82468357096593,0.5788768849429188,8.946172812960663,10.196091441474515,1367123940.0,19127833.0,318.06103799786877,0.0005384320177019841,0.0005382871151942408,0.01772666371000767,0.199310302734375,5.1610036699285615,371.35034630526815
2022-06-06,372.4894409179687,374.0238038997878,367.2786331900846,367.6472719311736,12940485.0,368.24608612060547,357.9087261962891,373.0068769836426,371.39561624526766,366.6795505218901,4.71606572337754,5.218326564633299,-0.502260841255759,11.299547869030777,54.93429984951407,52.450789163599005,49.353114334746586,4.816629160800321,-47.549210836400995,386.98898766335276,368.24608612060547,349.5031845778582,10.179552342402218,0.6131989832973652,8.788958377013705,9.614905619061066,1380064425.0,19232516.75,318.1024219259571,0.005729801990673078,0.005713449111351646,0.01766547926043119,2.122131347656193,6.745170709703245,371.26395933594705
2022-06-07,370.26763916015625,371.6326119853777,365.05680097366474,371.4333330070185,8558195.0,368.8538482666016,358.4826153564453,373.0823991394043,371.22208130909667,366.9453348654654,4.276746443631282,5.030010540432896,-0.7532640968016135,10.675037265829,53.02295090102731,46.020637235436666,48.26017378642886,1.5854300886342807,-53.979362764563334,387.02244370369374,368.8538482666016,350.6852528295094,9.851379088207423,0.5389075451222923,8.69207848896301,9.320292803124833,1371506230.0,19162963.0,318.128584438141,-0.005964737556954591,-0.005982597659982112,0.01745965014665484,-2.221801757812443,6.575811011712972,368.98568403973286
2022-06-08,367.7469482421875,374.64156367165555,366.4018910314949,370.6363112541567,7328080.0,369.2080474853516,358.97380859375,373.1393395996094,370.6874454526491,367.00471363411145,3.682731818537661,4.760554796053849,-1.0778229775161874,10.13247112488496,50.860835585800515,32.45387180436205,43.64176606779923,-0.47456220544275995,-67.54612819563795,386.99632901827005,369.2080474853516,351.4197659524331,9.635912139008408,0.4589308489282616,8.659763785477123,9.125195886785225,1364178150.0,18873896.0,318.1512340351515,-0.006807753774232594,-0.006831032239485829,0.01751460692864924,-2.52069091796875,8.23967264016062,369.5968009817793
2022-06-09,371.6724853515625,373.1968753254536,364.1999795176446,366.4018693897752,6404340.0,370.24722442626955,359.53175537109377,373.2544161987305,370.83899005248196,367.35047450207077,3.4885155504111935,4.506146946925318,-1.0176313965141244,9.494399165754464,54.006250547118725,30.229712993575465,36.23474067779138,-0.9242487621392355,-69.77028700642454,385.9379925367382,370.24722442626955,354.5564563158009,8.475832943667765,0.5454171814680645,8.683844644215117,8.049194204464442,1370582490.0,18123546.0,318.1710479688002,0.010674560667706112,0.010617989768556583,0.016306357050819596,3.925537109375,8.99689580780904,369.6897800648869
2022-06-10,357.0462951660156,369.4805564352481,355.5019893795057,366.6509710680812,14299750.0,370.36927642822263,359.7780487060547,373.3423428344727,368.7170369930256,366.58720195865925,2.1298350343663515,4.030884564413525,-1.9010495300471737,9.961019495894007,42.96978172088559,4.621308657552076,22.43496448516318,-6.067997956242917,-95.37869134244792,385.6027685783,370.36927642822263,355.13578427814525,8.226110058040748,0.06270758106704602,9.218605453346667,7.814616586319262,1356282740.0,18154278.0,318.2075034101447,-0.03935236199072434,-0.040147599049680516,0.018728366285500852,-14.626190185546875,13.978567055742417,360.6762803269232
2022-06-13,346.19622802734375,349.23503502002154,342.46994803928425,347.3220904808155,11747225.0,369.61704406738284,359.6754266357422,373.36276763916015,365.25229715215147,365.07675944522845,0.1755377069230235,3.259815192915425,-3.0842774859924016,11.563610951259353,36.939196594809516,8.022285384225572,14.291102345117691,-8.97492785256198,-91.97771461577443,387.7828796152026,369.61704406738284,351.45120851956307,9.829544302349897,-0.1446391078017331,9.60130128715986,9.318877009801026,1344535515.0,17981844.0,318.2270483172145,-0.03038840420855482,-0.030859704382736143,0.01942224042402332,-10.850067138671875,6.765086980737294,345.9670703622165
2022-06-14,346.66448974609375,348.44793630156994,343.05776516318383,345.84748848540596,7755235.0,368.61473083496094,359.619033203125,373.3974398803711,362.3926344742964,363.7128876156629,-1.3202531413664929,2.3438015260590417,-3.6640546674255345,13.051731588384317,37.34786689729859,9.030403173108292,7.2246657382952995,-10.610411290400004,-90.9695968268917,389.3428204702536,368.61473083496094,347.88664119966825,11.246479264863254,-0.029480561766135956,9.300506276533165,10.633285622945484,1352290750.0,17614410.5,318.23997797479683,0.0013525904699140945,0.0013516765434437757,0.019024479568271753,0.46826171875,5.390171138386108,346.0567304036158
2022-06-15,346.05670166015625,348.7169270248264,344.5123960027561,346.3257313206539,8850845.0,367.517268371582,359.459619140625,373.4367449951172,359.87941404135177,362.4050219893291,-2.525607947977335,1.3699196312517665,-3.8955275792291015,14.389630192350342,37.01258415586019,7.721899922105409,8.258196159813076,-8.751067929102302,-92.27810007789459,390.46361487706764,367.517268371582,344.5709218660964,12.487220862931256,0.03237508406195855,8.936508044071534,11.771227387036546,1343439905.0,16726506.75,318.254916692974,-0.0017532458729264677,-0.0017547846072546915,0.01897096822851764,-0.6077880859375,4.204531022070341,346.42867489591293
2022-06-16,333.93133544921875,349.42431830274575,332.7755842623776,347.12278899973467,14866460.0,366.44521179199216,358.8209686279297,373.41512435913086,355.8874019502544,360.295860023395,-4.408458073140594,0.21424409037329453,-4.622702163513888,16.504960016651946,31.028085881303895,2.0585673701457434,6.2702901551198,-9.261717206176968,-97.94143262985426,393.2415050970701,366.44521179199216,339.6489184869142,14.62499301002656,-0.10668608102994577,9.48738132952129,13.746208423567156,1328573445.0,16692749.5,318.27310887388506,-0.035038668960224784,-0.03566724990740641,0.01903336427909689,-12.1253662109375,16.64873404036814,338.7104126714474
2022-06-17,333.49298095703125,335.5055650727492,328.51131001205033,330.9822297468152,15819320.0,364.8954147338867,358.30845458984373,373.3753207397461,352.44210641283547,358.3104615740347,-5.868355161199247,-1.0022757599412138,-4.866079401258033,18.73120918680315,30.833986879332244,10.098973031070145,6.626480107773752,-10.267540383884104,-89.90102696892984,395.306569607548,364.8954147338867,334.4842598602254,16.668422592177404,-0.016297949014305216,9.30930088174826,15.600593281142727,1312754125.0,16821297.5,318.28656296855434,-0.0013127084692360347,-0.001313570825763062,0.01781810429476313,-0.4383544921875,6.99425506069889,332.5032853472769
2022-06-20,334.6088562011719,336.73105279869606,329.188796010309,333.4929668217069,8837885.0,363.15083465576174,357.9091241455078,373.3188781738281,349.6985294571949,356.5547871019708,-6.856257644775894,-2.17307213690815,-4.683185507867744,20.5888358657571,32.000128442382874,13.218106785441265,8.458549062219037,-9.606217484159703,-86.78189321455874,396.19441108816,363.15083465576174,330.1072582233635,18.198265447315272,0.06811608281896966,9.183083446508176,16.950997047555884,1321592010.0,16556672.25,318.2945996321854,0.0033460231784741,0.0033404376988801715,0.0174112337798995,1.115875244140625,7.542256788387078,333.50956833672564
2022-06-21,335.067138671875,340.54697610746183,333.2837225622175,336.7609187687922,12518015.0,361.14720611572267,357.57056884765626,373.24694274902345,347.4475462594534,354.96310944048224,-7.515563181028824,-3.2415703457322853,-4.273992835296539,21.66790745599019,32.50344638931249,14.211559962795953,12.50954659310244,-9.531124909320845,-85.78844003720405,395.85760810541393,361.14720611572267,326.4368041260314,19.22230126768251,0.12431913851655682,9.045952739275043,17.806060516798354,1334110025.0,16327098.0,318.3080527603662,0.0013696065188053552,0.0013686694632978177,0.01683631845830663,0.458282470703125,7.263253545244311,336.29927911385147
2022-06-22,332.7158203125,333.9413222329576,329.3880679819088,331.7792638020439,8859625.0,358.77742462158204,357.1130517578125,373.1702749633789,345.181126882999,353.31516209766875,-8.134035214669723,-4.220063319519773,-3.91397189514995,22.965102421742085,31.226364852396316,9.114431347971157,12.181366032069443,-10.677784719870171,-90.88556865202885,394.44377820591114,358.77742462158204,323.11107103725294,19.882161550129826,0.13464719981168952,8.80546116432441,18.29645333766819,1325250400.0,15206928.75,318.3152976389979,-0.007017454378531629,-0.007042192511924079,0.016248104345008986,-2.351318359375,4.55325425104877,332.0150701757888
2022-06-23,335.5852966308594,337.7572979159581,328.5511795255972,333.77196106739217,12454005.0,356.5401580810547,356.717109375,373.07831344604494,343.70484530574674,352.0018387297569,-8.296993424010168,-5.035449340417852,-3.261544083592316,23.535487490766318,34.6032868449618,15.33480971296611,12.886933674577724,-9.366830600687551,-84.6651902870339,392.13136741001773,356.5401580810547,320.94894875209167,19.964768917206708,0.20561745659562483,8.834079537612729,18.257905148023628,1337704405.0,14592171.75,318.3269162451884,0.008624406004091645,0.00858742826985666,0.016530036743054737,2.869476318359375,9.20611839036087,333.96459135747153
2022-06-24,338.43475341796875,341.7226741294801,336.7908082650647,338.7535876213341,8088605.0,354.0712432861328,356.30482604980466,372.98520599365236,342.8940619383963,350.9968694474022,-8.102807509005913,-5.648920974135464,-2.453886534870449,23.444608756273908,37.86595418152637,21.511790243217458,15.32034376805156,-7.970751345274138,-78.48820975678255,387.4226212306637,354.0712432861328,320.7198653416019,18.838795059998084,0.26557955275235934,8.641457963399013,17.108895891649475,1345793010.0,14386510.25,318.3368716092623,0.008491006059314188,0.008455160235837249,0.01578442850097275,2.849456787109375,4.931865864415386,338.9827452708378
2022-06-27,337.0697937011719,342.7190215400219,335.76459843644204,342.1809926016304,10640560.0,351.9625,355.95391662597655,372.9025102233887,341.99802067113103,349.9652342069407,-7.9672135358096625,-6.112579486470304,-1.8546340493393583,23.461020514197127,36.91584795285437,18.552865007581637,18.466488321255053,-9.309995497153945,-81.44713499241837,383.98744183291194,351.9625,319.937558167088,18.197928377547022,0.2674826955731907,8.52095547341193,16.42844852367696,1335152450.0,13921588.25,318.34965868825805,-0.004033154701199249,-0.004041309804201367,0.015366432153499424,-1.364959716796875,6.95442310357987,338.5178045592119
2022-06-28,332.5364990234375,337.2292244041739,331.7194977147404,335.7446962353675,13997215.0,350.1885284423828,355.6287139892578,372.80681243896487,340.54240195610123,348.6742167859405,-8.131814829839243,-6.5164265551440925,-1.6153882746951505,23.866325896991498,33.87572814882077,9.007805950660822,16.35748706715329,-6.864598925800873,-90.99219404933919,382.3900870655149,350.1885284423828,317.9869698192507,18.390984288584583,0.22591343131035743,8.30586770312776,16.519051025367276,1321155235.0,10913872.5,318.36254952956546,-0.01344912763602113,-0.01354038630981956,0.014443815726698523,-4.533294677734375,5.509726689433535,333.8284070474506
2022-06-29,327.2857971191406,330.57371807680664,326.1400189210759,328.7902714242714,14664150.0,347.9701904296875,355.36946838378907,372.6345460510254,338.5029242888765,347.08988940321456,-8.586965114338057,-6.930534266982885,-1.6564308473551712,24.72895613624691,30.720081882653844,2.643664023986872,10.068111660743096,-5.462344583000343,-97.35633597601314,380.06415242303444,347.9701904296875,315.8762284363405,18.446385854900996,0.1777525736019333,8.169482874501604,16.463855118908853,1306491085.0,11051418.75,318.3709506476951,-0.015789851398919086,-0.015915839080275974,0.01419443335372548,-5.250701904296875,4.4336991557307215,327.9998447056744
2022-06-30,331.00213623046875,334.1505558283588,325.00421552645435,325.2034641152592,19910320.0,346.011897277832,355.12955078125,372.4783706665039,337.3489568952753,345.8982039830112,-8.549247087735864,-7.254276831133482,-1.2949702566023822,24.92600652151064,35.31310506073916,24.56140647302095,12.070958815889533,-4.518014962275635,-75.43859352697905,377.2163389068184,346.011897277832,314.80745564884563,18.036629303489306,0.25949319609967925,8.239258405030379,16.00754080012241,1326401405.0,11380859.5,318.3847602972493,0.011355027147650132,0.011291042734479633,0.014727134817057083,3.716339111328125,9.146340301904445,330.05230252842733
2022-07-01,332.3272399902344,334.6686312986529,326.0005425304527,327.7939318188514,11502570.0,344.1098937988281,354.7585150146484,372.306701965332,336.5763850637305,344.8929473909536,-8.316562327223096,-7.466733930351405,-0.8498283968716907,25.02148214661586,36.91897095421208,29.987688958007542,19.064253151671775,-3.9674023372634593,-70.01231104199246,373.7420293254607,344.1098937988281,314.47775827219556,17.22248389867916,0.30118453160414616,8.269889145256792,15.200964788189204,1337903975.0,11502144.25,318.39336952181395,0.0040033087848199145,0.00399531686651724,0.014821628165030819,1.325103759765625,8.668088768200164,330.99880460644664
2022-07-04,332.9549560546875,335.6550436320082,330.7929278653115,332.0881501645695,9343905.0,342.13316955566404,354.5319488525391,372.11057357788087,336.01924213926236,344.0086517364154,-7.989409597153042,-7.571269063711733,-0.4181405334413091,24.935881067268333,37.70787495145981,32.55817799404285,29.0357578083571,-0.2923892701527344,-67.44182200595715,369.0820190526706,342.13316955566404,315.1843200586575,15.753426966467842,0.32971047610036114,8.026476761073926,13.824468098764807,1347247880.0,11322315.25,318.4015377462966,0.0018888492693875936,0.0018870676367439261,0.014695564798913888,0.627716064453125,4.862115766696661,333.1343091840024
2022-07-05,331.39068603515625,337.7174139496752,330.17518756530706,333.7719392411976,13210485.0,340.18932189941404,354.2697137451172,371.9026884460449,335.3071565847845,343.0739876103962,-7.7668310256117365,-7.6103814560917336,-0.156449569520003,24.487658547388175,36.483389228814794,26.152512817850624,29.566126589966995,-0.6303865574147929,-73.84748718214938,364.18717240361434,340.18932189941404,316.19147139521374,14.10852661112973,0.31667866747653545,7.991887448452083,12.310637556942668,1334037395.0,11554929.75,318.41303939274195,-0.004698143070362759,-0.0047092140334397846,0.014696140889465532,-1.56427001953125,7.542226384368121,333.09442918337953
2022-07-06,339.6502990722656,341.22452402595593,332.97487864004216,335.166795484145,27864745.0,338.784489440918,354.11747314453123,371.701130065918,335.97533235208925,342.82038105201616,-6.845048699926906,-7.457314904858769,0.6122662049318626,23.47023000819306,46.38374509321786,82.67707551860298,47.129255443498806,1.5066674947965988,-17.32292448139702,359.18488568874204,338.784489440918,318.3840931930939,12.043288216346618,0.5212204121142988,8.123455344334053,10.46518246211336,1361902140.0,12581763.0,318.4452446926013,0.024924095290454584,0.02461855647311868,0.016177432762679585,8.259613037109375,8.249645385913766,337.94990057942124
2022-07-07,346.4253845214844,347.52132772523595,341.951823661847,342.34040856207855,15850325.0,337.5221343994141,354.105517578125,371.4326676940918,337.58303268584234,343.08741834605087,-5.504385660208527,-7.066729055928721,1.5623433957201938,22.011862156744655,52.87271380794151,95.13284299480075,67.98747711041811,3.3898417775705223,-4.867157005199251,351.8453535413435,337.5221343994141,323.19891525748466,8.487276941061138,0.8107978043848796,8.1054248663795,7.347656385895656,1377752465.0,13054062.25,318.4704018706008,0.019947238285155322,0.019750898786867095,0.01673845520979792,6.77508544921875,5.5695040633889334,345.2995119695224
2022-07-08,347.67083740234375,350.0022558229001,345.17002878627994,349.713310386191,8890745.0,337.0533615112305,354.0222247314453,371.1769088745117,339.13500264222716,343.42693086873925,-4.291928226512084,-6.511768890045394,2.2198406635333097,20.994795911913258,53.97543595345287,90.67359523823217,89.49450458387862,4.494831978773176,-9.326404761767837,349.24500940252346,337.0533615112305,324.8617136199375,7.234253850268603,0.9354405567559101,7.871625021396691,6.254183406355596,1386643210.0,12783612.0,318.48570813433054,0.003595154790921873,0.003588707669582059,0.014483135024444269,1.245452880859375,4.832227036620168,347.61437400384125
2022-07-11,346.97332763671875,348.1191056956566,344.3729104004955,347.3220506300568,7665895.0,337.0922164916992,353.8249499511719,370.9081973266602,340.3408987952259,343.6896269256266,-3.3487281304007297,-5.879160738116461,2.5304326077157313,19.922846605274902,53.224312369698666,87.88333745260817,91.22992522854702,3.3934833022157407,-12.116662547391826,349.4045267309319,337.0922164916992,324.77990625246656,7.3050101051715295,0.901269581135707,7.576951469522717,6.316081884804533,1378977315.0,12579545.5,318.49838316632673,-0.0020062360445198824,-0.0020082512317983834,0.012764111842122726,-0.697509765625,3.746195295161044,346.48844791095695
2022-07-12,342.5296936035156,346.52497249193766,341.134832006347,343.0378032961649,9144160.0,336.88547668457034,353.6041619873047,370.6425747680664,340.6776364580397,343.60370593880356,-2.9260694807638856,-5.288542486645946,2.3624730058820607,18.583697092579747,48.58561910306415,70.10740789770253,82.88811352951429,1.2099644449013194,-29.89259210229747,348.67570850810347,336.88547668457034,325.0952448610372,6.999548890955879,0.7393598787294204,7.452776052440506,6.0482613085052375,1369833155.0,12648991.75,318.51181890531205,-0.012806846173074149,-0.012889560795370613,0.013084881922682109,-4.443634033203125,5.390140485590678,343.3964993672668
2022-07-13,347.13275146484375,347.9098908108745,343.4164144967069,343.5359697182959,18067340.0,336.9392791748047,353.4704528808594,370.3616581726074,341.67073107447106,343.86511671851025,-2.194385644039187,-4.669711118124595,2.475325474085408,17.390526283452346,53.14144693693405,88.52108275677774,82.17060936902948,2.98542258954036,-11.478917243222254,348.9049401341815,336.9392791748047,324.9736182154279,7.102562211613801,0.9259468960655699,7.304734706363248,6.1382545563555535,1387900495.0,13109816.5,318.54125902409595,0.013438419930554169,0.013348925251981478,0.01344537907118142,4.603057861328125,4.493476314167594,346.1530189241417
2022-07-14,352.7122802734375,354.0971690020469,346.1364684648087,346.7243019947932,32854910.0,337.8783264160156,353.36065795898435,370.10455444335935,343.36943095123513,344.52046216702337,-1.1510312157882368,-3.9659751376573236,2.814943921869087,17.171382205226404,57.99960701151769,95.23977952334323,84.62275672594116,6.067238125514153,-4.760220476656768,351.5749599786864,337.8783264160156,324.1816928533448,8.107435423843492,1.041518242039079,7.351589408568602,7.026224765871602,1420755405.0,14009239.0,318.6039693115246,0.016073184639159077,0.01594537868725777,0.011026552067806292,5.57952880859375,7.9607005372382105,350.98197258009765
2022-07-15,356.22930908203125,356.6876142627381,352.7022777905288,353.16058297123567,11668660.0,339.0151428222656,353.41007629394534,369.8598049926758,345.3478737405884,345.3877841607277,-0.03991042013927881,-3.180762194153715,3.140851774014436,17.298886343125407,60.76121234066708,98.55348479334062,94.10478235782053,8.843497706793071,-1.4465152066593865,354.6974202967509,339.0151428222656,323.3328653477803,9.251667842286924,1.048841400356953,7.111142770257225,8.044838600107283,1432424065.0,13801706.0,318.6290812921591,0.0099713817899032,0.009921995590246332,0.011093678897116781,3.51702880859375,3.985336472209326,355.20640037843276
2022-07-18,367.7768249511719,368.6436307856741,357.5345112363819,358.6802894130883,15585190.0,340.6735412597656,353.7215301513672,369.63807067871096,348.7984816191397,347.0462316266865,1.7522499924531871,-2.1941597568323346,3.9464097492855217,18.64377930995638,68.1630151962616,98.01370886994397,97.26899106220928,11.110106158075608,-1.986291130056036,360.585760741685,340.6735412597656,320.7613217778462,11.689912523459649,1.1805691278166266,7.489941265499054,10.214753065208775,1448009255.0,14139071.25,318.6712155429424,0.032415962344304106,0.031901650137898384,0.012855967359326217,11.547515869140625,11.109119549292188,364.6516556577426
2022-07-19,365.6446533203125,369.04215635862886,364.26970735343735,365.6546263914566,14475875.0,342.2024169921875,353.87217529296873,369.44328735351564,351.39020034239707,348.423892492881,2.966307849516056,-1.1620662355626565,4.128374085078713,19.927045565814744,65.6986960066709,92.28505471846651,96.28408279391702,10.025483716308411,-7.714945281533492,364.6873358977104,342.2024169921875,319.71749808666465,13.141297541470145,1.021287989221232,7.295834675477086,11.534520022728355,1433533380.0,14236964.25,318.71169821683793,-0.005797460541844823,-0.005814331051888754,0.013055398166336407,-2.132171630859375,4.772449005191504,366.31883901079294
2022-07-20,364.2099304199219,368.64362947726823,362.2870128392069,367.8963788769765,12857345.0,343.7771224975586,353.94311462402345,369.26618896484376,353.3624665081701,349.59322863562477,3.769237872545318,-0.17580541394106158,3.9450432864863796,20.739370570042514,64.02142193107697,88.77313021301333,93.0239646004746,9.387147960068441,-11.22686978698667,367.74626546544783,343.7771224975586,319.80797952966935,13.94458292846957,0.9262315083550654,7.2287476728045315,12.295910901544238,1420676035.0,14436850.25,318.7466377800826,-0.003923817529840279,-0.003931535898774013,0.01293002349053309,-1.434722900390625,6.356616638061325,365.046857578799
2022-07-21,358.78985595703125,363.6619442709052,356.2492161798858,363.6619442709052,10933370.0,344.9373504638672,354.1011328125,369.073896484375,354.1974495003026,350.2744602890623,3.922989211240292,0.6439535110952093,3.2790357001450827,20.433336588205318,57.99751093809289,73.62207365304191,84.89341952817391,8.267936027317408,-26.377926346958084,369.44837920316854,344.9373504638672,320.4263217245658,14.21187279738727,0.7825769909639237,7.281030999035354,12.57389243693013,1409742665.0,14360818.5,318.77279599360486,-0.014881731688758393,-0.014993575666281489,0.013597145332989773,-5.420074462890625,7.412728091019403,359.56700546927414
2022-07-22,364.0804138183594,367.0494699246629,356.62782393494626,358.8795486912998,16747900.0,346.2196334838867,354.29063598632814,368.91064697265625,355.7179055492344,351.29712351345466,4.420782035779723,1.3993192160321122,3.0214628197476108,20.530747559817417,61.77799644866508,87.23403781073347,83.20974722559623,7.192725816177151,-12.765962189266531,371.8915666431889,346.2196334838867,320.54770032458447,14.829854044367485,0.8478659013257991,7.505360641226874,13.169423838810555,1426490565.0,14793783.25,318.81576105457907,0.014745561429589937,0.014637902674177415,0.013790087395776434,5.290557861328125,10.421645989716637,362.58590255932285
2022-07-25,357.7935485839844,368.40453180095915,355.7112138209191,361.8685820893583,9432575.0,347.25582122802734,354.221689453125,368.7245317077637,356.03723524688826,351.77834018534577,4.258895061542489,1.9712343851341876,2.2876606764083016,20.77094602184682,55.397162584269154,68.81215193890918,76.55608780089484,3.2815620824677114,-31.187848061090826,373.0395486643432,347.25582122802734,321.4720937917115,14.849990042001254,0.7043484089332027,7.875929022570672,13.226773092862063,1417057990.0,14733384.0,318.8388461930711,-0.01726779303627013,-0.017418620197691317,0.01448327300127915,-6.286865234375,12.693317980040035,360.6364314019542
2022-07-26,351.0284423828125,357.6739738967737,349.11546750519943,356.88689183872884,9012235.0,348.18041839599607,353.9080432128906,368.53109329223633,355.26665172933815,351.72279219997296,3.543859529365193,2.2857594139803887,1.2581001153848042,19.903640785277503,49.475313641292665,35.45166226462894,63.83261733809052,0.9657424837686761,-64.54833773537106,373.098201717575,348.18041839599607,323.2626350744171,14.313144568192923,0.5571484218732655,7.933225598014547,12.78255313494425,1408045755.0,14484135.0,318.85664573002305,-0.01890784847280136,-0.0190888875112876,0.01485788317965488,-6.765106201171875,8.55850639157427,352.6059612615952
2022-07-27,349.5339660644531,350.93880091392913,345.1999062787431,350.93880091392913,17398225.0,349.2928268432617,353.538603515625,368.3334704589844,354.3847000885866,351.5606569306752,2.824043157911433,2.3934161627665977,0.43062699514483516,18.53172514048096,48.24829578137051,30.096522160568135,44.786778788035406,0.7379928725862653,-69.90347783943187,372.29272888749813,349.2928268432617,326.2929247990253,13.169409891464607,0.505242179308582,7.782890634161324,11.798700798732826,1390647530.0,14620838.75,318.8868393541061,-0.004257422299500102,-0.004266510927074955,0.01431162725740645,-1.494476318359375,5.738894635186057,348.5575577523751
2022-07-28,364.3594055175781,365.0269323611738,351.70594983434387,353.6587562263423,10772005.0,350.9606903076172,353.71834228515627,368.2260159301758,355.9192701545853,352.5087123815569,3.4105577730284153,2.5968444848189614,0.813713288209454,18.822057767046353,59.08797688094173,83.22035182614043,49.58951208377916,6.373085989832691,-16.779648173859574,373.2398039765409,350.9606903076172,328.6815766386935,12.696073539971689,0.8007012623812387,8.333610324344136,11.428944163980077,1401419535.0,14163923.0,318.91292933848894,0.04241487492632179,0.041540016609955585,0.016706224037972596,14.825439453125,13.320982526829937,360.3640959043653
