Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2022-11-30,773.9342651367188,776.0754969244954,768.4730227722782,768.4730227722782,15184806.0,760.5289337158204,721.5865942382812,688.5392819213868,768.4545639572103,752.4057746138669,16.0487893433434,17.577109171837947,-1.5283198284945456,34.769826180711874,63.62680990656105,67.74041649488414,69.76173594719052,-0.4086499323092554,-32.25958350511586,806.0247571753085,760.5289337158204,715.0331102563322,11.964258410841255,0.6473248575535201,11.945714207055465,23.338864989861367,660284746.0,14272560.6,597.20930977278,0.006633946658829659,0.006612038871380873,0.014498719367282491,5.10040283203125,7.602474152217155,772.8275949444975
2022-12-01,779.251220703125,787.6716568638566,777.0859656903655,780.454140154658,20446366.0,763.0622863769531,722.7115649414062,688.8739642333984,770.1155880719665,754.3943261760342,15.721261895932344,17.20593971665683,-1.4846778207244853,35.445481693480204,65.82429114856586,56.563985540403685,64.75338730626426,0.030885405118264774,-43.436014459596315,806.7682314814233,763.0622863769531,719.356341272483,11.455406952946804,0.6852028858714245,12.073691172775634,22.420676767304286,680731112.0,14658858.6,597.4213548447686,0.00687003509977302,0.0068465439373396565,0.014508695071727843,5.31695556640625,10.585691173491114,781.3362810857824
2022-12-02,773.2847290039062,778.8181584847341,772.3464753255907,774.680127315897,7811078.0,765.4572998046875,723.5430236816406,689.1134140014649,770.6031482153418,755.793615274395,14.809532940946724,16.726658361514808,-1.9171254205680839,35.48756668996834,61.345438712130154,32.62567198826676,52.31002467451819,-1.580002748411798,-67.37432801173324,805.7591761074476,765.4572998046875,725.1554235019274,10.530143565955523,0.5971099849100904,11.70448075882982,20.67442631752274,672920034.0,14532794.9,597.4993659102432,-0.007656698559721398,-0.007686161565393915,0.014619689619234402,-5.96649169921875,6.4716831591433674,774.8164542714103
2022-12-05,776.0995483398438,776.8934869252123,768.0399880135933,774.6560449978288,11592622.0,768.24326171875,724.4533935546875,689.3818014526368,771.448748234496,757.2977584644283,14.150989770067667,16.21152464322538,-2.0605348731577138,35.01489151981298,62.637067415848705,43.919080452257866,44.369579326976094,-0.321354993321501,-56.080919547742134,803.0205443647452,768.24326171875,733.4659790727547,9.053716284654383,0.6129514157426337,11.500839198314763,17.840369569568903,684512656.0,14571523.0,597.6142749974395,0.003640081370239079,0.0036334723075431086,0.01442128307726221,2.8148193359375,8.853498911618999,773.6776744262164
2022-12-06,775.2334594726562,776.4604020366052,769.8684271238768,770.3495948908293,12353092.0,770.7056396484375,725.6577563476562,689.7532336425782,772.0310115019051,758.6263289094823,13.404682592422887,15.650156233064882,-2.245473640641995,34.57597886181157,61.95113266747009,44.76501781994704,40.436590086823884,-0.1703908102928342,-55.23498218005296,799.6511372579615,770.7056396484375,741.7601420389134,7.511427481633001,0.5782128517066673,11.15020603505859,14.848726968852116,672159564.0,14697385.9,597.7366797401942,-0.0011159507424532977,-0.0011165738791194435,0.01443014658253164,-0.8660888671875,6.591974912728347,773.8540962110461
2022-12-07,774.8965454101562,778.8180741474324,772.0095390371375,776.6769012486282,11674720.0,773.1619995117187,727.2388708496094,690.0181030273437,772.4718628724053,759.8315301317543,12.640332740650933,15.048191534582093,-2.40785879393116,34.3328194722963,61.66821885037747,43.26886514982119,43.984321140675355,0.8200985449190809,-56.73113485017881,793.4933963192943,773.1619995117187,752.8306027041431,5.2592850710241015,0.5426568305870465,10.840086683289753,10.429786496112921,660484844.0,14817632.4,597.8531164425716,-0.00043459690546532315,-0.00043469137007078474,0.014432009034248225,-0.3369140625,6.8085351102948835,775.2413861982421
2022-12-08,779.251220703125,782.378811277111,772.2742878842332,774.6801267872993,14803634.0,775.4415344238281,729.0947351074219,690.3096212768555,773.5148410002083,761.2700257296337,12.244815270574577,14.487516281780591,-2.242701011206014,34.35283238592617,63.959195715235616,62.60690945334817,50.21359747437213,1.5360534151649894,-37.39309054665183,784.818258990001,775.4415344238281,766.0648098576552,2.4184220601853776,0.7031458987843453,10.78754644826033,4.810158209179247,675288478.0,14919105.0,598.0028057114469,0.005619686032622306,0.005603954507040978,0.014335880948980658,4.35467529296875,10.104523392877809,777.9681066214898
2022-12-09,784.8087158203125,786.637118107019,779.4917884600618,782.3787950839879,11963384.0,775.920297241211,731.1849279785156,690.6509252929687,775.2523602033014,763.0136324030173,12.238727800284096,14.037758585481294,-1.799030785197198,34.65396453360306,66.69496572505719,87.06526450854088,64.3136797039034,1.9948247068135014,-12.93473549145912,786.1450841179386,775.920297241211,765.6955103644833,2.6355250437659477,0.9346505548850226,10.544571516519877,5.245204995103465,687251862.0,12681157.3,598.1274044556834,0.007131840117199806,0.0071065288183102815,0.0069983725041595415,5.5574951171875,7.14532964695718,783.6458741291311
2022-12-12,790.9194946289062,795.6589852525027,780.1654070879796,781.897599252911,14434808.0,776.6107757568359,733.6311840820313,691.0088708496094,777.6626885764713,765.0807333086387,12.58195526783254,13.746597921951544,-1.1646426541190031,35.465796157765695,69.4416989035958,83.78605986232027,77.81941127473642,1.1445080325603139,-16.213940137679728,788.7496128630722,776.6107757568359,764.4719386505996,3.1261057624153086,1.089377662244073,10.89807199137725,6.227092045243229,701686670.0,12443128.2,598.281783954027,0.007786328930109443,0.007756171911495801,0.007171057319917355,6.11077880859375,15.493578164523115,788.9146289897963
2022-12-13,793.10888671875,797.2950229706653,791.5210095273051,793.9268484620385,17031702.0,777.3156890869141,736.190517578125,691.354575805664,780.0390267522065,767.1568928204988,12.882133931707699,13.573705123902776,-0.6915711921950773,36.308855844907235,70.38411557314016,86.43814968216425,85.76315801767514,1.8947330781867042,-13.56185031783575,791.4099942330215,777.3156890869141,763.2213839408066,3.6264043924453753,1.0602687563564526,10.575033159261665,7.230225983794313,718718372.0,12743203.2,598.4684428279244,0.0027681604824660866,0.002764336182130156,0.007175062150336102,2.18939208984375,5.774013443360218,793.9749730722401
2022-12-14,799.8211059570312,801.3849011709643,793.9268009198986,795.3703041942985,14227640.0,778.0218048095703,738.5087841796875,691.7609536743164,783.0824235529487,769.5764641639457,13.50595938900301,13.560155976922823,-0.05419658791981341,37.31256534048757,73.12098669863707,95.52650201417109,88.58357051955186,3.8743941478316946,-4.473497985828919,794.8710931141027,778.0218048095703,761.172516505038,4.331315189464753,1.1468908583396085,10.410817537329711,8.643502524245891,732946012.0,12775677.7,598.6276030497801,0.00846317491921078,0.008427563039661308,0.00716823601933594,6.71221923828125,7.45810025106573,798.3776026826314
2022-12-15,785.1696166992188,803.2615137057865,782.88406971569,797.319103295872,18182648.0,778.3502044677734,740.612451171875,692.1173800659179,783.4035301908365,770.7315124998918,12.672017690944699,13.3825283197272,-0.7105106287825009,36.68008085229186,60.07137633351691,50.881936640147856,77.6155294454944,2.124744394785439,-49.118063359852144,795.4854936698345,778.3502044677734,761.2149152657124,4.4029767330190195,0.6989873690204504,11.12271942681305,8.790217889016553,714763364.0,13079763.6,598.8225684267079,-0.018318457901009166,-0.018488318437612505,0.008088169932639118,-14.6514892578125,20.37744399009648,790.4384000402318
2022-12-16,788.9466552734375,791.5689958244285,774.198853068412,779.5157798111618,14647958.0,778.9697052001953,742.4086486816407,692.686513671875,784.2563186650827,772.0807823349693,12.17553633011346,13.141129921804453,-0.9655935916909932,35.08500198948213,61.95629510018651,61.13629636448934,69.18157833960275,1.9397500295540924,-38.86370363551066,796.6868322554526,778.9697052001953,761.2525781449381,4.548861640441835,0.7815622996359805,11.568963950327586,9.088694409918094,729411322.0,13289199.9,598.9748172373917,0.004810474697297895,0.0047989413363958055,0.00811015165089162,3.77703857421875,17.37014275601655,784.9048347220927
2022-12-19,791.4006958007812,792.3149263180803,782.4750101040391,791.0398199705028,9604542.0,780.110073852539,744.4079016113282,693.1806381225585,785.3554536090364,773.5118870361406,11.843566572895838,12.88161725202273,-1.0380506791268918,33.665381703587684,63.17274069909477,66.32508765049279,59.447773551709986,1.5591217279959697,-33.6749123495072,797.9445032341359,780.110073852539,762.2756444709421,4.572285368274347,0.816540039119302,11.445460540592844,9.148869233654953,739015864.0,13352186.2,599.0765614464051,0.0031105278296581496,0.0031057001464731906,0.007689026837754527,2.45404052734375,9.839916214041182,788.7302107409669
2022-12-20,785.9393920898438,787.3828952985053,779.5879427299554,779.5879427299554,7174698.0,781.0339141845703,746.3575939941406,693.7184451293946,785.4452902983915,774.4324429660446,11.012847332346837,12.50786326808755,-1.4950159357407138,32.01609555597798,58.676270966256595,50.8195023482979,59.42696212109333,1.6364817008915191,-49.1804976517021,798.0473601956153,781.0339141845703,764.0204681735254,4.356647183191179,0.6441647360002445,11.47169572132377,8.727713650850832,731841166.0,13283605.4,599.1507219308064,-0.006900807315327717,-0.006924727997661418,0.007892298378386592,-5.4613037109375,7.794952568549888,784.3034100394349
2022-12-21,778.3369140625,791.4247116571615,773.0200458484181,789.5962507751079,9269198.0,781.4777923583985,748.30728515625,694.3419055175781,784.3516939544081,774.7216630472635,9.6300309071446,11.932296795898962,-2.302265888754361,29.77599608153804,53.01888188108511,29.23475302828523,48.79311434235863,0.288283342960604,-70.76524697171477,797.7052348947276,781.4777923583985,765.2503498220693,4.153014377377717,0.40322325009418986,11.966907870425173,8.324502375989768,722571968.0,13237778.4,599.2446986569554,-0.009673109789201995,-0.009720198222807336,0.008248420820045474,-7.60247802734375,18.404665808743403,780.9272238560266
2022-12-22,775.6665649414062,783.1005838558391,774.1989796768327,780.5503710559809,9747096.0,781.162631225586,750.3416638183594,694.9597430419922,783.0155202601002,774.791655780163,8.22386447993722,11.190610332706614,-2.966745852769394,27.69590371241524,51.153256738333376,21.653170264294875,33.90247521362599,0.0558677471228622,-78.34682973570513,797.5832964394754,781.162631225586,764.7419660116966,4.204160454559015,0.3326478795898324,11.747957606752406,8.423623518144092,712824872.0,12865235.2,599.3416380862228,-0.0034308396182264334,-0.0034367384442846576,0.007414781926282519,-2.67034912109375,8.901604179006426,777.6553761580259
2022-12-23,768.7376708984375,771.8652612871225,762.867389080973,763.6132225912555,10693152.0,780.6814636230469,752.1494104003906,695.5536380004883,780.8189280506136,774.3432124555908,6.475715595022848,10.24763138516986,-3.7719157901470126,26.76511091685083,46.573779901423705,14.532514002936166,21.806812431838747,-0.7947995830151534,-85.46748599706383,797.9446696711454,780.6814636230469,763.4182575749483,4.422599191219982,0.15406794394587947,11.823044624872466,8.855837846467308,702131720.0,12979368.0,599.4420081758806,-0.008932825464111782,-0.008972962352157473,0.007605048942260855,-6.92889404296875,8.997872206149509,767.8234404221777
2022-12-26,784.0387573242188,788.6339327760353,765.0567133092716,769.6278068793584,9907322.0,781.3839660644531,754.4190783691406,696.323208618164,781.314286400399,775.061400964378,6.252885436021074,9.448682195340105,-3.1957967593190304,25.404619858100073,55.95184657491936,52.411999120883344,29.532561129371455,0.6143765314572001,-47.588000879116656,797.9800959174207,781.3839660644531,764.7878362114856,4.247880830357001,0.5799822393318673,12.662628542150413,8.513634978769481,712039042.0,12669435.1,599.5411951438167,0.019904171481408772,0.019708673354615753,0.008487802722112373,15.30108642578125,23.577219466763722,779.243134469842
2022-12-27,784.832763671875,787.1664156857469,776.3642223890472,785.7469942121562,7926772.0,782.1839111328125,756.267724609375,697.0896151733399,781.8555905960108,775.7852056093778,6.0703849866329165,8.773022753598667,-2.7026377669657506,24.141306732117226,56.379737944473256,54.37764723191706,40.440720118578845,0.0030641672394481822,-45.62235276808294,797.7963964493213,782.1839111328125,766.5714258163036,3.992024150406708,0.5848312259503495,12.529740310332503,8.009035978492681,719965814.0,12433861.9,599.6220389200125,0.0010127131347001939,0.0010122006866996288,0.008468381502087475,0.79400634765625,10.80219329669967,782.7878005822231
2022-12-28,784.2071533203125,785.7468664900749,780.983294437702,780.983294437702,8691870.0,782.6975555419922,758.0312023925782,697.7497988891602,782.2173694766726,776.4090535879656,5.808315888707057,8.180081380620345,-2.3717654919132887,22.968230257990296,55.918814908185006,52.828881520632905,53.2061759578111,-0.8486756685322483,-47.171118479367095,797.8600667264747,782.6975555419922,767.5350443575097,3.874424054891274,0.5497805990034572,11.975014006192529,7.7782041192640206,711273944.0,12109215.1,599.7110186945923,-0.0007971256814452987,-0.0007974435550560134,0.008373644424311362,-0.6256103515625,4.763572052372865,783.6457714160298
2022-12-29,789.7406005859375,790.7991460730816,775.1611952076266,779.5398097026953,11012896.0,783.2220245361328,759.9313330078126,698.3864004516602,783.3747896473287,777.3965755878154,5.978214059513334,7.7397079163989435,-1.7614938568856093,21.376815947329874,59.103510482876125,66.52752536307402,57.91135137187465,-0.42469403498273395,-33.47247463692598,798.595603379401,783.2220245361328,767.8484456928646,3.925726897778005,0.712005809325882,12.236652353282704,7.886479543633742,722286840.0,11637541.6,599.8246078017638,0.007056104043678513,0.007031326229816447,0.008380968908910187,5.533447265625,15.637950865454968,785.2336472888819
2022-12-30,783.4132690429688,791.5209337293505,779.4917402076278,791.5209337293505,7122640.0,783.7284515380859,761.562490234375,698.9816143798828,783.3807095543502,777.8422565844935,5.538452969856735,7.299456927090501,-1.7610039572337666,19.874891937303378,54.2748895739908,50.86353560778676,56.73998083049789,-2.0514383518836494,-49.13646439221324,798.4110398524897,783.7284515380859,769.0458632236821,3.7468560151386283,0.4892667938251751,12.221833865314135,7.532008881578383,715164200.0,11603119.7,599.8978297993408,-0.008011911174725328,-0.008044179001937669,0.00839996978695128,-6.32733154296875,12.029193521722732,784.8086476599824
2023-01-02,783.6779174804688,788.9948447926183,778.7941116415499,782.8599557722763,4381378.0,784.1073699951172,763.29373046875,699.4693496704101,783.4264338506762,778.2745277619731,5.151906088703072,6.869946759413016,-1.7180406707099438,18.50638541222914,54.44253926969287,51.5187012784334,56.30325408309805,-0.18998432784765246,-48.4812987215666,798.3679646797198,784.1073699951172,769.8467753105147,3.6374086586359606,0.4849426856261419,12.0774695285823,7.315530717131417,719545578.0,11242557.5,599.9426022434067,0.00033781459666015756,0.0003377575501563654,0.00837121967283036,0.2646484375,10.200733151068448,783.822291304879
2023-01-03,788.8023071289062,790.5585810922254,780.5502688048173,780.5502688048173,8378030.0,784.7858123779297,765.2256188964843,700.0268222045898,784.2534912780961,779.0543632706349,5.1991280074612405,6.535783009022661,-1.3366550015614207,17.313180862041673,57.678246049117156,64.20467899433535,55.52897196018515,-0.018296312376306485,-35.79532100566464,798.5764850894852,784.7858123779297,770.9951396663741,3.5145061223187257,0.645623597738312,11.929672582784145,7.074465831373713,727923608.0,11043804.4,600.0294646376753,0.006538897593175053,0.00651761174258603,0.008466967435183204,5.1243896484375,10.008312287408103,786.6370523419829
2023-01-04,774.7041625976562,791.8818278494382,773.2365774595456,786.709274515468,10351600.0,784.7761932373047,766.6594995117188,700.4563708496094,782.7843637887977,778.7321261837476,4.052237605050095,6.039073928228149,-1.9868363231780535,16.760915849450317,47.65091428985911,40.196140754913586,51.973173675894095,-2.1097445695610064,-59.803859245086414,798.5946843254161,784.7761932373047,770.9577021491933,3.5216387059623453,0.13555967958347345,12.40935671186332,7.088736357441976,717572008.0,10977648.4,600.1328300002081,-0.01787284900644448,-0.018034497346199725,0.009452388807479471,-14.09814453125,18.645250389892567,779.94085596888
2023-01-05,769.7239990234375,778.5534739134582,764.7680066150712,777.0858888332178,10941436.0,784.2998321533203,768.0914526367187,700.7851541137695,780.7750769018191,778.0648575052062,2.710219396612956,5.3733030219051106,-2.6630836252921544,17.038415847988947,44.69495674446223,23.284154078000025,42.56165794241631,-2.063186198529747,-76.71584592199997,799.440890975364,784.2998321533203,769.1587733312765,3.8610383940727107,0.01866532911615419,12.507650325186445,7.767199289532392,706630572.0,10784538.5,600.2365390641282,-0.006428471427750937,-0.006449223032069803,0.009461326151855645,-4.98016357421875,13.785467298387061,771.0151598506556
2023-01-06,767.1738891601562,774.2470317456477,759.3789361975485,770.8307523930382,9092462.0,783.4180908203125,769.4387231445312,701.0858477783203,778.6825864800248,777.2581191092765,1.4244673707482889,4.583535891673746,-3.159068520925457,17.734653623638838,43.216605691874946,23.982336852033875,29.154210561649148,-1.434215016743683,-76.01766314796613,800.2926155040768,783.4180908203125,766.5435661365482,4.307923159163993,0.01867676380285042,12.676253555394506,8.656448513634407,697538110.0,10640992.4,600.3205691627761,-0.003313018518997235,-0.003318518716381237,0.009300594123516179,-2.55010986328125,14.86809554809929,766.9332857011174
2023-01-09,768.6654663085938,775.4258965646997,765.0567082508069,767.9437146970364,10729340.0,782.3053894042969,770.7744458007812,701.3758056640625,777.1414910690354,776.6216263092259,0.5198647598094794,3.7708016653008927,-3.2509369054914132,18.219046519071824,44.375533609706814,28.571396694501086,25.27929587484498,-0.9025912614064217,-71.42860330549891,799.9709191080733,782.3053894042969,764.6398597005204,4.516274575898863,0.1139395952336695,12.511463181001526,9.062225527095924,708267450.0,10455719.0,600.4212722434896,0.0019442491063796918,0.001942361500340768,0.009096493646077087,1.4915771484375,10.369188313892778,769.7160237080334
2023-01-10,754.6153564453125,769.8683496277957,753.0274794796877,769.8683496277957,16371766.0,780.380712890625,771.4634777832031,701.6309487915039,773.6759318961549,774.9915322452324,-1.3156003490774992,2.7535212624252146,-4.069121611502714,19.55512025924319,36.76393689974268,4.086741979337908,18.880158508624273,-1.8370784973526793,-95.9132580206621,801.0509304800736,780.380712890625,759.7104953011764,5.297470131696006,-0.12324831206577978,12.820706535794846,10.603597889832054,691895684.0,10422722.2,600.5651458340366,-0.018278575634150585,-0.018447692781498846,0.009782110184065823,-14.05010986328125,16.840870148108024,759.1703951842652
2023-01-11,765.48974609375,768.9060251968651,750.6216516314828,754.4469115539331,15195798.0,778.6641448974609,772.2107299804687,702.0275051879883,772.4165186957848,774.2876962340115,-1.871177538226675,1.8285815022948368,-3.6997590405215117,20.949817417410184,44.67386231069532,36.03497567176406,22.89770478186767,-2.3658283544263985,-63.96502432823594,798.266029358104,778.6641448974609,759.0622604368178,5.034746903165644,0.1639507076433736,13.210968466479667,10.055554558347083,707091482.0,10471130.1,600.7005549345141,0.014410506697958514,0.014307662196434706,0.010211922219267915,10.8743896484375,18.28437356538234,761.672474307366
2023-01-12,769.5797119140625,771.7449667913606,762.2419037187744,763.998177755398,9250070.0,777.8846496582031,773.0306408691406,702.4724551391602,771.9800868832122,773.938956654756,-1.9588697715438457,1.0710912475271006,-3.0299610190709463,21.831189513050653,47.3417845817395,45.94759892065035,28.68977219058409,-1.9434779565585945,-54.05240107934965,797.6291317975144,777.8846496582031,758.1401675188918,5.076455011160569,0.28968965391081497,12.946118081201561,10.128705624032694,716341552.0,10024501.2,600.7860323189957,0.005342940047444511,0.005328717182054647,0.009590893523434839,4.0899658203125,9.503063072586201,767.8555274747326
2023-01-13,770.1812133789062,774.6320153125537,763.1320937043018,769.2669828560861,9244546.0,776.9463775634765,773.9265759277343,702.915894165039,771.703337113319,773.6606053009893,-1.9572681876703655,0.46541936048760735,-2.422687548157973,22.23433670657364,47.74090723608061,47.40542464991127,43.12933308077521,-1.7885503698889749,-52.59457535008873,796.2781687197601,776.9463775634765,757.614586407193,4.97635144832222,0.32502489992058137,12.842818333133724,9.916999616689102,725586098.0,9754330.6,600.8721169130914,0.0007815973518165986,0.0007812920636709959,0.00950527375237793,0.60150146484375,11.499921608251839,769.3151074652538
2023-01-16,762.7952880859375,780.1173277789237,760.3894492396894,777.0859473381312,14748094.0,775.5161071777344,774.7748754882813,703.2772177124024,770.3328680321833,772.8557669887633,-2.5228989565799793,-0.13224430292590994,-2.390654653654069,21.86263895482153,43.39179365712781,29.504567285771902,40.95253028544449,-3.4119193669425485,-70.4954327142281,794.5896663459667,775.5161071777344,756.442548009502,4.918933079970454,0.1665326334850014,13.334608347855196,9.784529401910872,710838004.0,10011508.2,601.0080080379519,-0.009589853874214294,-0.009636132631555792,0.009628396548343736,-7.38592529296875,19.727878539234325,767.7673550348503
2023-01-17,774.1508178710938,775.1612584159965,759.0421385172157,764.9605254372576,10786354.0,774.9266784667968,775.738173828125,703.6355081176757,770.9202449304772,772.9516966837507,-2.0314517532734726,-0.5120857929954226,-1.51936596027805,21.643209360647337,50.81111577369988,57.02633482542338,44.645442253702164,-1.1823199246025244,-42.97366517457662,793.394347075187,774.9266784667968,756.4590098584066,4.766300895699905,0.47899408387286657,13.533502030064168,9.473714102845463,721624358.0,10192091.0,601.1082573413721,0.01488673299706722,0.014777013160438987,0.010233822511615556,11.35552978515625,16.11911989878081,769.4514049347687
2023-01-18,787.8160400390625,789.8850262784646,769.7240842843244,772.2742970463503,19090642.0,775.400634765625,776.9791076660156,704.0778204345703,773.5195980241058,774.0527591545144,-0.5331611304086437,-0.5163008604780668,-0.016860269930576877,20.450226052451793,57.95301435256675,90.14597565241041,58.89229258786855,0.5280386835318583,-9.854024347589592,794.6634858661502,775.400634765625,756.1377836650998,4.968489897186531,0.8222629196645512,14.006890598926743,9.88163411428922,740715000.0,10683163.2,601.299099265341,0.017651886237810777,0.017497901138160847,0.01078288597914556,13.66522216796875,20.160941994140217,782.4750502006171
2023-01-19,791.087890625,793.9267921137573,785.7469403162216,787.6716113274065,11172162.0,776.1717010498047,778.1276550292969,704.4517092895508,776.2224122703972,775.3146207449207,0.9077915254764548,-0.23148238328716247,1.1392739087636172,19.721101577488835,59.47034780692086,93.44442378631861,80.20557808805079,0.2897536525232601,-6.555576213681397,796.6138906382618,776.1717010498047,755.7295114613477,5.267440067914902,0.8648383533146058,13.590673541684524,10.486621993488706,751887162.0,10754416.5,601.4153841384629,0.004153064192213396,0.004144464024264803,0.01076476589452566,3.2718505859375,8.179851797535662,790.2538743516596
2023-01-20,799.195556640625,803.068980550622,790.7510978089086,791.0878917418223,18843404.0,777.6945953369141,778.6068969726563,704.5075057983398,779.7567421735092,777.0835789594173,2.6731632140919146,0.34944673618865296,2.3237164779032615,19.810815785923158,63.030561692725456,92.61464026896616,92.06834656923172,3.161386658985643,-7.3853597310338435,800.1350256252723,777.6945953369141,755.2541650485558,5.771013563142113,0.9790674917420213,13.499759913115152,11.511697843665797,770730566.0,11161929.1,601.6188825248065,0.010248755052007619,0.010196592658940965,0.010683677574711534,8.107666015625,12.317882741713333,797.6718783333853
2023-01-23,805.0418090820312,809.6129030380878,799.4121694938297,801.7458215030824,15444400.0,778.7447479248046,779.1655346679687,704.7079949951171,783.6467524671281,779.1545589684998,4.4921934986282395,1.1779960886765704,3.314197409951669,20.370568986974654,65.39133587192453,92.25123412868518,92.77009939465664,4.588373248515323,-7.748765871314817,804.0565232745354,778.7447479248046,753.4329725750739,6.500660304209162,1.019462992893273,13.279587519139982,12.984666780833189,786174966.0,11438783.0,601.791317602344,0.007315171353029948,0.007288545257851658,0.00991654052223226,5.84625244140625,10.200733544258128,804.6889605379829
2023-01-24,815.8198852539062,819.139954334254,805.9559468005266,805.9800286815163,24983940.0,780.2941040039062,779.9017199707031,705.0988827514649,788.5964652035555,781.8705090637151,6.7259561398403775,2.287588098909332,4.438368040931046,21.494349509942225,69.28541373834487,95.15447851247863,93.34011763670998,6.340934797325278,-4.845521487521363,810.2705001976261,780.2941040039062,750.3177078101863,7.683358374721188,1.0925625785771196,13.33805592864589,15.377566784142186,811158906.0,12291641.4,602.0819180679425,0.01338821915866073,0.013299388926638662,0.010272815679162144,10.778076171875,13.184007533727367,813.6385954628955
2023-01-25,793.2772216796875,814.5929177332151,791.6653214666925,813.8471429635326,14704142.0,780.747607421875,780.0532885742188,705.4581527709961,789.3165815844989,782.7154507389723,6.601130845526541,3.150296648232774,3.4508341972937666,20.993926669421533,55.276383284436506,62.254271290464324,83.21999464387603,3.2018812409107165,-37.745728709535676,811.2174539145723,780.747607421875,750.2777609291778,7.805299997860364,0.7056067834279286,14.11066363282931,15.630701446432543,796454764.0,12592255.0,602.2414498653185,-0.027631912364091016,-0.028020855223585835,0.012223084681035586,-22.54266357421875,22.92759626652264,799.8451536265317
2023-01-27,777.4708862304688,787.6716191971464,765.032652707376,785.2657804091282,35179948.0,780.1341217041015,780.030673828125,705.7433856201172,787.4941669146481,782.3269644790831,5.1672024355649455,3.5536778056992087,1.6135246298657369,20.436033046194645,47.95474164363144,39.18549283898135,65.53141421397474,3.0287655280193873,-60.81450716101866,810.3480039691855,780.1341217041015,749.9202394390176,7.745817398445707,0.4559269568493937,15.120228299935182,15.499394568212859,761274816.0,13800607.6,602.5775544560344,-0.019925361547316833,-0.02012654853126204,0.012946019321325612,-15.80633544921875,22.638966489770382,776.7250527116636
2023-01-30,776.677001953125,782.0420345725445,761.2074457179801,767.4626270039054,18512822.0,779.7973083496094,780.0330810546875,706.0686453247071,785.8299876897984,781.9084487364196,3.9215389533787857,3.6272500352351242,0.2942889181436614,20.141467603338743,47.61361885772612,38.02684727125971,46.48887046690178,1.4614507792511815,-61.97315272874029,810.0076490051832,779.7973083496094,749.5869676940355,7.7482546636412755,0.448356980941414,15.528396910980122,15.49757776086841,742761994.0,14370116.7,602.7504446357659,-0.0010211112614041395,-0.0010216329506736507,0.01283215707305315,-0.79388427734375,20.834588854564345,773.3088274145499
2023-01-31,771.552490234375,780.7908875770869,767.4625643428925,779.3473843212695,18596244.0,779.1910369873046,780.0922644042969,706.3745846557617,783.6334496197333,781.1413406992311,2.492108920502119,3.4002218122885233,-0.9081128917864043,19.867942549258263,45.37010413735014,30.547806611160667,35.920048907133896,0.2563448970615271,-69.45219338883933,809.5518341173567,779.1910369873046,748.8302398572525,7.792902045547214,0.37420378456781755,15.371248791209712,15.574760303741257,724165750.0,15080860.0,602.9237208939569,-0.006597995956959313,-0.006619858953320929,0.012906011265847438,-5.12451171875,13.328323234194386,773.2686473847848
2023-02-01,783.1245727539062,801.1442809848427,772.7553845415359,781.4164037954262,17302790.0,778.9071502685547,780.4055041503906,706.806282043457,783.5551608711445,781.2882467773552,2.266914093789296,3.173560268588678,-0.9066461747993819,18.79512500307373,50.98649364515162,40.072062369133526,36.215572083851285,1.6805602564902156,-59.927937630866474,809.0082278850506,778.9071502685547,748.8060726520588,7.729054125672754,0.5700543438856878,16.387001788299568,15.441527004479877,741468540.0,15527098.0,603.0963478482224,0.014998438429012051,0.014887073998982986,0.013288689532282629,11.57208251953125,28.38889644330675,785.6747460934283
2023-02-02,771.4802856445312,781.6569951120864,764.4552483744704,773.7658324138648,17497106.0,778.7459564208984,780.4459228515625,707.3450415039063,781.6974877593577,780.5617311378868,1.1357566214709323,2.765999539165129,-1.6302429176941966,17.66039438893087,45.87562300822931,20.696504453975923,30.43879114475669,1.1385751451594293,-79.30349554602408,808.9696157361533,778.7459564208984,748.5222971056436,7.762135794364111,0.3798016034296024,16.550024830523586,15.504410089124141,723971434.0,15884373.3,603.2580389278259,-0.014869010007471872,-0.014980661887750086,0.013094910818110985,-11.644287109375,17.201746737615963,772.5308430436961
2023-02-03,798.1610717773438,798.9790334420251,773.2365593142633,775.1612302770866,14411100.0,780.1678100585938,780.7697485351563,708.1438433837891,784.2303468390478,781.8653860000687,2.364960838979073,2.6857917991279177,-0.3208309601488448,17.239186167255944,56.608473321171104,65.09210480996798,41.95355721102579,3.1014956455484906,-34.907895190032015,811.2240994238892,780.1678100585938,749.1115206932983,7.9614382867098845,0.7896878874856335,17.33207647102146,15.931540292442783,738382534.0,16057856.5,603.4047989381222,0.0345838858481291,0.033999303217701816,0.015111981733295308,26.6807861328125,25.74247412776174,790.1255548445441
