Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2021-08-23,26.73570442199707,27.04170529740279,25.91387392828273,26.92804701943208,44342855.0,26.849798583984374,26.66313793182373,24.64690025806427,26.972786064150956,26.83780891237077,0.1349771517801841,0.16076702889655273,-0.025789877116368626,12.947228401832252,49.0572195203187,39.16667131808557,45.72246689138234,-2.4872510781930393,-60.83332868191443,28.168500076447202,26.849798583984374,25.531097091521545,9.822803611267464,0.4567399587247683,0.8558375627355773,0.676479592064623,3670499900.0,73923181.0,26.411440714283746,0.0006544812368838304,0.0006542671574413402,0.020165855063105812,0.017486572265625,1.1278313691200594,26.563761215894193
2021-08-24,27.22530174255371,27.27776017302364,26.53461575040391,26.578329441558424,39847235.0,26.92892141342163,26.662438430786132,24.706657786369323,27.011634630059074,26.866512084976918,0.14512254508215605,0.15763813213367342,-0.012515587051517368,12.236674475508929,53.579353711640415,62.49982514861581,42.17985502289941,-0.41574661858347134,-37.500174851384195,28.133406841132384,26.92892141342163,25.724435985710876,8.945664100088518,0.6230319281219456,0.8477880527273027,0.6178879871166303,3710347135.0,74633736.0,26.41200422923758,0.018312490025653494,0.01814683568606062,0.02047371219924139,0.4895973205566406,0.7431444226197321,27.012559221993754
2021-08-25,26.41221618652344,27.417647826273377,26.31604572601376,27.260275859440497,157596220.0,26.948592758178712,26.649498977661132,24.761257028579713,26.91941640797667,26.832860536943326,0.08655587103334383,0.14342167991360752,-0.056865808880263685,11.91957498994829,46.23850197113362,23.749918726197635,41.805471730966346,-4.003815554276143,-76.25008127380237,28.104865243683925,26.948592758178712,25.7923202726735,8.58131996635922,0.2680578849798924,0.8659176275510395,0.593155269620021,3552750915.0,78105788.0,26.41312458703505,-0.029865070503861446,-0.03032011458523569,0.021553986930997696,-0.8130855560302699,1.101602100259619,26.715303246270192
2021-08-26,26.726961135864254,27.12913414056168,26.464675626222476,26.482161771550757,150781535.0,27.03252429962158,26.64425323486328,24.816730556488036,26.88980790457476,26.825016136863393,0.06479176771136608,0.12769569747315923,-0.06290392976179315,11.62512546764198,49.143226758786334,38.749985131793956,41.66657633553581,-1.1958631314902988,-61.250014868206044,27.804801895228042,27.03252429962158,26.26024670401512,5.713692047747622,0.3021675330893345,0.8552747937286965,0.3961700474463003,3703532450.0,80697443.0,26.41439404959706,0.011916642932122024,0.011846198828642544,0.019683035038678024,0.3147449493408132,0.6644585143392021,26.773590300882802
2021-08-27,26.50838851928711,26.831875527782547,26.43844560766249,26.77941709338617,46886690.0,27.04957284927368,26.64232978820801,24.869275221824648,26.83112799914589,26.80156223926515,0.02956575988074306,0.108069709954676,-0.07850395007393295,11.396736024476345,47.23462311484793,28.333284975147542,30.277729611046386,-0.785341790475913,-71.66671502485246,27.757041427990597,27.04957284927368,26.342104270556764,5.230903886424314,0.11752058941749978,0.8222858741852221,0.3629237232720036,3656645760.0,76805689.0,26.414589322749315,-0.0081779823551974,-0.008211605491316241,0.01725199290026401,-0.21857261657714488,0.39342992012005595,26.59290321824405
2021-08-30,27.146617889404297,27.24279001855691,26.59581766691787,26.75318963550558,64853600.0,27.06749563217163,26.65596866607666,24.924530177116395,26.879664905339492,26.827121917053233,0.05254298828625892,0.0969643656209926,-0.04442137733473368,10.781658879767537,52.977429371736406,58.749922172376515,41.944397426439345,0.7462614725331664,-41.250077827623485,27.7656670516845,27.06749563217163,26.369324212658764,5.1587441187801755,0.5566639187893648,0.8160084188341206,0.3581543812323825,3721499360.0,75251906.5,26.41546632668642,0.024076505806938098,0.023791236528549108,0.01727695537712071,0.6382293701171875,0.6469723516390395,26.99507519162636
2021-08-31,27.81982040405273,28.414336008896324,26.87559022799839,27.1466188122404,163342355.0,27.098095607757568,26.69688533782959,24.982582840919495,27.024304212833837,26.900655138312455,0.12364907452138141,0.10230130740107037,0.021347767120311043,11.88402564057775,58.15124862064913,76.22377042015755,54.435659189227216,2.183699071991459,-23.776229579842447,27.868133381993633,27.098095607757568,26.328057833521502,5.68333498694736,0.9686294753599376,0.8676325161243928,0.3950210433270202,3884841715.0,79633335.5,26.42034798886693,0.024798761944897496,0.024496263505295372,0.01780303856311828,0.673202514648434,1.5387457808979335,27.703248880315815
2021-09-01,28.160791397094727,28.36187706348541,27.48759148493589,27.80233375959113,83001905.0,27.1321928024292,26.727485427856447,25.039192929267884,27.19914839502782,26.99399856488892,0.2051498301389003,0.12287101194863637,0.08227881819026395,12.907651918472949,60.520612067067994,89.86008971032348,74.94459410095253,3.237178897762701,-10.139910289676525,28.018295373185282,27.1321928024292,26.246090231673115,6.531743137817809,1.0804060549039245,0.8681077348690447,0.454561027661373,3967843620.0,80282935.25,26.423391531148887,0.012256405256747316,0.012181903652022309,0.017869323410974348,0.34097099304199574,0.874285578549518,28.003419981838675
2021-09-02,27.81982040405273,28.49302199586507,27.697420721021626,28.26570877525604,91891260.0,27.15230131149292,26.753189468383788,25.095803027153014,27.29463639641627,27.055170552975127,0.23946584344114186,0.14618997824713748,0.09327586519400438,14.018062044453332,57.04258421904604,73.8982960973082,79.99405207592976,1.0479528219280942,-26.1017039026918,28.08064904445181,27.15230131149292,26.22395357853403,6.838077718045528,0.8595199669590674,0.8629287020100733,0.47623233861157505,3875952360.0,79987944.25,26.426747412701083,-0.012108004644967973,-0.012181903652022272,0.01810924250681345,-0.34097099304199574,0.7956012748434453,28.003421040313142
2021-09-03,28.099590301513672,28.580447598372366,27.819818662063486,27.863534022959147,95795720.0,27.190332698822022,26.7837894821167,25.1559539937973,27.418475458738946,27.132534978792798,0.2859404799461487,0.17414007858693972,0.11180040135920896,15.158095861816106,59.118568545055716,81.9672224978307,81.90853610182081,5.273493689211814,-18.032777502169306,28.20450564746722,27.190332698822022,26.176159750176826,7.459805364493638,0.9482754168834319,0.8556215758885595,0.5202597452901706,3971748080.0,81516930.5,26.430591293757672,0.01005649545531151,0.010006265383170924,0.018198642004370973,0.27976989746094105,0.7606289363088798,28.166618853983177
2021-09-06,27.98593521118164,28.676622983690823,27.933480107286677,28.274451623169558,82329740.0,27.213938522338868,26.82225814819336,25.215886392593383,27.505776959114748,27.1957498108216,0.31002714829314826,0.20131749252818143,0.10870965576496683,16.33989645708361,57.89452737057784,74.99998158873105,76.95516672795667,1.845374728514184,-25.00001841126895,28.277886762530066,27.213938522338868,26.14999028214767,7.819141939472263,0.862798047724596,0.8475873830682443,0.545793931087632,3889418340.0,83211433.5,26.433942055155814,-0.004044724108518749,-0.004052926129153586,0.018201490392755905,-0.11365509033203125,0.7431428764041463,28.198679434053048
2021-09-07,27.295246124267575,28.09959042500709,27.137875827063112,28.09959042500709,78581620.0,27.226178455352784,26.831700439453126,25.27188448905945,27.47338759990749,27.203119908113894,0.27026769179359533,0.21510753238126423,0.0551601594123311,15.744405666907442,50.98577637894622,49.99991560148407,68.98903989601529,2.159681000362564,-50.00008439851593,28.287951931174923,27.226178455352784,26.164404979530644,7.799651189117879,0.5325246723936624,0.8557393269879395,0.5446783005058626,3810836720.0,85411556.0,26.435886606291483,-0.024679864428404197,-0.024989517701446456,0.018684074250586578,-0.690689086914066,0.9617145979439776,27.51090412544593
2021-09-08,27.58376121520996,28.17827679358771,27.22530358722994,27.29524649835847,89951525.0,27.26945562362671,26.83449817657471,25.3289754486084,27.49036815610787,27.23131556049138,0.2590525956164882,0.22389654502830905,0.03515605058817914,15.315028800296245,53.48292859148817,60.44295929297016,61.8142854943951,3.1720009311411426,-39.55704070702985,28.315323469695688,27.26945562362671,26.22358777755773,7.670617708721859,0.6502606628383347,0.8626846040857845,0.5365188846043502,3900788245.0,87913695.5,26.438416479932652,0.010570158980390154,0.010514685417139916,0.0185520229183668,0.28851509094238637,0.9529732063577683,27.662447198675874
2021-09-09,27.540048599243164,27.924735459295217,27.391419698830138,27.45261954001716,33803115.0,27.299181365966795,26.847612495422364,25.384186687469484,27.498011301205608,27.254184674472995,0.2438266267326128,0.22788256136916982,0.015944065363442977,14.916321709871564,53.04200255312389,58.86074479972007,56.43453989805811,1.156082160872793,-41.13925520027994,28.34031733613325,27.299181365966795,26.25804539580034,7.6275984705124715,0.6156752048619832,0.839158258112877,0.5340914834839782,3866985130.0,88249221.75,26.43933063651943,-0.001584722823901652,-0.0015859798252906676,0.01849598088905601,-0.043712615966796875,0.5333157604650793,27.618734585789507
2021-09-13,27.41765022277832,27.64496512056475,27.181592251895797,27.452620847592016,33226195.0,27.308798789978027,26.86492343902588,25.43970395088196,27.485648058370643,27.26629323360672,0.2193548247639221,0.2261770140481203,-0.006822189284198199,14.11528060399066,51.75535557023953,46.666741924329145,55.32348200567313,3.8067007673816162,-53.333258075670855,28.350580659301787,27.308798789978027,26.267016920654267,7.629642572972344,0.5522429099629803,0.8123164445811681,0.5344228227604918,3833758935.0,88463495.5,26.44007262983849,-0.0044443776496533305,-0.004454283256400385,0.01840780522494866,-0.12239837646484375,0.46337286866895155,27.41473586507962
2021-09-14,27.146617889404297,27.609990722738047,27.041704355392863,27.452618754150336,48386370.0,27.302241611480714,26.870693702697753,25.493866052627563,27.43348957083736,27.25742839329543,0.17606117754192852,0.21615384674688196,-0.04009266920495344,13.123845991272045,48.92524974485324,35.185129429225555,46.90420538442493,1.5701626212076745,-64.81487057077443,28.34637059901818,27.302241611480714,26.258112623943248,7.648668577443142,0.42547677349546215,0.7948857247785979,0.5356268689990146,3785372565.0,88127314.75,26.44098668670997,-0.009885323183124295,-0.009934507393315221,0.01854902763894983,-0.27103233337402344,0.5682863673451841,27.266104322511737
2021-09-15,28.25696182250977,28.3356478033176,27.19033204693874,27.3477040085544,95019770.0,27.338524436950685,26.898146286010743,25.55309899330139,27.56017760955619,27.331467906570566,0.22870970298562554,0.21866501799463067,0.010044684990994868,13.422389812299443,58.852186310179555,81.24987028839749,54.367247213984065,6.5963017780217905,-18.750129711602515,28.45957022964084,27.338524436950685,26.21747864426053,8.20121653072798,0.9096341967240812,0.8230388811453625,0.5750843574981193,3880392335.0,88418931.0,26.44421025250589,0.0409017409693182,0.040087396099437685,0.020620300181761128,1.1103439331054723,1.14531575637886,27.927647224255367
2021-09-16,29.15747833251953,29.34108118896538,28.05587786955029,28.25696353599939,189827730.0,27.461798858642577,26.936440048217772,25.61735909461975,27.805916182319784,27.46672793812234,0.33918824419744453,0.24276966323519344,0.09641858096225109,14.92252727139883,64.82362428031269,93.6746156621068,70.03653845990995,7.407406886955524,-6.325384337893197,28.7937427801875,27.461798858642577,26.129854937097654,9.700339940591643,1.1365431180879348,0.8560506267360573,0.6832728148482498,4070220065.0,90986302.0,26.454593131283733,0.03186883698488785,0.03137156303712087,0.02023947527837961,0.9005165100097621,1.2852033194150891,28.85147913034507
2021-09-17,28.45804977416992,29.944338789893617,27.83730661720748,29.6033672905802,224284535.0,27.51075897216797,26.968788681030272,25.675280628204344,27.906244427219804,27.540159185236977,0.36608524198282666,0.2674327789847201,0.09865246299810654,16.86817523209246,57.80670125499838,55.61356906111223,76.84601833720552,2.294153451918804,-44.38643093888777,28.911805468667357,27.51075897216797,26.109712475668584,10.185444159623474,0.8380654405006618,0.9454064514467772,0.71872168783656,3845935530.0,93580259.25,26.466213892816313,-0.023987964609735624,-0.024280361302590953,0.02031424733557243,-0.6994285583496129,2.107032172686136,28.746565060423674
2021-09-20,27.094161987304688,28.536735632791267,26.997989855082047,27.80233420098526,68590310.0,27.52955617904663,26.97018756866455,25.723322715759277,27.781308667232864,27.507122355760508,0.2741863114723557,0.2687834854822473,0.00540282599010844,17.14935812621352,47.10002834801323,7.122504659401264,52.13689646087344,-3.787640037346679,-92.87749534059874,28.89725653687955,27.52955617904663,26.16185582121371,9.936232527234912,0.3408298318968743,0.9877878318940946,0.7016154796378473,3777345220.0,94117014.25,26.467880871969392,-0.0479262562856001,-0.04911278530591477,0.022277895484216846,-1.3638877868652308,1.5387457777092202,27.542962491726
2021-09-21,27.094161987304688,27.522562544596425,26.587075443207265,27.330219947721748,71617125.0,27.54747905731201,26.981203575134277,25.768042507171632,27.67559379339776,27.476532698837854,0.19906109455990517,0.25483900729777886,-0.05577791273787369,16.777146501168108,47.10002834801323,15.104163472845261,25.946745731119595,-2.6084223629363583,-84.89583652715474,28.882092427753587,27.54747905731201,26.212865686870433,9.689549941502372,0.3301691410983932,0.9840520654294564,0.6846422132382307,3848962345.0,95480727.75,26.4688492785343,0.0,0.0,0.0222788105281321,0.0,0.9354871013891604,27.067933325036126
2021-09-22,27.4263916015625,27.819819861157992,27.10290458727366,27.242790413028136,56658945.0,27.557533550262452,27.00096248626709,25.80909029006958,27.637254994653873,27.472818543484124,0.16443645116974892,0.2367584960721729,-0.07232204490242397,16.77172344142418,49.73036391523919,25.000009581722182,15.742225904656246,-2.3957598410782093,-74.99999041827782,28.885299066913063,27.557533550262452,26.22976803361184,9.636316067465813,0.45061554654967717,0.9655953374597314,0.681129338364344,3905621290.0,96321313.25,26.47010003064665,0.012262036907193519,0.01218746709894275,0.022070062798770745,0.3322296142578125,0.7169152738843323,27.44970534999805
2021-09-23,28.11707878112793,28.5017639835366,27.62747837142648,27.66244899547697,92340615.0,27.642776679992675,27.032611694335937,25.85721981048584,27.711074038726807,27.520541524050333,0.19053251467647314,0.22751329979303295,-0.036980785116559806,17.46801613349511,54.76593855857429,45.57293187711327,28.55903497722691,0.4686052796044897,-54.42706812288673,28.88139022056217,27.642776679992675,26.40416313942318,8.961571081721187,0.6914649265489128,0.9734365549250433,0.635395339611924,3997961905.0,93058533.0,26.47344317821071,0.02518330481090625,0.024871430563344506,0.02149583779024788,0.6906871795654297,0.8742856121101177,28.08210704536367
2021-09-24,27.57501983642578,28.274448948370093,27.487590780540103,28.152049270672475,37840935.0,27.68517961502075,27.04782428741455,25.89896703720093,27.690142622988187,27.524576954596665,0.16556566839152254,0.21512377351273088,-0.04955810512120834,17.885226909048605,50.49120694683756,29.42707470933508,33.33333872272352,1.0249906188223241,-70.57292529066493,28.85143260776405,27.68517961502075,26.51892662227745,8.425106926960604,0.452771920294992,0.9601095272753967,0.5982751618045744,3960120970.0,87411503.0,26.47455181977501,-0.01927863662230711,-0.01946689301599413,0.021968304369568183,-0.5420589447021484,0.7868581678299904,27.779019855111994
2021-09-27,27.959705352783203,28.283190695635685,27.644963082382212,27.819819528700418,51218570.0,27.757745456695556,27.07685062408447,25.941544828414916,27.73161381218742,27.556808687795666,0.174805124391753,0.2070600436885353,-0.032254919296782314,18.281976792721164,53.27835746771678,40.8853809734865,38.62846251997829,1.362918329520424,-59.1146190265135,28.795622259167803,27.757745456695556,26.71986865422331,7.478105915276323,0.5972947345997973,0.9421139081278616,0.5324195657339431,4011339540.0,87628097.0,26.476260175224624,0.01395050733016201,0.013854094638686148,0.021996926245394868,0.3846855163574219,0.6382276132534734,27.962619710267035
2021-09-28,28.624164581298828,28.83399164298213,27.96844750947122,27.97719058163644,77002825.0,27.831622791290282,27.122838134765626,25.982024326324463,27.868929315127637,27.635872087314418,0.23305722781321947,0.21225948051347215,0.020797747299747316,19.217457349583203,57.707213567421526,60.67707319124034,43.66317629135398,3.936507149393545,-39.32292680875966,28.895012585315847,27.831622791290282,26.768232997264718,7.641593894829193,0.872648766454821,0.9372690782757948,0.5455074542492593,4088342365.0,88235558.25,26.479704928892446,0.023764886651406858,0.02348689737505403,0.021981241154263687,0.664459228515625,0.8655441335109124,28.47553457791739
2021-09-29,29.40228271484375,30.075484333359054,28.27445130193598,28.29193744808277,176541445.0,27.910745906829835,27.18176513671875,26.009258394241332,28.10482983816089,27.766717318983257,0.3381125191776313,0.237430088246304,0.10068243093132731,21.0717697160548,62.22327326383504,80.70175717027223,60.754737111666365,7.238521448554391,-19.29824282972777,29.175310118014654,27.910745906829835,26.646181695645016,9.061486320760611,1.0897434052069357,0.9989665035006005,0.6487077527486322,4264883810.0,88895512.75,26.490608167678374,0.027183959599411223,0.026821038176855275,0.022112478836257943,0.7781181335449219,1.8010330314230742,29.250739450046257
2021-09-30,30.25033569335937,31.037195505007507,29.472220621363437,29.54216519801704,220955680.0,28.015223121643068,27.268669242858888,26.048470163345335,28.43490766203758,27.950689050418525,0.4842186116190561,0.28678779292085443,0.19743081869820167,23.356171898619554,66.43053839986479,82.31823409883866,74.56568815345042,11.43316569526143,-17.68176590116134,29.639320475546235,28.015223121643068,26.3911257677399,11.594391712329259,1.188109172256421,1.0443912382622544,0.8331443633917155,4485839490.0,95793201.5,26.509046920690512,0.028843099930043303,0.02843496702383376,0.02277880429330997,0.8480529785156214,1.5649748836440693,30.25325060657677
2021-10-01,30.92353630065918,31.29073864670765,29.376047607961,30.145421252186612,162352925.0,28.170408916473388,27.38197681427002,26.0959876537323,28.817773606440902,28.17089995784376,0.6468736485971434,0.35880496405611223,0.28806868454103113,25.608813600985822,69.34883078085313,92.19326873201288,85.07108666704126,9.436876104724009,-7.806731267987114,30.22598240246853,28.170408916473388,26.114835430478244,14.593849113727936,1.1696737924825267,1.1065555097254254,1.054486948875616,4648192415.0,99316284.75,26.5234738260653,0.02225431856769755,0.022010304824684118,0.02280910076715307,0.6732006072998082,1.9146910387466498,30.53010751844261
2021-10-04,31.841537475585938,31.99016803036984,30.967250296111647,31.019708727530837,125232450.0,28.357506275177002,27.512070693969726,26.145690870285033,29.28296804784783,28.442799033232067,0.8401690146157641,0.4550777741680426,0.3850912404477215,28.036536576030848,72.81887688053743,97.24915772983347,90.58688685356167,9.205388451143449,-2.7508422701665407,30.961310145297052,28.357506275177002,25.753702405056952,18.3641244392446,1.1690271952488307,1.1037038111529422,1.3357232019093574,4773424865.0,100788121.25,26.537483432083512,0.029686164156690786,0.029254060819089427,0.023427167682085775,0.9180011749267578,1.0229177342581934,31.599651934022475
2021-10-05,31.430627822875977,32.06885712568459,31.15959757025537,31.824057758892582,82813145.0,28.52974090576172,27.629924659729003,26.191459827423095,29.61337724400601,28.664119684316802,0.9492575596892081,0.5539137312722757,0.3953438284169324,30.326858303373303,69.05059474033231,88.35726521454275,92.59989722546304,10.445473503262098,-11.642734785457252,31.44904522707325,28.52974090576172,25.61043658445019,20.464990067413904,0.9968455833701849,1.0898149357441047,1.497571518407135,4690611720.0,100812291.5,26.546620306208744,-0.012904830774111309,-0.012988821475762115,0.023719642338044602,-0.41090965270996094,0.909259555429216,31.553027506271977
2021-10-06,30.50387954711914,32.06885441876328,30.32902144196689,31.49182500635953,94984375.0,28.690172576904295,27.727145347595215,26.237316188812255,29.750377598331106,28.800398192672528,0.9499794056585777,0.6331268661495362,0.3168525395090416,31.0331459478841,61.34070250539725,71.4512968736434,85.68590660600654,12.584694671169824,-28.548703126356603,31.672459222744802,28.690172576904295,25.70788593106379,20.78960409071404,0.8040799201418954,1.1362447958192678,1.5298807691725018,4595627345.0,101632429.25,26.555837745898124,-0.029485515878951873,-0.029928952093869775,0.024069498327023566,-0.9267482757568359,1.7398329767963894,30.967251802616435
2021-10-07,30.573823928833008,31.03719506967031,30.355252132567724,30.871081705159437,58772760.0,28.83967571258545,27.81824604034424,26.28531455039978,29.877061649177556,28.93176306201775,0.9452985871598045,0.6955612103515899,0.24973737680821462,31.688984474929843,61.688388372706974,72.72723936397362,77.51193381738659,12.84284763322357,-27.27276063602638,31.884249270657573,28.83967571258545,25.795102154513327,21.113784970498063,0.7847932860169834,1.1037946630537907,1.561833280956435,4654400105.0,100073491.0,26.561120129653307,0.002292966755452319,0.002290341918857784,0.024055196998661217,0.06994438171386719,0.6819429371025869,30.655423710357013
2021-10-08,30.993486404418945,31.29074422895896,30.02302693797533,30.949772705103957,91244705.0,29.012347602844237,27.93714916229248,26.331782941818236,30.04881930383008,29.084483309603023,0.9643359942270564,0.7493161671266833,0.21501982710037315,31.75232599821988,63.792476323794276,80.38282471731597,74.85378698497767,13.006066764733374,-19.617175282684034,32.1332673064371,29.012347602844237,25.891427899251376,21.514423764086573,0.8173966313990687,1.1155034221916362,1.600998027241146,4745644810.0,102945570.5,26.569521029870113,0.013726201752283007,0.01363285071179263,0.024063679484027937,0.4196624755859375,1.2677172909836294,30.769085857117744
2021-10-11,30.888568878173828,31.6404530808581,30.69622462380706,31.299481600946866,82634865.0,29.185893535614014,28.031572189331055,26.379912462234497,30.17801154603681,29.218119277645304,0.9598922683915063,0.7914313873796479,0.1684608810118584,32.09127951062519,62.86295185718746,76.23238968996583,76.44748459041848,9.85696315972238,-23.767610310034172,32.31879895090387,29.185893535614014,26.05298812032416,21.468627722272302,0.7717406236157123,1.1032694961101652,1.6071465676088703,4663009945.0,105416004.0,26.57765258587656,-0.003385147604115901,-0.0033908901795729005,0.024040172928549586,-0.10491752624511719,0.9442284570510431,31.075082194279663
2021-10-12,32.70708084106445,32.8731941922756,30.774907117211157,30.94976520725169,210594485.0,29.46391668319702,28.149950561523436,26.448019409179686,30.567099129887218,29.47656087493561,1.090538254951607,0.8512527608940398,0.23928549405756716,33.22645422106793,70.80385185239231,96.91560372141076,84.5102727095642,18.61126858686561,-3.0843962785892405,32.803666948494254,29.46391668319702,26.12416641789979,22.670103918681374,0.9855399206890691,1.1743421803211849,1.713255736782804,4873604430.0,113526409.75,26.603020419349157,0.05887329937696162,0.057205417702380176,0.026410426061775977,1.818511962890625,2.098287075064441,32.11839405018373
2021-10-13,32.628395080566406,33.16171075786256,32.28742363708609,33.04805249832223,157132885.0,29.682488346099852,28.258362045288084,26.510443496704102,30.884221583837864,29.710030075352705,1.1741915084851584,0.9158405104122636,0.25835099807289486,34.44254488723366,70.10533309807312,90.6009094022045,87.91630093786036,16.69792177305068,-9.39909059779551,33.24258304225509,29.682488346099852,26.122393649944613,23.98784532242911,0.913739940351589,1.1529096760679904,1.826290044814226,4716471545.0,116632065.5,26.6237521414968,-0.0024057714254723805,-0.00240866994326223,0.02547564250227434,-0.07868576049804688,0.8742871207764651,32.69250982517169
2021-10-14,33.84365463256836,34.09719870542712,32.680854462271874,32.85571255855864,138845300.0,29.916797161102295,28.385658187866213,26.574135303497314,31.33951897595025,30.016224486998308,1.323294488951941,0.997331306120199,0.32596318283174186,36.041297324465134,74.31925418556978,96.07044615740323,94.52898642700616,18.234558554346798,-3.9295538425967704,33.899585836427384,29.916797161102295,25.934008485777202,26.625769154884654,0.9929783867010644,1.1754735295531848,2.0431274809067257,4855316845.0,114082944.0,26.64449747273284,0.03724545902430143,0.036568602322294974,0.02577267874825652,1.2152595520019531,1.416344243155244,33.54056926675579
2021-10-18,34.78789138793945,35.71463376269146,33.85240427277964,34.23708947219167,184701600.0,30.23328924179077,28.533063011169432,26.642504577636718,31.870037808563975,30.36968129447543,1.5003565140885442,1.0979363477138682,0.40242016637467604,38.13477079145186,77.02866833155532,88.03614650542718,91.56916735501164,18.316974655769762,-11.963853494572822,34.68096950112963,30.23328924179077,25.78560898245191,29.422404051167117,1.012019961033093,1.2251525010224646,2.281611831539077,5040018445.0,112103797.25,26.676847466738703,0.027899964280525325,0.0275178512867876,0.025005119902134224,0.9442367553710938,1.862229489911826,34.784976474470184
2021-10-19,33.345314025878906,35.23377428703339,33.06554238238499,35.12886075450844,115574880.0,30.54584684371948,28.653190040588377,26.69972667694092,32.09700338045858,30.590098533838653,1.5069048466199284,1.1797300474950803,0.32717479912484815,38.97148391870992,65.63538957582632,68.15508558681269,84.08722608321438,10.23121979171607,-31.8449144131873,34.94552937074381,30.54584684371948,26.146164316695153,28.8070751453332,0.8181442257440342,1.2925153155671742,2.256989514387134,4924443565.0,114453025.75,26.694718682598104,-0.0414678011372851,-0.04235212408965718,0.024242456802562835,-1.4425773620605469,2.168231904648401,33.88154356509909
2021-10-20,34.149662017822266,34.50811966565165,32.63714543868165,33.25788860087427,109093940.0,30.898621845245362,28.78590690612793,26.760008783340453,32.41279701697607,30.853769903022624,1.559027113953448,1.255589460786754,0.303437653166694,39.190758664429595,68.43851965120254,75.31039719794194,77.16720976339394,10.43258987522173,-24.689602802058065,35.266009694293686,30.898621845245362,26.531233996197038,28.269143335403303,0.872195037965923,1.3338338092388045,2.2404226941416616,5033537505.0,116326866.5,26.71123431253448,0.02412176989303849,0.02383543545854996,0.02428148874858466,0.8043479919433594,1.8709742269699987,33.76497570738519
2021-10-21,34.901546478271484,35.14634918359639,33.61634644966618,34.46440284000571,142001490.0,31.27237958908081,28.942928886413576,26.821427459716798,32.79568154948306,31.153605204892912,1.6420763445901443,1.332886837547432,0.3091895070427122,39.71374086506897,70.83353057253692,87.17241882382281,76.87930053619249,9.61011698958245,-12.827581176177189,35.666546378156454,31.27237958908081,26.878212800005166,28.102541903206685,0.9129527921212687,1.3478458752881906,2.2541600005215723,5175538995.0,120593993.75,26.735010616743295,0.022017332413328816,0.02177845094624616,0.024386517905507676,0.7518844604492188,1.5300027339302105,34.55474737051136
2021-10-22,34.72669219970703,35.557262456464024,34.28954855503858,35.146349698371786,116247380.0,31.602860260009766,29.103098373413086,26.882321586608885,33.09276011105598,31.418278315619883,1.6744817954360975,1.4012058291251652,0.2732759663109323,40.39334674657091,69.5124701176803,82.64213264531489,81.70831622235988,10.486791404249644,-17.35786735468512,35.992291015749906,31.602860260009766,27.213429504269627,27.77869293871809,0.8558356554106898,1.3421221628694229,2.25173046668308,5059291615.0,121789332.0,26.755117957504165,-0.0050099292497916,-0.0050225210188554826,0.02448823870947627,-0.17485427856445312,1.267713901425445,34.85783440373655
2021-10-25,35.31245803833008,36.15177291576393,34.77040093021333,34.90154200379563,150329375.0,31.98973217010498,29.27043685913086,26.94234139442444,33.43425209986738,31.706736072857673,1.727516027009706,1.4664678687020736,0.2610481583076325,41.29027045215103,71.4344915336157,86.30527549231702,85.37327565381825,15.76382598739009,-13.69472450768298,36.253057902437305,31.98973217010498,27.726406437772653,26.654338396221313,0.889687074931446,1.3480477738113854,2.187039954630276,5209620990.0,127413754.0,26.78274019639261,0.016867884659282018,0.016727201704761212,0.023456141295273812,0.5857658386230469,1.3813719855506008,35.411543961435775
2021-10-26,33.808685302734375,36.28291974397432,33.441486270048614,35.49605990944615,300775775.0,32.28218116760254,29.402104530334473,26.994230337142945,33.491857208000766,31.862436015811504,1.6294211921892625,1.4990585333995115,0.13036265878975106,40.48434178562368,60.831937759916485,60.47481134391259,76.47407316051483,10.580493239678447,-39.52518865608741,36.18696483708944,32.28218116760254,28.377397498115634,24.191572739240005,0.6954659034071948,1.4547181809624081,2.0031117572345964,4908845215.0,139891614.25,26.83176758839474,-0.042584765239605415,-0.0435180895115253,0.02650624498198439,-1.5037727355957031,2.8414334739257043,34.5110304389191
2021-10-27,35.11137390136719,35.635944888547435,34.49063078833766,34.770402426185925,209824795.0,32.60654163360596,29.558776779174806,27.05140872001648,33.74101362236483,32.10309808140822,1.6379155409566124,1.5268299349109318,0.11108560604568063,39.735979452419706,65.59577961653794,81.28488971113988,76.02165884912317,13.286299718643876,-18.715110288860117,36.31479538620846,32.60654163360596,28.89828788100346,22.745458836275883,0.8377374412421622,1.4813282813088833,1.9022940371043509,5118670010.0,146532712.75,26.86810688035329,0.038531181764925204,0.03780738965594259,0.027112179756469297,1.3026885986328125,1.1453141002097738,35.07931652608409
