Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2025-08-14,242.77000427246097,243.8000030517578,241.3999938964844,241.9900054931641,5398813.0,241.6349998474121,241.40499969482423,229.78237495422363,241.76404482308502,241.48784456018038,0.27620026290463784,0.14049581340815423,0.1357044494964836,6.246625409011945,52.19853879621072,64.72443461367043,57.999255876737436,0.21052166151628712,-35.27556538632958,246.7008894463019,241.6349998474121,236.56911024852232,4.19300978921828,0.6120241966285255,4.68542891019066,2.598746531257128,5503750248.0,6064372.3,110.32490714801978,0.003970086942474804,0.0039622269436937274,0.01212807415873229,0.9600067138672159,2.400009155273409,242.65666707356772
2025-08-18,242.77000427246097,245.72999572753903,241.55999755859375,244.0,6339208.0,241.5379997253418,241.3367999267578,229.7882550048828,241.9188078152967,241.58281935368265,0.3359884616140505,0.1795943430493335,0.156394118564717,6.47492239336745,52.19853879621072,73.52420935399913,62.83027703214319,1.2934477102680304,-26.47579064600088,246.4361743748046,241.5379997253418,236.63982507587897,4.055821158602488,0.6257615984818231,4.6486124286731325,2.512710577540568,5510089456.0,6114450.7,110.34333759235312,0.0,0.0,0.012027030136520463,0.0,4.169998168945284,243.35333251953125
2025-08-19,247.0500030517578,247.3000030517578,241.6300048828125,242.6999969482422,5767582.0,241.72099990844725,241.31739990234374,229.7931079864502,242.70822246705995,241.98779592391045,0.7204265431495003,0.28776078306936687,0.4326657600801334,7.131820281340098,58.57788682297179,98.03921568627452,78.76261988464806,3.8592542662002196,-1.9607843137254901,247.12919870391872,241.72099990844725,236.3128011129758,4.474744682935979,0.9926781859214181,4.7215685529782885,2.7743474439633666,5515857038.0,6154136.05,110.36035038220031,0.017629850080215892,0.0174762469787366,0.012604764998192308,4.279998779296847,5.6699981689453125,245.32667032877603
2025-08-20,244.8800048828125,248.5,244.5500030517578,247.1000061035156,7335347.0,241.99100036621093,241.27640014648438,229.8019979095459,243.0423428387142,242.20203362456988,0.8403092141443267,0.3982704692843589,0.4420387448599678,8.064547756063208,54.59935324856713,74.05020853682947,81.87121119236774,4.1466421968814,-25.949791463170527,247.46351859463294,241.99100036621093,236.5184821377889,4.522910538111188,0.763955677808186,4.666456295497139,2.807342616876194,5508521691.0,6163791.15,110.38208563110628,-0.008783639514834185,-0.008822443067783074,0.012189687167248442,-2.1699981689453125,3.9499969482421875,245.97666931152344
2025-08-21,243.36000061035156,247.33999633789065,243.1499938964844,245.08999633789065,4378842.0,242.00550003051757,241.2918002319336,229.80580116271972,243.09121326511996,242.28780895685,0.8034043082699611,0.47929723708147937,0.32410707118848175,8.389148242517578,51.938337204282526,63.15411817852678,78.41451413387695,0.908074162637801,-36.84588182147322,247.4908984599807,242.00550003051757,236.52010160105442,4.533284102031914,0.6234641929161161,4.63242387734779,2.813950020595546,5504142849.0,6139449.0,110.39492708306078,-0.0062071391789964014,-0.006226483557768177,0.01184280162924179,-1.5200042724609375,4.19000244140625,244.61666361490884
2025-08-22,240.22999572753903,244.57000732421875,240.0,243.1999969482422,5946024.0,241.67399978637695,241.2832000732422,229.78071083068846,242.65102595164598,242.1353783472714,0.5156476043745783,0.48656731054009916,0.029080293834479187,7.9556393645068395,46.87237606597596,38.005947955390255,58.403424890248864,-0.1745265653844278,-61.994052044609745,246.73040900760833,241.67399978637695,236.61759056514558,4.184487554061167,0.3572105227584543,4.627965552124287,2.5938832001335745,5498196825.0,5865405.85,110.41196872084907,-0.012861624239654867,-0.012945051036775231,0.011593494414110297,-3.1300048828125284,4.57000732421875,241.6000010172526
2025-08-25,241.0800018310547,242.94000244140625,240.4900054931641,241.5,6139415.0,241.55550003051758,241.32040008544922,229.76494567871094,242.40932993309346,242.05720230903313,0.35212762406032994,0.4596793732441453,-0.10755174918381538,7.553095406354011,48.34584434815133,33.74999829700968,44.9700214769756,-0.27714505437241466,-66.25000170299032,246.55058150877133,241.55550003051758,236.56041855226383,4.135762984177703,0.45240335903098006,4.490968492248782,2.5624227317949364,5504336240.0,5737194.0,110.42954702153293,0.0035383012889018683,0.003532056227832638,0.011251737373160793,0.8500061035156534,2.449996948242159,241.50333658854166
2025-08-26,235.13999938964844,241.0800018310547,234.4199981689453,240.0099945068359,9059590.0,241.29550018310547,241.21080017089844,229.69410499572754,241.29097138794808,241.54481690759724,-0.25384551964916113,0.31697439466548405,-0.5708199143146452,8.774022523450029,39.99746574373323,5.113644368391336,25.623196873597127,-2.8547835467830183,-94.88635563160867,247.0066015778469,241.29550018310547,235.58439878836404,4.733699045699239,-0.0389066283365928,4.645899575810253,2.9297331987840254,5495276650.0,5598133.15,110.45456307573201,-0.02463913388207506,-0.024947757366158646,0.0122089278620165,-5.94000244140625,6.660003662109375,236.87999979654947
2025-08-28,233.2400054931641,236.61000061035156,231.7100067138672,235.52000427246097,7496201.0,240.84450073242186,241.11480041503907,229.59128898620605,240.052361250289,240.9296456917133,-0.8772844414242797,0.0781226274475313,-0.955407068871811,10.440666079533118,37.7518692924529,9.112563377619452,15.992068681006856,-2.499789188623037,-90.88743662238055,247.5224664558128,240.84450073242186,234.16653500903092,5.5454583377099045,-0.06937213773211452,4.664049170144119,3.425724134082885,5487780449.0,5683790.55,110.4747593314602,-0.00808026665567807,-0.008113088938393324,0.01211306761415804,-1.8999938964843466,4.899993896484375,233.85333760579428
2025-08-29,232.8300018310547,234.47000122070312,230.80999755859375,232.5,5698267.0,240.50250091552735,241.04120056152342,229.48545616149903,238.94122903194526,240.32967207240526,-1.3884430404600039,-0.21519050613397575,-1.173252534326028,12.15412145224772,37.26565445891949,11.418903299486256,8.548370348499049,-4.5661349075335025,-88.58109670051374,248.03230290345783,240.50250091552735,232.97269892759687,6.261724480424596,-0.009475487985667346,4.592331633855922,3.8627069175522197,5482082182.0,5812124.0,110.48996411717782,-0.0017578616551756632,-0.0017594085070085125,0.011932324514927253,-0.4100036621094034,3.660003662109375,232.70333353678384
2025-09-01,234.4199981689453,235.3000030517578,233.0,233.0,5022461.0,240.33000106811522,241.09640045166014,229.41729888916015,238.24565505302218,239.89191844992675,-1.6462633969045726,-0.5014050842880952,-1.1448583126164773,13.42974891597049,40.467755780661534,20.40701024383007,13.646158973645292,-3.5626146111880668,-79.59298975616993,248.24152707545355,240.33000106811522,232.4184750607769,6.5838854676291625,0.12649412428853193,4.440736604345008,4.058527207743901,5487104643.0,5774718.5,110.50353096821928,0.006829001096879006,0.0068057890855349945,0.011975263031899285,1.589996337890625,2.3000030517578125,234.24000040690103
2025-09-02,236.6699981689453,238.5,233.42999267578125,234.0,3798598.0,240.40700073242186,241.14680053710939,229.35193313598631,238.00324630162572,239.65325768837258,-1.6500113867468542,-0.7311263447798471,-0.9188850419670072,13.49962464877339,44.76431240969773,33.126058799377574,21.65065744756467,-2.1256355988353826,-66.87394120062243,248.14261060821903,240.40700073242186,232.6713908566247,6.435428129987833,0.258454561212509,4.485684512907418,3.968284136372017,5490903241.0,5726108.85,110.51395240366399,0.009598157228797755,0.009552387554332256,0.011898356850005074,2.25,5.07000732421875,236.1999969482422
2025-09-03,238.4199981689453,239.07000732421875,237.0,237.6699981689453,5983296.0,240.26950073242188,241.23820037841796,229.3226262664795,238.06736197352103,239.56190513137796,-1.4945431578569242,-0.8838097073952625,-0.6107334504616616,13.38058782012431,47.91305655140424,43.018652120358965,32.18390705452223,-1.7918219001362452,-56.981347879641035,248.0436397825261,240.26950073242188,232.49536168231765,6.471182589888476,0.38104775644244704,4.336707701647848,3.9880491857533866,5496886537.0,5760961.9,110.53062040916589,0.00739426210985461,0.00736705857153516,0.010468803022586888,1.75,2.07000732421875,238.16333516438803
2025-09-04,233.94000244140625,240.77999877929688,233.57000732421875,239.75,4012532.0,239.93400115966796,241.1606002807617,229.31635360717775,237.4323835839649,239.14546789508375,-1.7130843111188483,-1.0496646281399797,-0.6634196829788686,14.071642647397512,41.405734051165865,17.693637370485764,31.279449430074138,-3.6371881516073947,-82.30636262951424,248.1784267206575,239.93400115966796,231.6895755986784,6.872244468180372,0.1364817248988379,4.5419422554642965,4.229301075476397,5492874005.0,5822381.05,110.54161495103955,-0.018790352159823942,-0.01896913395130441,0.011238040281123908,-4.4799957275390625,7.209991455078125,236.09666951497397
2025-09-05,234.2599945068359,235.55999755859375,231.72000122070312,235.0,3555014.0,239.55950088500975,241.06460021972657,229.32038108825682,236.94432372594505,238.78358097743578,-1.8392572514907215,-1.2075831528101282,-0.6316740986805933,15.091702375250112,42.01154384963935,19.502523867192327,26.738271119345722,-5.177093052794803,-80.49747613280766,248.11454915778307,239.55950088500975,231.00445261223643,7.14231599345317,0.19027022354510423,4.491803261351891,4.388647164454452,5496429019.0,5721735.45,110.55117972887159,0.0013678381725665822,0.001366903534125763,0.011171804119540418,0.3199920654296591,3.839996337890625,233.84666442871094
2025-09-08,234.63999938964844,236.8000030517578,234.1999969482422,234.8000030517578,4845778.0,239.1890007019043,240.97060028076172,229.3267919921875,236.58981228959172,238.47664900797005,-1.8868367183783334,-1.3434338659237692,-0.5434028524545642,15.60487976331503,42.768294003788704,21.650657447564633,19.615606228414276,-4.181642146758541,-78.34934255243537,247.9205268108279,239.1890007019043,230.45747459298067,7.300942838759977,0.2395070887088813,4.356674892935016,4.4791783842109725,5501274797.0,5687723.4,110.56435941084067,0.0016221501396878057,0.0016208358752474955,0.011177073606476292,0.3800048828125284,2.600006103515625,235.2133331298828
2025-09-09,234.4900054931641,235.7100067138672,233.4600067138672,234.63999938964844,8815989.0,238.95250091552734,240.8338003540039,229.35275329589842,236.26676509014132,238.1813420809474,-1.9145769908060686,-1.4576624909002291,-0.45691449990583943,16.245321441196303,42.53235513298278,20.802755379822333,20.651978898193132,-3.644804033095559,-79.19724462017767,247.9208752711678,238.95250091552734,229.98412655988687,7.506407609277038,0.25120934712339155,4.206198114868228,4.600678971141375,5492458808.0,5908870.25,110.58820331646378,-0.0006392511799970801,-0.0006394555881493878,0.010916521405160163,-0.14999389648434658,2.25,234.55333964029947
2025-09-10,238.0099945068359,240.25,235.3500061035156,235.6999969482422,12351617.0,238.65450057983398,240.6184002685547,229.43836532592775,236.53495423117124,238.16864966805025,-1.6336954368790089,-1.4928690800959852,-0.1408263567830237,15.387536532217982,49.564194411353746,43.55715353869135,28.67018878869281,-0.9241149149504949,-56.44284646130865,247.327396496782,238.65450057983398,229.98160466288596,7.268160370641567,0.46284366380215536,4.317183571437348,4.449101730338194,5504810425.0,6122856.6,110.62248770311349,0.015011253917917688,0.014899700036143422,0.010475567210007702,3.519989013671818,4.899993896484403,237.87000020345053
2025-09-11,238.27000427246097,241.6000061035156,237.6499938964844,239.0,8641633.0,238.41400070190429,240.43300048828124,229.48902671813966,236.80188500675428,238.17615741652511,-1.374272409770839,-1.469149746030956,0.09487733626011696,14.355701211272,50.050389622266266,54.21512659463124,39.525011837715006,-1.1655871649457372,-45.78487340536876,246.84610115423777,238.41400070190429,229.9819002495708,7.073494364851818,0.49146141401793486,4.290957045408337,4.325576263350803,5513452058.0,6266022.8,110.64670887740621,0.001092432131532206,0.0010918358617678606,0.010470499209865348,0.26000976562505684,3.950012207031193,239.17333475748697
2025-09-12,237.47999572753903,239.2599945068359,235.5099945068359,238.5,7047846.0,238.19750061035157,240.32160034179688,229.48208702087402,236.90620973302885,238.12458988400763,-1.2183801509787884,-1.4189958270205225,0.20061567604173414,13.826672510692665,48.51994087593276,54.98759673540014,50.91995895624094,0.995150269611513,-45.01240326459986,246.49091625217085,238.19750061035157,229.9040849685323,6.963478307344477,0.45674249827811964,4.252317256450598,4.254432456675495,5506404212.0,6381702.65,110.6661862528749,-0.0033156021771777455,-0.003321110966081756,0.01043809776842593,-0.7900085449219318,3.75,237.4166615804036
2025-09-15,239.0500030517578,240.0,237.0,237.0,7165608.0,238.0115005493164,240.25620025634765,229.48106399536132,237.23602408975637,238.1931390075447,-0.9571149177883171,-1.3266196451740815,0.36950472738576434,13.119328087869581,51.682033237597224,76.36699691996162,61.85657341666437,2.4909952931569466,-23.633003080038378,246.04929583482055,238.0115005493164,229.97370526381223,6.754123449458035,0.5646012037849679,4.162866023846984,4.123301980709686,5513569820.0,6470042.4,110.68618077643605,0.006611113998924223,0.006589356426652604,0.010518694476573819,1.5700073242187784,3.0,238.68333435058594
2025-09-16,240.5800018310547,240.8500061035156,237.8000030517578,239.0500030517578,7020684.0,237.9020004272461,240.2522003173828,229.4927660369873,237.75048220380228,238.36994366113802,-0.6194614573357455,-1.1851880076064143,0.5657265502706688,12.211531599672123,54.6081236349507,90.54677048480227,73.9671213800547,3.32860883006973,-9.45322951519773,245.73455813051018,237.9020004272461,230.069442723982,6.584692595436495,0.6709531870216916,4.083375811554899,4.01801732250338,5520590504.0,6504116.2,110.70592703998778,0.006400329469837374,0.006379934338625119,0.01063840051119524,1.529998779296875,3.050003051757784,239.74333699544272
2025-09-17,245.88999938964844,247.0,239.7899932861328,240.67999267578125,13825961.0,237.84400024414063,240.34820037841797,229.51869285583496,239.0027156170094,238.92698482621287,0.07573079079651279,-0.9330042479258289,1.0087350387223417,12.80545262303196,62.98598556278935,93.14391326147849,86.68589355541417,4.892927783591549,-6.856086738521509,245.41763471981042,237.84400024414063,230.27036576847084,6.368573071337225,1.031184807727088,4.306706590291491,3.885192509321501,5534416465.0,6907035.15,110.74614653579262,0.022071649838637297,0.02183159679830337,0.011072108184643872,5.30999755859375,7.2100067138671875,244.2266642252604
2025-09-18,248.9499969482422,252.25,246.0099945068359,246.61000061035156,19663095.0,238.0474998474121,240.5320004272461,229.57248657226563,240.5330665910452,239.66943016858542,0.8636364224597912,-0.5736761138487049,1.4373125363084962,14.270074115613445,66.78994674949794,83.9259461861944,89.20554331082508,5.188658839018066,-16.0740538138056,246.53053297950274,238.0474998474121,229.56446671532146,7.127176834479039,1.1426060661950506,4.453370448867211,4.35170417677306,5554079560.0,7523422.55,110.80537841492395,0.012444579145916235,0.01236778185444362,0.011220129303367491,3.05999755859375,6.240005493164091,249.06999715169272
2025-09-19,252.0800018310547,254.3999938964844,249.0,249.5,16173486.0,238.48349990844727,240.75100036621095,229.64188194274902,242.30951816643127,240.58873177321277,1.7207863932185035,-0.11478361243526321,1.8355700056537667,15.945626385472027,70.16726212820458,89.77075478552906,88.94687141106733,5.729386698690369,-10.22924521447094,248.72748138149748,238.48349990844727,228.23951843539706,8.590935202630648,1.163633664233823,4.524558055965425,5.255051615255459,5570253046.0,8113154.75,110.85503100803959,0.012572825552045419,0.012494443883128524,0.011380098717645547,3.1300048828125,5.399993896484403,251.82666524251303
2025-09-22,251.13999938964844,254.69000244140625,250.0099945068359,252.0,8447174.0,239.02900009155275,240.9970004272461,229.66723320007324,243.66805373923393,241.370307152208,2.2977465870259266,0.36772242745697475,1.9300241595689518,17.543889644290854,67.93291350545117,84.54504630779839,86.08058242650732,7.352311177542277,-15.45495369220161,250.65553099786487,239.02900009155275,227.40246918524062,9.728134161008864,1.0208346064568814,4.535661618722919,5.964284509862609,5561805872.0,8238212.25,110.88097199363392,-0.003728984586553019,-0.0037359545823094057,0.010934333724891268,-0.94000244140625,4.680007934570341,251.94666544596353
2025-09-23,253.22999572753903,254.4499969482422,249.13999938964844,251.13999938964844,10937835.0,239.63649978637696,241.31280029296875,229.6739372253418,245.13912173743472,242.24880260223253,2.8903191352021906,0.8722417690060179,2.018077366196173,18.732862000105314,70.2046897037674,93.64385443501286,89.31988517611347,8.097840717805346,-6.35614556498715,252.7967555278949,239.63649978637696,226.47624404485902,10.983515243503893,1.0164601740328398,4.590971328713692,6.7510687493508845,5572743707.0,8478133.25,110.91462529655249,0.008322036883690265,0.008287599661384896,0.01101532649803183,2.0899963378905966,5.30999755859375,252.27333068847656
2025-09-24,254.3699951171875,258.5,253.61000061035156,254.5,19015206.0,240.5979995727539,241.58180023193358,229.68919296264647,246.55925610355052,243.1466687144514,3.412587389099116,1.3803108930246375,2.0322764960744784,20.449169511703268,71.39508310107844,84.57802437987662,87.588975040896,8.408624181239869,-15.42197562012337,255.05019240271537,240.5979995727539,226.14580674279244,12.01356025870971,0.9764673328978243,4.639473681838497,7.413818491850374,5591758913.0,8975914.05,110.97442459535912,0.004501833941011668,0.00449173099643347,0.008971594155099369,1.139999389648466,4.8899993896484375,255.4933319091797
2025-09-25,252.82000732421875,256.3399963378906,252.0,254.3699951171875,10254514.0,241.57699966430664,241.7518002319336,229.67436836242675,247.52244859903794,243.8632123151749,3.659236283863038,1.8360959711923177,1.8231403126707202,21.504313726979962,67.44934139333758,77.31631709770929,85.17939863753296,7.816965073843635,-22.68368290229071,256.54628796394417,241.57699966430664,226.60771136466914,12.392974762033395,0.8755358115517206,4.618082442985078,7.679082870774832,5581504399.0,9113829.7,111.00625715811101,-0.006093437994739381,-0.006112078750808616,0.008841117319874055,-1.54998779296875,4.339996337890625,253.72000122070312
2025-09-26,248.4499969482422,252.97999572753903,247.1699981689453,252.82000732421875,7652782.0,242.357999420166,241.73920013427735,229.64576553344727,247.66514834506935,244.20297413984656,3.4621742052227944,2.1613116179984133,1.300862587224381,21.076223963110785,57.75747494390472,59.86419430342451,73.91951192700351,4.38637144756811,-40.13580569657549,257.04763433179903,242.357999420166,227.668364508533,12.122261238975002,0.7073570093716829,4.703219236957125,7.535623709684891,5573851617.0,9211555.45,111.0293074055624,-0.01728506545912889,-0.017436196272361006,0.00998772633565247,-4.3700103759765625,5.809997558593722,249.53333028157553
2025-09-29,253.9900054931641,255.38999938964844,248.30999755859375,248.5,11711402.0,243.33649978637695,241.88860015869142,229.64486274719238,248.63820329093008,244.9279394252775,3.7102638656525926,2.4711020675292494,1.2391617981233432,21.117063108006388,64.68531289009908,80.51837712354298,72.56629617489229,6.597557786890941,-19.481622876457017,258.3835547226076,243.33649978637695,228.28944485014634,12.367281480123454,0.8540063405077158,4.872989422249808,7.718976313604333,5585563019.0,9546002.5,111.06533877490915,0.022298283811514885,0.022053312027113588,0.010838225090587567,5.540008544921903,7.0800018310546875,252.5633341471354
2025-09-30,258.5400085449219,260.1000061035156,253.7599945068359,254.0,16041674.0,244.43000030517578,242.1652001953125,229.67715019226074,250.16155794539034,245.93624084154743,4.225317103842912,2.821945074791982,1.4033720290509297,21.897112491265954,69.15896969885138,93.65597062668978,78.01284735121912,8.868120766493954,-6.344029373310217,260.5226003333463,244.43000030517578,228.3374002770053,13.167450810521272,0.938400513746882,4.977776720423372,8.255329628833938,5601604693.0,10158156.3,111.11637215244907,0.01791410273377969,0.017755536114221527,0.011214346161233549,4.550003051757784,6.340011596679716,257.4666697184245
2025-10-01,259.6000061035156,261.04998779296875,255.3000030517578,259.79998779296875,10553753.0,245.4890007019043,242.48940032958984,229.72232604980468,251.61362689279423,246.94837160169322,4.665255291101005,3.1906071180537867,1.474648173047218,22.75735116428542,70.10897487579318,94.3227013679741,89.49901637273565,8.596529089902766,-5.677298632025894,262.61464341552005,245.4890007019043,228.36335798828856,13.952268871232487,0.9119846956281636,5.032934436193912,8.78526934485731,5612158446.0,10386679.15,111.15019872214576,0.004099936271215743,0.004091554434688402,0.011193595899707153,1.05999755859375,5.7499847412109375,258.6499989827474
2025-10-03,263.95001220703125,265.3500061035156,257.79998779296875,260.1000061035156,12224432.0,246.98950119018554,242.97880065917968,229.79510047912598,253.51153232575376,248.2077523872738,5.303779938479948,3.6132416821390194,1.690538256340929,24.122763296393835,73.69058253989438,95.06175098738069,94.34680766068156,9.714028679901649,-4.938249012619312,265.0385329782726,246.98950119018554,228.94046940209847,14.615221862559288,0.9698454525422298,5.212726141504838,9.258957945337055,5624382878.0,10797274.15,111.19034751353327,0.016756571653473218,0.016617729175972103,0.010098879146756442,4.350006103515625,7.550018310546875,262.3666687011719
2025-10-06,266.6000061035156,272.04998779296875,265.3999938964844,266.75,13935656.0,248.60650177001952,243.44940063476562,229.8758564758301,255.52514367617866,249.57014155143986,5.955002124738797,4.0815937706589756,1.8734083540798219,26.08694760897481,75.60803121301988,84.08763761317682,91.15736332284389,8.422468081367217,-15.912362386823172,267.57529449642936,248.60650177001952,229.63770904360968,15.260093836127798,0.9742922913708718,5.4189582446786,9.73078535124342,5638318534.0,11316306.25,111.23780007035758,0.01003975667334256,0.009989693121377263,0.010071080873563194,2.649993896484375,6.649993896484375,268.01666259765625
2025-10-07,261.8500061035156,267.29998779296875,261.6000061035156,266.04998779296875,8742344.0,249.96700210571288,243.7492007446289,229.94779762268067,256.4981994342305,250.47976114788992,6.018438286340597,4.4689626737953,1.5494756125452973,26.904546564774503,66.28304146656194,68.38194846161014,82.51044568738924,5.1817671473823745,-31.61805153838986,268.6345326467859,249.96700210571288,231.29947156463987,14.935995858508052,0.818280020264526,5.43903134787678,9.576241111014678,5629576190.0,11511134.55,111.26671275701356,-0.017816953830659954,-0.017977586603812556,0.011418100998328544,-4.75,5.699981689453125,263.5833333333333
2025-10-08,261.8999938964844,263.20001220703125,258.5,262.5,6051759.0,251.3375015258789,244.11820068359376,230.04570259094237,257.3292447361157,251.32570431445248,6.003540421663217,4.775878223368884,1.2276621982943334,26.922341082192467,66.33010421020978,61.02151876556134,71.16370161344948,3.895585526062911,-38.978481234438654,269.2689096034935,251.3375015258789,233.40609344826427,14.268788357290418,0.7945249008021736,5.386244266387814,9.198618255018738,5635627949.0,11372923.05,111.28640764316319,0.00019090239375052498,0.00019088417420728786,0.011395855312903306,0.04998779296875,4.70001220703125,261.2000020345052
2025-10-09,264.1499938964844,265.79998779296875,260.6000061035156,262.0,5413923.0,252.64450149536134,244.59440063476563,230.16626441955566,258.3785907607878,252.27565169089928,6.102939069888521,5.041290392672812,1.0616486772157092,27.270917755633207,68.46384118565219,68.24759971420423,65.8836889804586,5.1803753039955565,-31.752400285795765,270.3083035619004,252.64450149536134,234.9806994288223,13.983128041172401,0.8256799515127647,5.372939796606764,9.061339267893032,5641041872.0,11026038.35,111.30429457278882,0.008591065492308925,0.008554372295165941,0.011205766601491751,2.25,5.199981689453125,263.51666259765625
2025-10-10,266.95001220703125,268.8999938964844,264.04998779296875,264.5,9459957.0,254.07850189208983,245.08820098876953,230.33814041137694,259.6972709832868,253.3626413587609,6.334629624525888,5.299958239043427,1.0346713854824614,27.963525276263546,70.932545881859,79.5016972956729,69.59027192514618,5.41800604627193,-20.498302704327106,271.4965605714233,254.07850189208983,236.6604432127564,13.710769348546537,0.8694875115506837,5.335587389957397,8.935275570172513,5650501829.0,11066954.55,111.33617876392789,0.010600107420953186,0.010544320169899807,0.011220279718821828,2.800018310546875,4.850006103515625,266.6333312988281
2025-10-13,268.1000061035156,269.20001220703125,264.6499938964844,266.3999938964844,5443095.0,255.60950241088867,245.65680114746092,230.48840919494629,260.98999946332196,254.4542980065205,6.535701456801462,5.547106882595035,0.9885945742064273,28.641921805141457,71.90530220267581,84.12386118666572,77.29105273218099,5.397653516485995,-15.876138813334274,272.2897707688537,255.60950241088867,238.92923405292362,13.051367966087387,0.8744095545879685,5.279475312856646,8.556797121121564,5655944924.0,10986717.0,111.35459914040403,0.00430789977110968,0.004298647333755151,0.011023549034966948,1.149993896484375,4.550018310546875,267.31667073567706
2025-10-14,263.95001220703125,268.70001220703125,263.54998779296875,268.0,4141172.0,256.85450286865233,246.17840148925782,230.62421142578125,261.44538603927725,255.15768424359538,6.287701795681869,5.695225865212402,0.5924759304694671,28.97734160908677,63.62980216866341,67.44381445353825,77.023124311959,4.402343390702967,-32.55618554646174,272.0564982923229,256.85450286865233,241.6525074449818,11.837048020485264,0.7333742755681505,5.270228820085635,7.798459106591771,5651803752.0,10835495.2,111.36843847790377,-0.015479275650900348,-0.015600330490592808,0.012034211544909142,-4.149993896484375,5.1500244140625,265.40000406901044
2025-10-15,268.3999938964844,270.3999938964844,263.29998779296875,263.29998779296875,8534350.0,258.2455024719238,246.84380126953124,230.77390182495117,262.51532570961683,256.1385960697353,6.376729639881546,5.8315266201462315,0.5452030197353146,29.51521046613348,67.896406986037,85.3296004072283,78.96575868247744,8.029783535235152,-14.670399592771698,272.28291466528367,258.2455024719238,244.208090278564,10.871370117964377,0.8616938537063105,5.400927197473492,7.201040514841686,5660338102.0,10911178.5,111.39731553794746,0.01685918349555804,0.016718644840017383,0.01232048353016917,4.449981689453125,7.100006103515625,267.3666585286458
2025-10-16,266.1499938964844,269.29998779296875,265.5,268.3999938964844,6996551.0,259.2585021972656,247.34340118408204,230.920510635376,263.07450543067336,256.8801810939389,6.194324336734439,5.904086163463873,0.29023817327056634,30.014660119105425,63.81977945962167,76.28618827562732,76.35320104546467,4.787585393255783,-23.713811724372675,272.4838102452878,259.2585021972656,246.03319414924337,10.202410286208707,0.7605418215664685,5.28657438286601,6.784439878464189,5653341551.0,10569708.0,111.42092312140257,-0.008383010622823539,-0.008418345671004697,0.0120511850796534,-2.25,3.79998779296875,266.9833272298177
2025-10-17,264.5,267.5,262.6000061035156,266.1499938964844,6919725.0,260.0360023498535,247.82040130615235,231.07815483093262,263.2938122874928,257.4446121240175,5.849200163475302,5.893108963466159,-0.04390879999085673,29.640048636093383,60.93060203692052,68.19717397340573,76.60432088542048,2.305249190878155,-31.802826026594268,272.5552815130229,260.0360023498535,247.51672318668406,9.628881424139061,0.6782849312634222,5.258961490981607,6.4222547025612915,5646421826.0,9932539.5,111.4439468416575,-0.0061994887631900975,-0.006218785387796497,0.012087524862503583,-1.649993896484375,4.899993896484375,264.8666687011719
2025-10-20,271.45001220703125,273.1000061035156,265.04998779296875,265.79998779296875,17154442.0,261.00450286865237,248.41440155029298,231.27272415161133,264.5486122751141,258.48204916720374,6.066563107910383,5.927799792355004,0.13876331555537913,30.10729411830204,67.58683185784558,91.46849582671581,78.65061935858299,4.564717189871879,-8.531504173284183,273.9032126141516,261.00450286865237,248.10579312315315,9.883898249824718,0.9049052015463664,5.497607534734037,6.616898484356006,5663576268.0,9981587.3,111.50285349699654,0.026276038589910122,0.02593675402282771,0.013006008224963615,6.95001220703125,8.050018310546875,269.8666687011719
2025-10-21,270.20001220703125,272.70001220703125,269.1000061035156,271.5,1137999.0,261.9575035095215,248.97740173339844,231.4578050994873,265.418058418486,259.35004642941317,6.068011989072829,5.955842231698569,0.11216975737425994,30.54116492321008,65.42778082073204,83.70790225118535,81.12452401710233,2.3678725936552576,-16.29209774881466,274.61426710981175,261.9575035095215,249.30073990923117,9.66321898073078,0.8256167594581898,5.362064575361294,6.492782730678601,5662438269.0,9616128.55,111.50677945662206,-0.004604899406107421,-0.004615534617322601,0.013034099202382516,-1.25,3.600006103515625,270.6666768391927
2025-10-23,266.8999938964844,271.70001220703125,266.25,270.0,7342137.0,262.64100341796876,249.53100158691407,231.6268692779541,265.6460484920242,259.90930179734437,5.736746694679823,5.91202312429482,-0.17527642961499712,30.144717166439733,59.980245230068086,59.47709289499772,78.21783032429965,0.11252355067549044,-40.52290710500228,274.8055724675641,262.64100341796876,250.4764343683734,9.263267266944283,0.6750571870302836,5.3683465490520055,6.240292253664963,5655096132.0,9436343.65,111.5317250638799,-0.01221324264048651,-0.012288437161555109,0.013456537040306181,-3.300018310546875,5.45001220703125,268.28333536783856
