Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2021-12-22,34.74809265136719,35.25841105078559,34.3305581283965,34.56252135899377,37841483.0,35.88471240997315,37.97052558898926,36.58013747215271,35.677282270953235,36.384940421522295,-0.7076581505690598,-0.5641347528214008,-0.143523397747659,21.057930752862745,39.19755926087786,27.522878038614888,20.18343275166764,-1.4473674103064869,-72.47712196138511,37.99126454261127,35.88471240997315,33.778160277335026,11.740666100769221,0.23021798487784767,1.1395670427905478,1.0806384428127622,4200090234.0,42818543.6,40.633459316573145,0.013531851523490568,0.013441113671632593,0.019676369145597745,0.46392822265625,0.9278529223890928,34.77902061018309
2021-12-23,35.2584114074707,35.49037464041459,34.88726881896927,35.02644817452682,35679028.0,35.794246673583984,37.925060806274416,36.56621970176697,35.61284059964823,36.30149382788884,-0.6886532282406108,-0.5890384479052428,-0.09961478033536797,21.552193870841233,42.95394722111316,37.614618451377225,27.82867463832837,-1.2987061526759278,-62.38538154862277,37.844459341574066,35.794246673583984,33.7440340055939,11.45554304682786,0.36932202827558724,1.1111895389517519,1.0517369072642848,4235769262.0,42390784.8,40.62902398309285,0.014686237924585344,0.014579439507255156,0.01997417474860341,0.5103187561035156,0.6031058214453253,35.21201828895152
2021-12-24,34.191375732421875,35.39758725579987,33.63466544430718,35.258407914032354,57414841.0,35.71769847869873,37.84340972900391,36.53513661384582,35.394153696998025,36.14518878378018,-0.7510350867821529,-0.6214377756806249,-0.12959731110152806,22.79149061394188,37.70820040299956,16.513596952639453,27.217031147543874,-6.353253733644978,-83.48640304736054,37.883971408329444,35.71769847869873,33.551425549068014,12.129969297560612,0.14770765368492908,1.1577418441332472,1.1112745652545988,4178354421.0,42484244.35,40.620844575699614,-0.03026329413192852,-0.030730681579877267,0.01947323604310028,-1.0670356750488281,1.7629218114926886,34.407876144176306
2021-12-27,34.56251907348633,34.65530294379854,33.63466621245313,34.14498457812584,42555204.0,35.70146083831787,37.76546997070312,36.50567728996277,35.26620990876546,36.02795399042508,-0.7617440816596215,-0.6494990368764242,-0.1122450447831973,23.942266161106765,40.433136944891686,23.85309253094429,25.99376931165368,-5.69620365153643,-76.1469074690557,37.89705870373789,35.70146083831787,33.50586297289785,12.299764849193597,0.24063060846215967,1.1479486217912585,1.1263179399026553,4220909625.0,42240146.05,40.614675519628044,0.010854881768109559,0.01079639043598829,0.018994612115295507,0.3711433410644531,1.0206367313454052,34.284162743246
2021-12-28,34.60891342163086,34.887268591452624,34.42334212859034,34.65530536002148,34060388.0,35.70146083831787,37.66804542541504,36.48526452064514,35.16508737228321,35.9228398742181,-0.7577525019348883,-0.671149729888117,-0.08660277204677125,24.697816625882243,40.78186615008953,24.77055776712103,21.712415750234943,-8.466255824197466,-75.22944223287897,37.89705870373789,35.70146083831787,33.50586297289785,12.299764849193597,0.25119591936795616,1.0990898961534745,1.1263179399026553,4254970013.0,41327386.05,40.61002350244889,0.001342331212776715,0.0013414310916513986,0.018910335263012088,0.04639434814453125,0.46392646286228256,34.63984138055795
2021-12-29,34.46973419189453,34.79448126793755,34.330554851031714,34.70169740034745,32102072.0,35.645789527893065,37.50381538391113,36.463923902511596,35.058109959915726,35.81520241626821,-0.7570924563524812,-0.6883382751809899,-0.06875418117149135,25.462113640275252,40.02484624758409,22.018237495627172,23.547295931230853,-7.701869990258478,-77.98176250437282,37.90607356203531,35.645789527893065,33.38550549375082,12.68191314642397,0.2398434625396903,1.0537210762072147,1.1595012442968229,4222867941.0,40916702.2,40.605566200984406,-0.0040214851024285014,-0.0040295930181849775,0.017736939523792555,-0.13917922973632812,0.463926416905835,34.53159010362126
2021-12-30,34.46973419189453,34.70169740034745,33.91302036792093,34.330554851031714,69851127.0,35.58315925598144,37.373915939331056,36.44327916145325,34.96759061098939,35.71553810335164,-0.7479474923622504,-0.700260118617242,-0.04768737374500842,26.45336587913769,40.02484624758408,22.018237495627172,22.93567758612515,-7.471987751450788,-77.98176250437282,37.900192479350316,35.58315925598144,33.26612603261257,13.023201266084245,0.259730449080908,1.0347893587943078,1.1886129641192738,4292719068.0,42789751.15,40.59561909125893,0.0,0.0,0.01769636995692249,0.0,0.78867703242652,34.36148398672097
2021-12-31,34.60891342163086,34.887268591452624,34.376950190199715,34.56252148324023,31412356.0,35.52748794555664,37.26628509521484,36.423794260025026,34.91240950493423,35.633565904705655,-0.7211563997714237,-0.7044393748480784,-0.01671702492334526,27.09140288130098,41.288798127620154,29.999912861676997,24.678795950977133,-6.163520776630344,-70.000087138323,37.881676241513,35.52748794555664,33.17329964960029,13.252770922413552,0.30490631834684523,0.9973271475413508,1.2076731141917296,4324131424.0,42895952.65,40.59134435798207,0.004037722744292482,0.004029593018185049,0.017738967406479095,0.13917922973632812,0.5103184012529098,34.6243774010944
2022-01-03,35.2584114074707,35.397590763028255,34.562521708639046,34.608913647332216,36560565.0,35.52748794555664,37.14288063049317,36.409644498825074,34.965640566862916,35.60577668268825,-0.6401361158253351,-0.6915787230435297,0.0514426072181946,26.93421884115011,46.91153080457222,45.55551374505428,32.52455470078617,-3.5532943544314155,-54.44448625494572,37.881676241513,35.52748794555664,33.17329964960029,13.252770922413552,0.4428515258214229,0.9857372837447692,1.2076731141917296,4360691989.0,42678201.0,40.586750089846795,0.018766783514038377,0.01859286005223743,0.018068266324699565,0.6494979858398438,0.8350690543892085,35.072841293046004
2022-01-04,35.583160400390625,35.86151912623278,35.16562939058385,35.35119715517432,40922358.0,35.52052898406983,37.03896110534668,36.39827830314636,35.06064361817487,35.604101402518054,-0.5434577843431825,-0.6619545353034604,0.1184967509602779,26.158993763533207,49.51494909431443,56.470596303610826,44.008674303447386,0.9210539555140386,-43.529403696389174,37.87319455165215,35.52052898406983,33.167863416487506,13.246793529665277,0.5133107351048539,0.965033887452209,1.2068919710177983,4401614347.0,43149301.15,40.58204868129441,0.009210539555140285,0.009168381205401654,0.01793986739724028,0.3247489929199219,0.695889735648926,35.536769639069085
2022-01-05,35.95429992675781,36.23265508926293,35.304802187927244,35.351194125098445,46559579.0,35.49269332885742,36.92483512878418,36.39340708732605,35.19812920411071,35.63004203394322,-0.43191282983251256,-0.6159461942092709,0.18403336437675832,24.964122050005297,52.38856737681464,81.15932473975411,61.06181159613976,5.442163400379673,-18.840675260245895,37.81074330562241,35.49269332885742,33.17464335209243,13.062124957872909,0.5995678700906609,0.9623781027296,1.1891345476061856,4448173926.0,43412449.1,40.57702115597112,0.01043020131407757,0.0103761820607962,0.017363828266931374,0.3711395263671875,0.9278529013356831,35.830585734649326
2022-01-06,36.00069046020508,36.27904561185669,35.44398015690185,35.44398015690185,43889477.0,35.46021842956543,36.79400787353516,36.3952627658844,35.32160016658676,35.657497472925584,-0.335897306338822,-0.5599364166351811,0.22403911029635915,23.79477996452235,52.750593142919655,90.4761896527283,76.0353702320311,5.006760584944146,-9.523810347271722,37.73019429866029,35.46021842956543,33.19024256047057,12.802943521646412,0.6190479683061916,0.9532843421742597,1.1644730507235035,4492063403.0,43832926.85,40.572368724736656,0.0012902638499920904,0.0012894321749007955,0.017339063008605382,0.046390533447265625,0.8350654549548366,35.90790540965454
2022-01-07,36.09347915649414,36.69658141664947,35.86151593193949,36.00069174298554,45764582.0,35.374392127990724,36.65668563842773,36.4008298778534,35.44035078041867,35.68979241244919,-0.24944163203051772,-0.4978374597142484,0.2483958276837307,22.17332457613252,53.51200465755944,80.30310872006153,83.97954103751466,3.871828357963176,-19.696891279938463,37.39904767838618,35.374392127990724,33.349736577595266,11.447012534207802,0.677582559256305,0.9448401380696682,1.038626382567395,4537827985.0,43508903.15,40.56784840467534,0.0025774143524173176,0.002574098516345555,0.015613051669889704,0.0927886962890625,0.835065484709979,36.21719216836104
2022-01-10,37.43886566162109,37.810008262814215,36.09348169612189,36.13987363640149,77487214.0,35.379031372070315,36.638128509521486,36.409644479751584,35.74781460829597,35.81935339386933,-0.07153878557335958,-0.4125777248860707,0.3410389393127111,21.706371465836757,62.857991101324615,91.11108674602589,87.29679503960524,6.184210141947517,-8.888913253974113,37.42207884423074,35.379031372070315,33.33598389990989,11.549482238076711,1.004108278838131,0.9999607786589829,1.048061239359448,4615315199.0,45080433.7,40.561789560472825,0.03727505733912806,0.03659713741230269,0.017720105728350654,1.345386505126946,1.7165265666923233,37.11411854018573
2022-01-11,37.06772613525391,37.670828430285006,36.88215483698352,37.53165261119081,40117267.0,35.36975288391113,36.598230819702145,36.41892302513123,35.95087792013565,35.91182544878671,0.03905247134894552,-0.3222516856390675,0.361304156988013,21.272772149133548,59.31535697691814,82.22224713453069,84.54548086687272,8.412502688812685,-17.777752865469314,37.38009193735761,35.36975288391113,33.35941383046465,11.36756063885838,0.9223101691308772,0.9848688368477333,1.0312821745937244,4575197932.0,45038750.7,40.55874526874415,-0.009913215045605162,-0.009962678125456549,0.017858290537529836,-0.3711395263671733,0.788673593301489,37.20690313417415
2022-01-12,37.11411666870117,37.53165118911966,36.97493731540235,37.16050860664145,27289110.0,35.38135108947754,36.55926094055176,36.42472210884094,36.129837727607274,36.00088405766926,0.1289536699380136,-0.23201061452365124,0.36096428446166484,20.87014421219485,59.62168787631821,83.33330640472124,85.55554676175929,7.382556780047408,-16.666693595278744,37.42879229366449,35.38135108947754,33.33390988529059,11.573561444892727,0.9231539288357049,0.9542863394812742,1.0503151763314866,4602487042.0,44854002.35,40.556677593976445,0.0012515073969734392,0.0012507249143782278,0.017707654903409645,0.04639053344725852,0.5567138737173067,37.20690172440772
2022-01-13,37.299686431884766,37.71722093519812,36.88215192857141,37.067723212208215,38374630.0,35.41846523284912,36.52400245666504,36.43956774711609,36.30981445134227,36.097091640944484,0.21272281039778562,-0.1430639295393639,0.3557867399371495,20.6969528058785,60.89023904040951,87.77772396191308,84.4444258337217,7.77479771604777,-12.222276038086909,37.57389740725318,35.41846523284912,33.26303305844507,12.171234186652352,0.9363907204725134,0.9457708157059482,1.1057133751631971,4640861672.0,45028659.1,40.55385470806978,0.004999977901672281,0.004987519522653042,0.01759606687953129,0.18556976318359375,0.8350690066267106,37.299686431884766
2022-01-14,37.2532958984375,37.438863649583126,36.92854525497671,37.06772460781391,28246979.0,35.51820945739746,36.501733932495114,36.46114031791687,36.45496544320307,36.182736400758785,0.2722290424442875,-0.06000533514263362,0.3322343775869211,20.536132214299023,60.37955000245314,85.71429064210734,85.60844033624726,8.075379087772356,-14.285709357892669,37.81479158874097,35.51820945739746,33.221627326053955,12.931857581943456,0.8777540583808796,0.9146670713416959,1.178121775272012,4612614693.0,44087605.05,40.55172079266921,-0.0012437244889975663,-0.0012444985561839408,0.015362068170030682,-0.046390533447265625,0.5103183946064149,37.20690160099911
2022-01-17,36.97493743896485,37.57804325263788,36.88215356277422,37.16050873082408,28509122.0,35.66202640533448,36.46369194030762,36.479001474380496,36.534961134858726,36.24141795914442,0.293543175714305,0.010704367028754103,0.2828388086855509,20.550791897588745,57.275440482426774,78.57137752612313,84.02113071004787,7.267834538913885,-21.42862247387687,37.945205865014564,35.66202640533448,33.378846945654395,12.804541355723728,0.7875181423133366,0.8990401155218363,1.171246349778622,4584105571.0,42758260.65,40.549530052512885,-0.007472049190802577,-0.0075001047929536616,0.013137938062091715,-0.27835845947264914,0.6958896898636624,37.14504475145898
2022-01-18,36.27904891967773,37.29968928809647,36.18626504049335,37.1141179902496,44095230.0,35.76177062988281,36.4024535369873,36.492687292099,36.49559002483088,36.24420543770245,0.2513845871284346,0.0588404110486902,0.1925441760797444,19.429167431641066,50.31179143072226,60.71429051286774,74.99998622703276,4.825738033725783,-39.28570948713226,37.96847755086221,35.76177062988281,33.55506370890341,12.341150240113999,0.6172059336192531,0.914353267813356,1.1320167651606758,4540010341.0,41936630.6,40.54559398679791,-0.01882054622636853,-0.018999906713466755,0.014096508507530558,-0.6958885192871236,1.1134242476031133,36.58833441608919
2022-01-19,37.11411666870117,37.253296022,35.95430052280426,36.04708439868482,44886428.0,35.880071830749515,36.34863807678223,36.508228826522824,36.5907479700417,36.30864330666532,0.28210466337637996,0.10349326151422816,0.1786114018621518,18.049745172249892,57.058774166596905,79.729687660568,73.00511856651964,5.263156186433498,-20.27031233943198,38.11028125847339,35.880071830749515,33.64986240302564,12.431465791061044,0.7766656849825774,0.9418277129120977,1.14407329673046,4584896769.0,42288877.85,40.541782833969144,0.023017906309294345,0.022756990539951432,0.014621938110473949,0.8350677490234446,1.2989954991957404,36.77390440450181
2022-01-20,37.11411666870117,37.53165118911966,36.882153439521794,37.021332792820616,38841491.0,35.97285709381104,36.306884689331056,36.51657950401306,36.67126623137393,36.368308000149455,0.30295823122447274,0.1433862554562771,0.15957197576819565,17.161937620966803,57.058774166596905,78.57137874155747,73.00511897166443,4.302474122826202,-21.428621258442526,38.24589001644628,35.97285709381104,33.69982417117579,12.637488964012869,0.7510433446707436,0.9209470012467952,1.1660412861003047,4623738260.0,42447001.0,40.53884240175837,0.0,0.0,0.014392297875342233,0.0,0.6494977495978631,37.175973765780874
2022-01-21,36.00069046020508,36.88215139,35.67594337319116,36.69658010907301,48283808.0,36.06332283020019,36.2502855682373,36.52516213417053,36.56810072811718,36.341077071264685,0.22702365685249504,0.16011373573552068,0.06690992111697436,17.077660397334828,47.15702813932539,31.57872264033428,63.29326301415327,0.12902638499920002,-68.42127735966572,38.18449284710209,36.06332283020019,33.94215281329829,11.763586105967955,0.485236362597989,0.9578917365513107,1.0881372592167238,4575454452.0,41990449.35,40.534120654249705,-0.030000072975872816,-0.03045928271756995,0.014360686401826231,-1.1134262084960938,1.2062080168088372,36.18626174113208
2022-01-24,35.2584114074707,36.23265627793942,34.608913647332216,36.00069304499553,51367085.0,36.098117446899415,36.180696640014645,36.529569444656374,36.366610063402334,36.260879614687354,0.10573044871497927,0.14923707833141242,-0.043506629616433146,17.978049479793878,41.932676745075334,20.289864504385807,43.4799886287592,-2.061846712509265,-79.7101354956142,38.14105985324704,36.098117446899415,34.05517504055179,11.318830735995085,0.29448612040661026,1.00545251469816,1.0480073417347078,4524087367.0,42431043.4,40.52816381947683,-0.020618467125092632,-0.020833995441098648,0.015121901699950806,-0.742279052734375,1.6237426306072038,35.36666044424745
2022-01-25,36.557403564453125,36.69657936772841,34.88726560932802,35.16562429483401,54401085.0,36.19554195404053,36.13987106323242,36.53792010307312,36.39596290971784,36.28284435170704,0.11311855801079673,0.1420133742672893,-0.028894816256492567,18.157018293134367,51.96244416205595,60.86948844614263,37.57935853028759,1.285341338105702,-39.13051155385737,38.127973210014986,36.19554195404053,34.26311069806607,10.677730746113271,0.5936285855690432,1.0628711749626052,0.9913163177612582,4578488452.0,43448078.25,40.522699778323855,0.03684205002801644,0.036179603305029485,0.01710463035275933,1.2989921569824219,1.8093137584003927,36.047082847169854
2022-01-27,38.181148529052734,38.45950369318578,36.00069207447497,36.18626336372298,120678533.0,36.38111267089844,36.14079895019531,36.55508538246155,36.67060685115398,36.42345947595487,0.24714737519910557,0.16304017445365257,0.084107200745453,17.333220632387235,61.02483840942319,92.77110362779887,57.97681885944246,1.982653198258003,-7.22889637220113,38.327747922561194,36.38111267089844,34.434477419235684,10.701350831525751,0.9623454385244388,1.1625812066589059,0.9986028138059123,4699166985.0,47876901.3,40.51467278596712,0.044416309865574544,0.04345817421417378,0.019356863290345167,1.6237449645996094,2.4588116187108113,37.54711476557116
2022-01-28,37.90279006958008,39.340964915907264,37.76361425635607,39.06260621050331,116265760.0,36.552765464782716,36.14451034545898,36.56900317192078,36.86017350014261,36.53303951992711,0.3271339802154998,0.19585893560602202,0.13127504460947775,17.288975130800832,58.97097458773174,69.60779237794986,74.41612815063047,2.252805934950411,-30.392207622050137,38.39774702554557,36.552765464782716,34.70778390401986,10.094894530157656,0.8658639830089034,1.192207596151212,0.9464555706694838,4582901225.0,50197632.95,40.50902460034559,-0.007290468469298372,-0.00731717381000995,0.019529844998794798,-0.27835845947265625,1.5773506595511932,38.33578974728113
2022-01-31,38.55228805541992,38.830643223071725,37.90279030458038,38.13475353420321,65358800.0,36.74993419647217,36.14265464782715,36.604261589050296,37.12049881633912,36.68261348551917,0.4378853308199524,0.2442642146488081,0.1936211161711443,17.247890022184887,62.170283400875554,83.3332984846372,81.90406483012866,3.8749982912339638,-16.666701515362803,38.56442059473794,36.74993419647217,34.9354477982064,9.874773590424299,0.9966567566090291,1.1733251359612429,0.9308118823868213,4648260025.0,51894955.15,40.5059973223108,0.01713588853610859,0.016990725186781595,0.019716791715964514,0.6494979858398438,0.9278529184913467,38.428573861024006
2022-02-01,38.32032775878906,38.96982555934039,37.39247476928096,38.78425425354311,83578352.0,36.90303001403809,36.16863464355469,36.633025035858154,37.305087884408344,36.80392565390953,0.5011622304988137,0.2956438178188092,0.20551841268000448,16.645800117905562,60.36004794202323,78.4314011157038,77.12416399276363,2.7363268288277767,-21.568598884296193,38.70494752440253,36.90303001403809,35.10111250367365,9.76568866935307,0.8932748687436655,1.2021841112539708,0.9243641789385458,4564681673.0,54245844.5,40.501765595388115,-0.00601677120427746,-0.006034944906815141,0.019623832333441678,-0.23196029663085938,1.577350790059434,38.22754269580347
2022-02-02,39.71210479736328,39.89767609173207,38.22754152136912,38.32032539881449,111715210.0,37.10947723388672,36.20853233337402,36.67037111282349,37.6753981787091,37.01934633120241,0.6560518475066957,0.3677254237563865,0.28832642375030915,16.848480039313323,66.63711190919733,96.4912151695282,86.08530492328975,6.600245265893132,-3.5087848304718032,39.184614329136544,37.10947723388672,35.0343401386369,11.18386595516306,1.1270977395744626,1.2356091440474697,1.0645228686675934,4676396883.0,57785487.1,40.4987378177643,0.03631954943952698,0.035675541682735644,0.020873413954199352,1.3917770385742188,1.6701345703629542,39.27910747015483
2022-02-03,39.52653121948242,40.22242087855414,39.294567999791845,39.804889914693376,85013403.0,37.28808879852295,36.248429946899414,36.70655736923218,37.96018787728961,37.20506373033426,0.7551241469553531,0.44520516839617985,0.3099189785591733,17.279518702626337,65.15559602231463,87.60329985501347,87.50863871341518,6.900873827655637,-12.396700144986527,39.54200287667021,37.28808879852295,35.03417472037569,12.089190681376746,0.9965678245373696,1.2136265536699573,1.1562335258195298,4591383480.0,59708178.3,40.497200023001696,-0.004672972606911019,-0.004683925077119184,0.020966615491231095,-0.18557357788085938,0.9278528787622946,39.681173365942804
2022-02-04,38.50589370727539,39.80488912764928,38.36671436242184,39.433746567691664,57040478.0,37.41334896087646,36.277193298339846,36.745295219421386,38.04414262036435,37.301421506403976,0.7427211139603713,0.5047083575090182,0.2380127564513531,16.670532196922615,57.5740620284673,69.42148463385692,84.50533321946622,6.138101339227293,-30.578515366143076,39.645500188153584,37.41334896087646,35.18119773359934,11.932378625668106,0.7447291055032288,1.2296657116383491,1.145069418883317,4534343002.0,60365728.35,40.49517738345429,-0.025821580612263917,-0.026160809992466057,0.022063705285106764,-1.0206375122070312,1.4381747652274441,38.89249906578217
2022-02-07,38.69146728515625,39.89767536743904,38.32032470315632,38.50589599415629,94193766.0,37.54324836730957,36.33657585144043,36.78240933418274,38.14373103033233,37.404387860385626,0.7393431699467072,0.551635319996556,0.18770784995015122,16.184763465255212,58.51917143483581,72.72732481962728,76.58403643616592,4.250001773005361,-27.272675180372715,39.75533103039792,37.54324836730957,35.33116570422123,11.78418362442231,0.759533456187306,1.2545003511129476,1.1347744626757594,4628536768.0,62787187.55,40.49200904709982,0.004819355169148887,0.004807779254423366,0.02206394084533264,0.18557357788085938,1.5773506642827257,38.9698224519172
2022-02-08,38.96982192993164,39.15539321844595,37.62443451255032,38.87703805541345,82898920.0,37.619796180725096,36.41822685241699,36.81998735427857,38.270821937963,37.52034593961125,0.7504759983517459,0.591403455667594,0.15907254268415194,15.029311992946187,59.95999809962651,77.68598316475601,73.2782642060801,4.999998458256208,-22.314016835243986,39.916470888524685,37.619796180725096,35.32312147292551,12.209926373691067,0.7939087857374423,1.2742473764545676,1.1781692659919385,4711435688.0,63057772.85,40.488526053994484,0.007194212685807777,0.007168457788092618,0.020634461841979423,0.2783546447753906,1.5309587058956282,38.583216553642636
2022-02-09,38.59868240356445,39.155396313107474,38.32032721853205,39.06260889177786,36405347.0,37.696343994140626,36.49802223205566,36.85524578094483,38.321262009593994,37.6002227147189,0.7210392948750908,0.6173306235090934,0.10370867136599737,13.956389692805148,57.11152894217445,71.07443870458437,73.82924889632257,7.2165058784946865,-28.925561295415626,40.01624998855574,37.696343994140626,35.37643799972551,12.308387225963946,0.694477364944117,1.2428774991774858,1.1900866645712476,4675030341.0,62872176.85,40.487087174985064,-0.009523767571596897,-0.009569408660552317,0.020622603231513107,-0.3711395263671875,0.8350690945754238,38.69146864506799
2022-02-10,37.85639953613281,38.78425248329037,37.7636156572083,38.69146860436586,34712483.0,37.73345813751221,36.543487014770506,36.88470510482788,38.24974470598458,37.619198775564385,0.6305459304201975,0.6199736848913142,0.01057224552888325,13.510023255595646,51.81022947715118,57.85128182855655,68.87056789929899,7.368420824857799,-42.14871817144345,40.038621864447286,37.73345813751221,35.42829441057713,12.21814188635645,0.5266665220314016,1.2270031653849565,1.18252404092366,4640317858.0,63243345.5,40.48529264847795,-0.019230782534771063,-0.01941809942196629,0.021174716408669966,-0.7422828674316406,1.0206368260820753,38.1347558922105
2022-02-11,36.88215255737305,37.81000545189816,36.74297320740312,37.67082610192823,38771131.0,37.71258144378662,36.56668327331543,36.90697357177734,38.0393459138905,37.564602759402064,0.4747431544884364,0.5909275788107387,-0.11618442432230225,13.965444955446868,45.80101178469123,40.49587568707919,56.47386540674006,0.888326197311491,-59.504124312920815,40.0405309969875,37.71258144378662,35.38463189058574,12.345744916299942,0.3216394154092065,1.218890534195295,1.194212923165204,4601546727.0,63263170.55,40.482448952762255,-0.025735331164546627,-0.026072278335272748,0.021984381538256922,-0.9742469787597656,1.0670322444950386,37.14504373889144
2022-02-14,34.423343658447266,35.6295553470786,34.33055977754248,35.35119662540787,68821970.0,37.57108383178711,36.54070335388184,36.91370048522949,37.48303787459154,37.33191690007208,0.15112097451945772,0.5029662579524825,-0.3518452834330248,15.827153722018545,34.823282449153055,1.574780520349527,33.30731267866177,-9.842042514111608,-98.42521947965048,40.3025470339389,37.57108383178711,34.83962062963531,14.54024171557613,-0.0762003622930216,1.3140835517406713,1.4012110574624692,4532724757.0,65291920.1,40.4738662543935,-0.06666663219021485,-0.06899283454789662,0.026525053846585527,-2.4588088989257812,1.2989955695361175,34.79448626102278
2022-02-15,35.62955474853516,35.768730567554314,34.14498790265062,34.70170179716162,53556498.0,37.503814697265625,36.548126220703125,36.929242057800295,37.19788662442902,37.20581599995824,-0.007929375529222682,0.4007871312561415,-0.4087165067853642,17.643286525519116,42.148721092951504,24.427531356918603,22.166062521449124,-5.997540858791189,-75.5724686430814,40.354361944858596,37.503814697265625,34.653267449672654,15.201372290274259,0.17124559147140875,1.3362020598237443,1.4622998838131545,4586281255.0,66544288.9,40.46765862232737,0.03504049757792482,0.034440554046461826,0.02786834507184323,1.2062110900878977,1.6237426649036948,35.18109107291337
2022-02-16,35.76873016357422,36.27904857317039,35.675946285276034,36.00069339879776,58312435.0,37.47829875946045,36.54905403137207,36.946407318115234,36.978016399682126,37.09936519726313,-0.1213487975810068,0.29635994548871186,-0.41770874306971867,18.754759852925286,42.945530971918544,26.717567554617098,17.573293143961763,-7.220214498927446,-73.28243244538291,40.38090255334147,37.47829875946045,34.57569496557943,15.489517347146561,0.20551120351145175,1.2871514715959933,1.489004328601081,4644593690.0,67255149.15,40.461843239036014,0.003906178901794455,0.0038985695940959844,0.027586005297533404,0.1391754150390554,0.6031022878943588,35.90790834067355
2022-02-17,35.3047981262207,35.954295790328594,35.16562233071885,35.722332591681315,37538172.0,37.38783283233643,36.524929733276366,36.9628766822815,36.72059820376498,36.96643430311184,-0.24583609934686024,0.18792073652159744,-0.4337568358684577,20.062707155693637,40.92215421940339,19.083883412102242,23.409660774546,-7.869268894436124,-80.91611658789776,40.439171510664934,37.38783283233643,34.33649415400792,16.322629300350503,0.15866871466775492,1.2515458993112616,1.5653037144225863,4607055518.0,66887736.35,40.45775226458305,-0.012970324505004904,-0.013055173642994865,0.027152237686843553,-0.4639320373535156,0.7886734596097469,35.47490541575605
2022-02-18,35.02644729614258,35.62955310246336,34.88726794407533,35.1192311712021,39630801.0,37.2834493637085,36.49245491027832,36.96426845550537,36.4599596025923,36.82273156185485,-0.36277195926255246,0.07778219736476748,-0.44055415662731995,21.424889463492377,39.71318204390335,14.503811016705022,20.101753994474805,-11.799066116313762,-85.49618898329499,40.50328294919617,37.2834493637085,34.06361577822083,17.272187206057378,0.1495157268781518,1.2151701321024593,1.6517397780135359,4567424717.0,66927201.85,40.45318626443466,-0.00788422097990682,-0.007915465785795954,0.02717669956721819,-0.278350830078125,0.7422851583880288,35.181089447560424
2022-02-21,34.79448699951172,35.07284218761216,34.51613181141127,34.84087894094875,34670090.0,37.22313919067383,36.43214454650879,36.964500427246094,36.203733048272206,36.672491223903506,-0.46875817563130084,-0.031525877234446185,-0.4372322983968547,22.8855951219462,38.68745041875956,10.687063097796475,14.758252508867933,-11.971817596881113,-89.31293690220353,40.57912961073205,37.22313919067383,33.8671487706156,18.031743120145343,0.13816163230883557,1.1681372923952043,1.7215867603924533,4532754627.0,66246515.95,40.448905841603654,-0.006622432891057239,-0.006644458495669746,0.026425737284332253,-0.23196029663085938,0.5567103762008898,34.79448699951172
2022-02-22,34.51612854003906,34.655304351159344,33.866630803044,34.14498596476248,37187228.0,37.186025047302245,36.375545501708984,36.968211841583255,35.94410158546711,36.51276065472836,-0.5686590692612512,-0.1389525156398072,-0.429706553621444,24.566822322512316,37.43781032410007,10.218992906919258,11.80328900714027,-10.36144024487995,-89.78100709308075,40.643005252782416,37.186025047302245,33.72904484182207,18.59289989227266,0.11383977509753544,1.1509743569718123,1.7733934272047718,4495567399.0,65537523.1,40.4439582729219,-0.008000073674791164,-0.008032245966209722,0.026090469951824236,-0.27835845947265625,0.7886735481153409,34.346021231414134
2022-02-23,34.65530776977539,35.258413629224485,34.51613194492594,34.51613194492594,36877066.0,37.09092025756836,36.323585739135744,36.97331502914429,35.74582561382223,36.37517155213926,-0.6293459383170301,-0.23703120017525178,-0.3923147381417783,25.36899920139171,38.50733992620808,13.076954718382147,11.327670241032644,-10.431652761148472,-86.92304528161785,40.712578089414855,37.09092025756836,33.46926242572186,19.52854125320605,0.16374342899323932,1.1217822664156416,1.8578712670670818,4532444465.0,64661322.15,40.439432553573425,0.004032295498461735,0.004024187583333221,0.02459161930931526,0.13917922973632812,0.7422816842985469,34.80995111464194
2022-02-24,29.691293716430664,33.77384801823109,29.45933048427105,33.35631349244818,189980575.0,36.666427516937254,36.179768562316895,36.95661368370056,34.81435916806968,35.880069490234916,-1.0657103221652378,-0.402767024573249,-0.6629432975919888,27.929255879568874,23.24430938765056,2.222222342295465,8.506056655865642,-23.809521711913177,-97.77777765770453,41.47358927378027,36.666427516937254,31.85926576009424,26.221053330720327,-0.22549397683336297,1.4127961963505486,2.466021948746286,4342463890.0,68126424.25,40.40042648516898,-0.1432396470497973,-0.15459703432003538,0.037962278771847525,-4.964014053344727,4.314517533960043,30.9748240729776
